date,adj_close,volume
2015-11-23,118.9355697631836,842444
2015-11-24,120.18798828125,613392
2015-11-26,120.72476196289062,1904180
2015-11-27,122.51392364501953,1152280
2015-11-30,123.0506591796875,849968
2015-12-01,121.88770294189453,911482
2015-12-02,121.84298706054688,565383
2015-12-03,120.68001556396484,689892
2015-12-04,119.56178283691406,758581
2015-12-07,121.08258819580078,476940
2015-12-08,120.76945495605469,1271238
2015-12-09,118.21989440917969,1152536
2015-12-10,121.03784942626953,704236
2015-12-11,119.15922546386719,836942
2015-12-14,120.18798828125,773849
2015-12-15,119.74071502685547,589790
2015-12-16,122.15608215332031,1191657
2015-12-17,127.21051025390625,1707401
2015-12-18,126.9421157836914,1147660
2015-12-21,127.83671569824219,1040800
2015-12-22,126.3159408569336,609093
2015-12-23,127.03158569335938,561726
2015-12-24,129.53646850585938,1428993
2015-12-28,128.8655242919922,780709
2015-12-29,126.9421157836914,1260484
2015-12-30,130.9230499267578,1746109
2015-12-31,130.7888641357422,1464755
2016-01-01,130.9677734375,781067
2016-01-04,128.5524139404297,950484
2016-01-05,132.7122344970703,1502760
2016-01-06,129.9390106201172,834054
2016-01-07,125.28715515136719,1034747
2016-01-08,129.2233428955078,1284440
2016-01-11,126.9421157836914,1201860
2016-01-12,124.79512023925781,1353097
2016-01-13,121.30624389648438,1907971
2016-01-14,119.91963195800781,1431102
2016-01-15,114.95465087890625,1756768
2016-01-18,109.00563049316406,2065711
2016-01-19,113.07601165771484,1411260
2016-01-20,109.63185119628906,1278069
2016-01-21,108.91617584228516,1322358
2016-01-22,112.31562805175781,1084192
2016-01-25,111.19737243652344,682689
2016-01-27,111.3315658569336,655053
2016-01-28,110.16860961914062,1539708
2016-01-29,113.16547393798828,925581
2016-02-01,113.25493621826172,592819
2016-02-02,111.15264892578125,734748
2016-02-03,108.91617584228516,877186
2016-02-04,108.78199768066406,1120485
2016-02-05,109.58712768554688,797137
2016-02-08,110.83955383300781,1227619
2016-02-09,108.0215835571289,1109232
2016-02-10,105.87458801269531,1654991
2016-02-11,94.15547180175781,5524328
2016-02-12,93.30560302734375,2087141
2016-02-15,94.8263931274414,1091675
2016-02-16,91.82952117919922,1341261
2016-02-17,93.03722381591797,1268061
2016-02-18,93.52925872802734,1429030
2016-02-19,95.98937225341797,1340622
2016-02-22,97.59962463378906,1151733
2016-02-23,95.40789031982422,1037357
2016-02-24,95.45260620117188,758132
2016-02-25,95.00531005859375,9364686
2016-02-26,93.70817565917969,2381968
2016-02-29,92.63467407226562,1639500
2016-03-01,97.42070770263672,1481271
2016-03-02,98.3153076171875,1220668
2016-03-03,97.95745849609375,1260507
2016-03-04,101.31216430664062,1377634
2016-03-08,103.45919036865234,1677380
2016-03-09,104.53269958496094,1555016
2016-03-10,104.17484283447266,1177827
2016-03-11,103.63810729980469,1170769
2016-03-14,103.45919036865234,1609295
2016-03-15,103.28025817871094,1082982
2016-03-16,102.96717071533203,964165
2016-03-17,103.59337615966797,1396728
2016-03-18,106.36660766601562,2062464
2016-03-21,107.26117706298828,839802
2016-03-22,108.60306549072266,1469400
2016-03-23,106.85862731933594,1230385
2016-03-28,106.81389617919922,1382616
2016-03-29,106.72443389892578,3588313
2016-03-30,108.60306549072266,1922207
2016-03-31,108.4688720703125,1627181
2016-04-01,109.63185119628906,1532533
2016-04-04,108.42415618896484,831737
2016-04-05,105.78511047363281,1663091
2016-04-06,106.32186889648438,1327276
2016-04-07,106.18768310546875,1147382
2016-04-08,105.2930908203125,648096
2016-04-11,106.90332794189453,1050521
2016-04-12,105.87458801269531,788617
2016-04-13,107.93213653564453,928735
2016-04-18,107.35063171386719,765331
2016-04-20,109.00563049316406,1572869
2016-04-21,107.44011688232422,892645
2016-04-22,107.57429504394531,716365
2016-04-25,108.42415618896484,782130
2016-04-26,108.96089935302734,984070
2016-04-27,109.4976577758789,1949554
2016-04-28,107.61903381347656,2142054
2016-04-29,107.3953857421875,869948
2016-05-02,108.33468627929688,717595
2016-05-03,106.85862731933594,1356187
2016-05-04,104.62214660644531,894057
2016-05-05,104.08538818359375,745000
2016-05-06,105.65092468261719,654231
2016-05-09,106.23240661621094,1207381
2016-05-10,105.74038696289062,526190
2016-05-11,104.93525695800781,622661
2016-05-12,106.41131591796875,596225
2016-05-13,106.9480972290039,1103386
2016-05-16,107.93213653564453,688646
2016-05-17,107.66374969482422,1068540
2016-05-18,108.20050811767578,641976
2016-05-19,107.305908203125,1085102
2016-05-20,107.3953857421875,466672
2016-05-23,107.70848083496094,1396870
2016-05-24,108.91617584228516,1438192
2016-05-25,106.90332794189453,1787665
2016-05-26,106.09821319580078,1383549
2016-05-27,104.93525695800781,676137
2016-05-30,105.51673126220703,692008
2016-05-31,105.33781433105469,658231
2016-06-01,105.60619354248047,581341
2016-06-02,106.67969512939453,549738
2016-06-03,107.52955627441406,1783456
2016-06-06,106.72443389892578,866406
2016-06-07,106.7691650390625,690551
2016-06-08,111.28683471679688,2390316
2016-06-09,111.77884674072266,2825223
2016-06-10,110.61590576171875,900666
2016-06-13,114.64154052734375,4305954
2016-06-14,113.16547393798828,2902578
2016-06-15,113.6127700805664,1662070
2016-06-16,112.8076400756836,1489092
2016-06-17,112.44979095458984,1717907
2016-06-20,112.85236358642578,732869
2016-06-21,112.22613525390625,447117
2016-06-22,113.83641052246094,2792498
2016-06-23,113.38911437988281,1408701
2016-06-24,111.15264892578125,3585896
2016-06-27,112.67344665527344,2162032
2016-06-28,114.3731689453125,2563561
2016-06-29,116.02816009521484,2735697
2016-06-30,117.37004089355469,2810587
2016-07-01,120.68001556396484,5379977
2016-07-04,119.96434783935547,1144671
2016-07-05,119.78540802001953,942568
2016-07-07,120.2774429321289,2125346
2016-07-08,118.62246704101562,1296935
2016-07-11,119.06976318359375,1689644
2016-07-12,118.89083862304688,1612081
2016-07-13,118.21989440917969,1306338
2016-07-14,118.62246704101562,1093389
2016-07-15,118.62246704101562,1587827
2016-07-18,116.25181579589844,2283784
2016-07-19,116.34127044677734,3903542
2016-07-20,119.74071502685547,1887075
2016-07-21,117.90680694580078,1884426
2016-07-22,117.6384048461914,2012357
2016-07-25,119.38285827636719,1656721
2016-07-26,117.32530212402344,1271947
2016-07-27,122.9612045288086,3576969
2016-07-28,125.3766098022461,3754038
2016-07-29,127.1657485961914,3056272
2016-08-01,126.13700866699219,1987955
2016-08-02,123.81108856201172,1175233
2016-08-03,121.44041442871094,1451654
2016-08-04,123.72164154052734,1515003
2016-08-05,124.43729400634766,1427614
2016-08-08,129.9122772216797,2430227
2016-08-09,130.23049926757812,8549636
2016-08-10,125.23038482666016,3289526
2016-08-11,124.82130432128906,1140212
2016-08-12,124.50308227539062,1024054
2016-08-16,125.50310516357422,1518494
2016-08-17,125.13948059082031,778141
2016-08-18,126.23041534423828,901208
2016-08-19,128.41229248046875,2298138
2016-08-22,125.82129669189453,1398679
2016-08-23,126.9122314453125,1282978
2016-08-24,127.50314331054688,2956023
2016-08-25,127.68498229980469,4868511
2016-08-26,127.18495178222656,1468343
2016-08-29,126.36676788330078,1604324
2016-08-30,127.45771026611328,1832319
2016-08-31,127.50314331054688,1401308
2016-09-01,128.27590942382812,2493654
2016-09-02,128.73048400878906,1681308
2016-09-06,128.8668212890625,1300643
2016-09-07,129.27593994140625,2381717
2016-09-08,129.27593994140625,1155009
2016-09-09,127.00314331054688,1199464
2016-09-12,123.0030517578125,2248691
2016-09-14,124.95763397216797,1045853
2016-09-15,124.54852294921875,1451283
2016-09-16,127.13951873779297,3029995
2016-09-19,127.18495178222656,1362666
2016-09-20,125.4576644897461,1787917
2016-09-21,125.50310516357422,1635459
2016-09-22,126.27584838867188,1204798
2016-09-23,129.45773315429688,3538509
2016-09-26,127.86679077148438,2769361
2016-09-27,131.412353515625,3316650
2016-09-28,133.41241455078125,6464628
2016-09-29,124.54852294921875,4753568
2016-09-30,126.9122314453125,1471713
2016-10-03,129.4123077392578,1927658
2016-10-04,128.91229248046875,2678079
2016-10-05,139.36709594726562,9741635
2016-10-06,137.1852264404297,6256632
2016-10-07,137.50341796875,4097231
2016-10-10,137.8670654296875,2063455
2016-10-13,134.41241455078125,3116651
2016-10-14,139.27618408203125,3968866
2016-10-17,136.59426879882812,3180180
2016-10-18,138.09432983398438,2736835
2016-10-19,140.5489501953125,6685790
2016-10-20,138.5034637451172,2780284
2016-10-21,138.63978576660156,1751366
2016-10-24,140.04893493652344,2715234
2016-10-25,136.36700439453125,3234883
2016-10-26,132.18507385253906,3586046
2016-10-27,125.23038482666016,8524741
2016-10-28,127.23045349121094,2281364
2016-11-01,126.00313568115234,1497745
2016-11-02,122.68487548828125,2026448
2016-11-03,119.41204833984375,2063211
2016-11-04,115.32103729248047,4614456
2016-11-07,116.36651611328125,1948286
2016-11-08,115.86650848388672,2758553
2016-11-09,110.82093048095703,5272740
2016-11-10,114.00283813476562,2170482
2016-11-11,107.86631774902344,3058329
2016-11-15,106.36627197265625,2405650
2016-11-16,110.27547454833984,4703414
2016-11-17,107.82084655761719,1306586
2016-11-18,109.18453216552734,2008909
2016-11-21,105.13898468017578,1976322
2016-11-22,106.6390151977539,3411500
2016-11-23,106.95720672607422,2170944
2016-11-24,104.63896942138672,2220419
2016-11-25,107.72993469238281,1474301
2016-11-28,109.957275390625,1738935
2016-11-29,110.86638641357422,1993986
2016-11-30,112.59370422363281,1616908
2016-12-01,110.82093048095703,1205710
2016-12-02,110.50273895263672,1343432
2016-12-05,112.4118881225586,1401882
2016-12-06,112.18460083007812,1486818
2016-12-07,111.1845703125,1217621
2016-12-08,112.59370422363281,1090370
2016-12-09,112.63916778564453,920060
2016-12-12,112.13914489746094,760874
2016-12-13,112.13914489746094,502421
2016-12-14,111.59367370605469,826188
2016-12-15,113.13916778564453,2212399
2016-12-16,113.0028076171875,804735
2016-12-19,113.0028076171875,923038
2016-12-20,110.23001098632812,646197
2016-12-21,110.5481948852539,677057
2016-12-22,108.54815673828125,839802
2016-12-23,108.04813385009766,749376
2016-12-26,106.36627197265625,425216
2016-12-27,109.59364318847656,728501
2016-12-28,108.72997283935547,866902
2016-12-29,110.0936279296875,1025503
2016-12-30,110.9118423461914,1017447
2017-01-02,112.32098388671875,1102178
2017-01-03,113.13916778564453,580430
2017-01-04,113.13916778564453,656213
2017-01-05,113.82099914550781,503565
2017-01-06,113.32099914550781,1255021
2017-01-09,113.41191101074219,414927
2017-01-10,113.13916778564453,533212
2017-01-11,115.95742797851562,839283
2017-01-12,113.77555847167969,1403598
2017-01-13,116.68472290039062,3617760
2017-01-16,116.04833221435547,538746
2017-01-17,116.00287628173828,851814
2017-01-18,116.95743560791016,1059940
2017-01-19,118.6393051147461,1308883
2017-01-20,114.91194152832031,961631
2017-01-23,116.2756118774414,746313
2017-01-24,116.775634765625,996229
2017-01-25,116.68472290039062,909771
2017-01-27,117.45746612548828,759876
2017-01-30,118.5938491821289,1256759
2017-01-31,117.13927459716797,1614154
2017-02-01,118.27567291259766,1221969
2017-02-02,125.13948059082031,6652685
2017-02-03,128.95774841308594,3569132
2017-02-06,129.7759552001953,2127506
2017-02-07,128.77590942382812,2205918
2017-02-08,132.86692810058594,2162887
2017-02-09,130.82139587402344,1726818
2017-02-10,130.86688232421875,1367413
2017-02-13,129.0486602783203,2224197
2017-02-14,128.36683654785156,1395593
2017-02-15,126.13951110839844,1193620
2017-02-16,127.3668212890625,942382
2017-02-17,127.4122543334961,952450
2017-02-20,128.73048400878906,1517679
2017-02-21,128.73048400878906,1671915
2017-02-22,127.27587127685547,1296093
2017-02-23,126.59405517578125,1340126
2017-02-27,126.27584838867188,1129032
2017-02-28,125.50310516357422,1513693
2017-03-01,130.54869079589844,4919352
2017-03-02,128.27590942382812,1765255
2017-03-03,130.3214111328125,1672938
2017-03-06,130.23049926757812,2043052
2017-03-07,129.7759552001953,727617
2017-03-08,128.54861450195312,1103877
2017-03-09,128.00318908691406,1073015
2017-03-10,124.63946533203125,1671172
2017-03-14,126.82132720947266,838219
2017-03-15,128.0940704345703,1279451
2017-03-16,131.54873657226562,3987646
2017-03-17,131.6396484375,1898811
2017-03-20,133.1396484375,2675495
2017-03-21,132.6396484375,2955856
2017-03-22,130.09414672851562,2306755
2017-03-23,137.82162475585938,6422298
2017-03-24,137.41249084472656,3485991
2017-03-27,135.09425354003906,2933289
2017-03-28,136.8670654296875,2740120
2017-03-29,136.9125213623047,2092924
2017-03-30,136.50340270996094,3022795
2017-03-31,136.8670654296875,1193137
2017-04-03,138.09432983398438,1788548
2017-04-05,138.77618408203125,2011288
2017-04-06,139.1398162841797,2295942
2017-04-07,136.9125213623047,1444642
2017-04-10,137.23069763183594,1857915
2017-04-11,139.4580078125,2064221
2017-04-12,137.95794677734375,1907247
2017-04-13,136.8215789794922,1272204
2017-04-17,135.86700439453125,830703
2017-04-18,134.68515014648438,1563947
2017-04-19,136.54884338378906,1092317
2017-04-20,138.32159423828125,1540540
2017-04-21,137.54888916015625,1293698
2017-04-24,138.13978576660156,1079887
2017-04-25,137.91250610351562,945527
2017-04-26,139.77618408203125,4161713
2017-04-27,138.27618408203125,1388038
2017-04-28,139.18528747558594,1132516
2017-05-02,143.36720275878906,6827849
2017-05-03,142.00352478027344,1523044
2017-05-04,141.2307586669922,1653237
2017-05-05,138.45799255371094,1349536
2017-05-08,138.730712890625,1239593
2017-05-09,140.04893493652344,939148
2017-05-10,140.77622985839844,1186929
2017-05-11,140.0034637451172,589464
2017-05-12,138.77618408203125,940916
2017-05-15,140.5489501953125,1012554
2017-05-16,140.41258239746094,1306020
2017-05-17,138.9580078125,1161590
2017-05-18,134.09425354003906,1233917
2017-05-19,135.91244506835938,2744849
2017-05-22,134.36695861816406,1098727
2017-05-23,131.59417724609375,1355129
2017-05-24,128.82138061523438,1755862
2017-05-25,130.04869079589844,1842806
2017-05-26,133.54876708984375,1417686
2017-05-29,132.18507385253906,977041
2017-05-30,132.32150268554688,1513053
2017-05-31,135.82154846191406,3325237
2017-06-01,138.5488739013672,2952069
2017-06-02,140.77622985839844,3603942
2017-06-05,140.8671112060547,1647207
2017-06-06,139.09437561035156,1290705
2017-06-07,141.41261291503906,1943703
2017-06-08,140.5489501953125,1479812
2017-06-09,140.36712646484375,1319642
2017-06-12,138.27618408203125,1438107
2017-06-13,142.23080444335938,3463217
2017-06-14,144.04904174804688,4815053
2017-06-15,144.63998413085938,3647423
2017-06-16,143.82176208496094,1968954
2017-06-19,142.18531799316406,1362450
2017-06-20,142.59446716308594,1212404
2017-06-21,142.54898071289062,2770731
2017-06-22,140.68531799316406,2216575
2017-06-23,137.41249084472656,1980476
2017-06-27,133.95787048339844,1465569
2017-06-28,135.59426879882812,2135161
2017-06-29,135.0033416748047,2280933
2017-06-30,136.9579315185547,1854572
2017-07-03,137.82162475585938,8680232
2017-07-04,136.41249084472656,3080845
2017-07-05,141.95806884765625,5849123
2017-07-06,139.4125518798828,4873097
2017-07-07,145.61676025390625,6442241
2017-07-10,153.7399139404297,4758424
2017-07-11,156.46299743652344,12571250
2017-07-12,160.3861083984375,10623109
2017-07-13,161.90921020507812,5222043
2017-07-14,160.80149841308594,2831387
2017-07-17,163.38613891601562,4882663
2017-07-18,160.3861083984375,3264325
2017-07-19,161.6784210205078,4161102
2017-07-20,158.1245574951172,2791324
2017-07-21,158.955322265625,4670938
2017-07-24,156.92454528808594,2636591
2017-07-25,157.986083984375,2103806
2017-07-26,158.955322265625,3803339
2017-07-27,155.44761657714844,2370296
2017-07-28,156.13990783691406,2290563
2017-07-31,156.5091552734375,1896521
2017-08-01,154.6168212890625,2140964
2017-08-02,152.4014434814453,2009220
2017-08-03,153.8321990966797,2895078
2017-08-04,155.81787109375,2298689
2017-08-07,159.56234741210938,2548868
2017-08-08,155.39662170410156,2372930
2017-08-09,151.74571228027344,1267995
2017-08-10,146.03536987304688,2470478
2017-08-11,153.71157836914062,6027593
2017-08-14,167.3321990966797,9368807
2017-08-16,181.46768188476562,29191015
2017-08-17,178.42527770996094,10381703
2017-08-18,181.98251342773438,10030010
2017-08-21,183.62075805664062,15744338
2017-08-22,177.7231903076172,7466196
2017-08-23,183.99522399902344,7522673
2017-08-24,181.84213256835938,4587179
2017-08-28,180.95281982421875,3684762
2017-08-29,178.19125366210938,5679382
2017-08-30,184.46328735351562,7173447
2017-08-31,185.3525848388672,7760949
2017-09-01,184.97813415527344,3401210
2017-09-04,180.95281982421875,4372250
2017-09-05,184.13565063476562,3442385
2017-09-06,192.79476928710938,14490021
2017-09-07,192.6075439453125,5862028
2017-09-08,193.68411254882812,6430260
2017-09-11,195.8839874267578,3393087
2017-09-12,198.50514221191406,4884083
2017-09-13,194.0585479736328,4637092
2017-09-14,198.50514221191406,2980684
2017-09-15,197.10096740722656,2608124
2017-09-18,199.67527770996094,2491966
2017-09-19,202.39004516601562,9580786
2017-09-20,200.0497283935547,2906933
2017-09-21,198.64553833007812,2914695
2017-09-22,188.30137634277344,3851873
2017-09-25,184.0887908935547,4019965
2017-09-26,191.57781982421875,5546594
2017-09-27,185.91427612304688,3331256
2017-09-28,190.1736297607422,4602566
2017-09-29,192.65435791015625,3721338
2017-10-03,193.26283264160156,1985873
2017-10-04,191.85867309570312,1964885
2017-10-05,196.0712127685547,2228532
2017-10-06,196.2116241455078,2534607
2017-10-09,194.99465942382812,1653094
2017-10-10,195.1350860595703,2125747
2017-10-11,196.02439880371094,6891689
2017-10-12,198.45831298828125,3902627
2017-10-13,196.8201141357422,3171251
2017-10-16,196.2116241455078,2658347
2017-10-17,196.86691284179688,3269191
2017-10-18,193.59048461914062,4687271
2017-10-19,191.53102111816406,532661
2017-10-23,190.1268310546875,2952899
2017-10-24,196.2584228515625,3568231
2017-10-25,192.186279296875,2640192
2017-10-26,196.3988494873047,4964383
2017-10-27,206.4153594970703,8891566
2017-10-30,212.3129425048828,13953152
2017-10-31,212.45339965820312,5175219
2017-11-01,213.24908447265625,3608627
2017-11-02,211.8917236328125,7866167
2017-11-03,210.90878295898438,1920643
2017-11-06,219.7083282470703,6994467
2017-11-07,210.6279296875,5306883
2017-11-08,210.15989685058594,3299527
2017-11-09,225.09104919433594,11299727
2017-11-10,221.06570434570312,7726311
2017-11-13,219.42750549316406,2923051
2017-11-14,230.94183349609375,15847309
2017-11-15,234.87353515625,17805319
2017-11-16,235.85647583007812,6292626
2017-11-17,243.29869079589844,6857865
2017-11-20,257.34051513671875,13458563
2017-11-21,255.70230102539062,12063135
2017-11-22,256.5448303222656,5015906
2017-11-23,257.2469177246094,3371088
2017-11-24,260.8977966308594,3855810
2017-11-27,259.7276611328125,2208868
2017-11-28,269.3697509765625,11258640
2017-11-29,262.3020324707031,6464166
2017-11-30,268.7612609863281,9944314
2017-12-01,265.43798828125,7150041
2017-12-04,261.22540283203125,5784862
2017-12-05,262.0680236816406,4876970
2017-12-06,257.3873596191406,4358618
2017-12-07,265.8592529296875,3820082
2017-12-08,270.0250244140625,4297335
2017-12-11,279.29266357421875,8045275
2017-12-12,269.4164733886719,6874578
2017-12-13,266.280517578125,6799578
2017-12-14,266.1400451660156,5575066
2017-12-15,268.5272216796875,3036814
2017-12-18,272.271728515625,5912782
2017-12-19,281.4457702636719,8383608
2017-12-20,281.6329650878906,4692403
2017-12-21,280.9776916503906,2280137
2017-12-22,283.41162109375,4703911
2017-12-26,286.4071960449219,3956481
2017-12-27,286.0327453613281,3315278
2017-12-28,287.01568603515625,4620000
2017-12-29,296.189697265625,6874520
2018-01-01,292.91326904296875,1602814
2018-01-02,291.2749938964844,2014415
2018-01-03,291.3218688964844,2073353
2018-01-04,292.3047790527344,2703849
2018-01-05,292.9600830078125,1896601
