date,adj_close,volume
2015-12-17,1375.820556640625,232468
2015-12-18,1396.5380859375,334044
2015-12-21,1400.4498291015625,157640
2015-12-22,1399.9671630859375,153141
2015-12-23,1380.9390869140625,195097
2015-12-24,1387.797119140625,63405
2015-12-28,1393.109130859375,75240
2015-12-29,1410.0118408203125,144460
2015-12-30,1412.2333984375,144226
2015-12-31,1416.38671875,223953
2016-01-01,1410.929443359375,107024
2016-01-04,1400.594482421875,121226
2016-01-05,1418.366455078125,667535
2016-01-06,1405.6656494140625,233987
2016-01-07,1348.9693603515625,184861
2016-01-08,1356.5999755859375,168754
2016-01-11,1314.3916015625,189400
2016-01-12,1314.97119140625,117095
2016-01-13,1318.738037109375,165141
2016-01-14,1329.79736328125,114952
2016-01-15,1317.6759033203125,121314
2016-01-18,1304.0087890625,170876
2016-01-19,1360.4149169921875,150741
2016-01-20,1312.89453125,477896
2016-01-21,1321.1529541015625,189511
2016-01-22,1354.2816162109375,159715
2016-01-25,1372.584716796875,113996
2016-01-27,1344.478271484375,228839
2016-01-28,1361.23583984375,186359
2016-01-29,1422.713134765625,318543
2016-02-01,1447.24560546875,216940
2016-02-02,1385.333984375,282208
2016-02-03,1433.86865234375,290952
2016-02-04,1373.40576171875,239809
2016-02-05,1406.2449951171875,127527
2016-02-08,1403.975341796875,104129
2016-02-09,1386.2032470703125,94810
2016-02-10,1397.6005859375,214115
2016-02-11,1374.226806640625,92229
2016-02-12,1356.6962890625,362415
2016-02-15,1395.2823486328125,295431
2016-02-16,1375.5787353515625,127262
2016-02-17,1373.2607421875,178587
2016-02-18,1381.084228515625,163690
2016-02-19,1379.925537109375,116095
2016-02-22,1379.345947265625,91313
2016-02-23,1388.1832275390625,108844
2016-02-24,1389.53564453125,175968
2016-02-25,1395.379150390625,151914
2016-02-26,1384.657958984375,81389
2016-02-29,1413.8753662109375,251871
2016-03-01,1446.0869140625,255374
2016-03-02,1446.714599609375,370595
2016-03-03,1380.0218505859375,462370
2016-03-04,1361.9603271484375,345879
2016-03-08,1359.9801025390625,185424
2016-03-09,1346.5064697265625,431486
2016-03-10,1356.11669921875,296303
2016-03-11,1366.4998779296875,198719
2016-03-14,1360.2216796875,117752
2016-03-15,1307.9686279296875,190320
2016-03-16,1313.57080078125,284410
2016-03-17,1335.6890869140625,206801
2016-03-18,1348.7281494140625,256494
2016-03-21,1353.460693359375,399776
2016-03-22,1348.2225341796875,287944
2016-03-23,1350.4053955078125,188225
2016-03-28,1333.8182373046875,128023
2016-03-29,1296.763671875,229900
2016-03-30,1281.2430419921875,285966
2016-03-31,1289.43994140625,490746
2016-04-01,1308.50048828125,192858
2016-04-04,1313.7386474609375,145809
2016-04-05,1306.8515625,124200
2016-04-06,1308.6944580078125,71835
2016-04-07,1313.8841552734375,108498
2016-04-08,1329.5499267578125,413123
2016-04-11,1312.3321533203125,220906
2016-04-12,1308.791748046875,153608
2016-04-13,1307.6761474609375,189753
2016-04-18,1320.5286865234375,274622
2016-04-20,1344.8277587890625,309626
2016-04-21,1334.9818115234375,311154
2016-04-22,1317.618408203125,193174
2016-04-25,1285.414306640625,235523
2016-04-26,1286.2872314453125,239769
2016-04-27,1277.3145751953125,231338
2016-04-28,1273.774169921875,409825
2016-04-29,1272.8040771484375,181374
2016-05-02,1267.371826171875,138461
2016-05-03,1255.198486328125,271266
2016-05-04,1267.4693603515625,214814
2016-05-05,1262.7645263671875,115007
2016-05-06,1292.640869140625,214154
2016-05-09,1296.4239501953125,240658
2016-05-10,1261.988525390625,395379
