date,adj_close,volume
2022-07-08,5709.0986328125,410980
2022-07-11,5723.91162109375,189671
2022-07-12,5650.189453125,171919
2022-07-13,5669.84228515625,263686
2022-07-14,5607.36474609375,285686
2022-07-15,5677.76171875,255753
2022-07-18,5849.2080078125,512929
2022-07-19,5950.35498046875,555572
2022-07-20,5953.4345703125,371187
2022-07-21,5994.2060546875,328612
2022-07-22,6314.9033203125,1441549
2022-07-25,6240.791015625,919050
2022-07-26,6257.16796875,549442
2022-07-27,6389.84716796875,424070
2022-07-28,6327.17431640625,462464
2022-07-29,6399.0869140625,360851
2022-08-01,6509.42431640625,414339
2022-08-02,6540.54736328125,274658
2022-08-03,6492.7568359375,266360
2022-08-04,6478.35009765625,275815
2022-08-05,6662.38427734375,741250
2022-08-08,6566.6552734375,313912
2022-08-10,6485.82373046875,271291
2022-08-11,6487.25,303393
2022-08-12,6450.0791015625,269932
2022-08-16,6545.1689453125,270299
2022-08-17,6499.78759765625,341063
2022-08-18,6592.32080078125,300992
2022-08-19,6536.85986328125,641293
2022-08-22,6359.80810546875,345960
2022-08-23,6387.2431640625,379309
2022-08-24,6399.97802734375,223101
2022-08-25,6367.232421875,470687
2022-08-26,6408.630859375,415698
2022-08-29,6397.96142578125,366457
2022-08-30,6566.6552734375,467147
2022-09-01,6522.060546875,386222
2022-09-02,6467.9765625,268505
2022-09-05,6413.3515625,385312
2022-09-06,6387.341796875,341220
2022-09-07,6658.05712890625,918604
2022-09-08,6804.4287109375,879685
2022-09-09,6670.693359375,567059
2022-09-12,6755.21240234375,488043
2022-09-13,6781.4677734375,412295
2022-09-14,6761.26025390625,543948
2022-09-15,6676.9873046875,437578
2022-09-16,6373.4765625,831639
2022-09-19,6352.28515625,808807
2022-09-20,6376.67236328125,373825
2022-09-21,6208.6181640625,616165
2022-09-22,6135.505859375,492098
2022-09-23,6037.71240234375,570526
2022-09-26,6074.2431640625,497458
2022-09-27,6089.7314453125,467962
2022-09-28,6070.16259765625,378895
2022-09-29,6073.0634765625,407574
2022-09-30,6150.9443359375,442887
2022-10-03,6138.603515625,337932
2022-10-04,6202.52099609375,307268
2022-10-06,6182.55908203125,495617
2022-10-07,6100.20361328125,454883
2022-10-10,6047.49609375,282642
2022-10-11,5975.564453125,276525
2022-10-12,6074.833984375,223353
2022-10-13,6078.81591796875,314360
2022-10-14,6088.89501953125,249291
2022-10-17,6167.0712890625,453912
2022-10-18,6241.06884765625,558284
2022-10-19,6291.8583984375,919146
2022-10-20,6197.35888671875,476962
2022-10-21,6256.94921875,307899
2022-10-24,6288.1220703125,56532
2022-10-25,6308.8701171875,313500
2022-10-27,6329.619140625,248556
2022-10-28,6338.51806640625,151834
2022-10-31,6603.13720703125,538107
2022-11-01,6707.3232421875,429855
2022-11-02,6667.005859375,255634
2022-11-03,6616.2158203125,217701
2022-11-04,6778.27197265625,646411
2022-11-07,6857.3828125,353341
2022-11-09,6788.5478515625,312745
2022-11-10,6688.0498046875,330402
2022-11-11,6699.75146484375,293195
2022-11-14,6740.265625,484476
2022-11-15,6848.5810546875,625270
2022-11-16,6796.90625,307352
2022-11-17,6757.4248046875,196795
2022-11-18,6700.98095703125,296995
2022-11-21,6642.37353515625,249498
2022-11-22,6729.1044921875,393509
2022-11-23,6710.4208984375,258946
2022-11-24,6745.96923828125,297230
2022-11-25,6759.5390625,377893
2022-11-28,6777.5341796875,239438
2022-11-29,6813.52490234375,336266
2022-11-30,6959.15869140625,489956
2022-12-01,7152.87890625,1086727
2022-12-02,7116.54345703125,442739
2022-12-05,7078.734375,235887
2022-12-06,7121.46044921875,312838
2022-12-07,7042.9404296875,324940
2022-12-08,7059.509765625,262827
2022-12-09,6959.5517578125,211582
