date,adj_close,volume
2015-08-06,328.4968566894531,2426994
2015-08-07,321.6759033203125,1883328
2015-08-10,320.728515625,4031354
2015-08-11,314.3338623046875,3016995
2015-08-12,314.3338623046875,0
2015-08-13,317.08123779296875,4693354
2015-08-14,344.60198974609375,13845397
2015-08-17,339.4388427734375,3561590
2015-08-18,344.31781005859375,4140901
2015-08-19,346.2598876953125,2272302
2015-08-20,349.1493225097656,5891117
2015-08-21,345.83355712890625,4288543
2015-08-24,316.9864501953125,6795047
2015-08-25,326.6495666503906,5152340
2015-08-26,329.53900146484375,4493391
2015-08-27,337.7809753417969,14512261
2015-08-28,343.5598449707031,5905591
2015-08-31,336.73895263671875,30058587
2015-09-01,324.23370361328125,3654461
2015-09-02,316.9390869140625,4886043
2015-09-03,321.53375244140625,2448672
2015-09-04,321.4864501953125,2104869
2015-09-07,305.66546630859375,2580631
2015-09-08,300.8340148925781,4788058
2015-09-09,306.9917907714844,2070584
2015-09-10,309.0286865234375,2432225
2015-09-11,305.9496765136719,2528750
2015-09-14,312.5812683105469,2471856
2015-09-15,314.5233459472656,2164523
2015-09-16,316.6075439453125,1854497
2015-09-18,321.8179931640625,11182333
2015-09-21,315.3759765625,2001172
2015-09-22,302.3023986816406,2640588
2015-09-23,294.4866943359375,3910066
2015-09-24,285.9604187011719,10386968
2015-09-28,291.02880859375,3282892
2015-09-29,281.7446594238281,5666979
2015-09-30,283.26043701171875,5296746
2015-10-01,288.9919738769531,4450444
2015-10-05,301.1181640625,5465126
2015-10-06,299.176025390625,3585046
2015-10-07,297.9919128417969,1851446
2015-10-08,303.86553955078125,3186244
2015-10-09,301.7813415527344,1322859
2015-10-12,303.86553955078125,1229567
2015-10-13,306.5180969238281,1271687
2015-10-14,307.41815185546875,1676790
2015-10-15,311.6812744140625,1970502
2015-10-16,306.28131103515625,1561900
2015-10-19,300.97607421875,1396880
2015-10-20,293.5393371582031,5636626
2015-10-21,297.66033935546875,2184160
2015-10-23,297.61297607421875,1598163
2015-10-26,299.6971435546875,1674155
2015-10-27,294.9129638671875,2983187
2015-10-28,284.8236083984375,6552757
2015-10-29,284.30255126953125,4435704
2015-10-30,280.65521240234375,3247944
2015-11-02,279.9920959472656,7004865
2015-11-03,275.8710632324219,3207025
2015-11-04,274.2132263183594,2575040
2015-11-05,269.1448059082031,2305175
2015-11-06,270.0447692871094,2510273
2015-11-09,261.5185241699219,5642736
2015-11-10,251.61866760253906,5013279
2015-11-13,253.2765655517578,4675141
2015-11-16,257.7764892578125,2383616
2015-11-17,256.49755859375,2545418
2015-11-18,253.22915649414062,2005924
2015-11-19,256.49755859375,2036037
2015-11-20,255.5028076171875,3352666
2015-11-23,261.9448547363281,3246402
2015-11-24,256.02392578125,2730094
2015-11-26,253.892333984375,5489324
2015-11-27,254.129150390625,3022945
2015-11-30,253.892333984375,4828780
2015-12-01,249.39239501953125,5104457
2015-12-02,247.63978576660156,3928835
2015-12-03,245.22398376464844,5427457
2015-12-04,242.0977020263672,3911817
2015-12-07,241.67138671875,2699537
2015-12-08,237.83456420898438,2741462
2015-12-09,231.1556854248047,4226145
2015-12-10,233.90304565429688,4531790
2015-12-11,228.45571899414062,3975604
2015-12-14,241.1503448486328,4625481
2015-12-15,238.82933044433594,3908369
2015-12-16,238.4029998779297,2954754
2015-12-17,242.80821228027344,2430145
2015-12-18,246.50291442871094,3384209
2015-12-21,246.88182067871094,1249639
2015-12-22,244.039794921875,1992099
2015-12-23,243.7555694580078,1924064
2015-12-24,244.51345825195312,1660435
2015-12-28,248.20814514160156,2392484
2015-12-29,249.67657470703125,1721015
2015-12-30,247.97132873535156,1410867
2015-12-31,247.16604614257812,2727837
2016-01-01,253.46603393554688,1347893
2016-01-04,244.3713836669922,2536252
2016-01-05,242.23980712890625,2815055
2016-01-06,238.5451202392578,2029467
2016-01-07,232.1030731201172,4244402
2016-01-08,228.69256591796875,4219352
2016-01-11,221.72947692871094,2995719
2016-01-12,224.76101684570312,3544439
2016-01-13,218.0821533203125,4137056
2016-01-14,215.80848693847656,2802513
2016-01-15,206.76121520996094,3286291
2016-01-18,207.7559356689453,4116330
2016-01-19,220.59263610839844,3713322
2016-01-20,207.8506317138672,4087126
2016-01-21,209.650634765625,7664473
2016-01-22,210.07696533203125,5622627
2016-01-25,206.9032745361328,1804218
2016-01-27,204.0138397216797,2189628
2016-01-28,199.750732421875,12022147
2016-01-29,201.07701110839844,4589849
2016-02-01,209.46116638183594,3982611
2016-02-02,202.02438354492188,2971041
2016-02-03,199.1349334716797,3026403
2016-02-04,204.34539794921875,2023624
2016-02-05,199.9875946044922,3022383
2016-02-08,200.88755798339844,2723554
2016-02-09,199.3244171142578,1954496
2016-02-10,192.171875,3393463
2016-02-11,177.01409912109375,3670827
2016-02-12,168.67733764648438,12168356
2016-02-15,181.08775329589844,9208050
2016-02-16,189.803466796875,9113057
2016-02-17,201.3138885498047,6728882
2016-02-18,199.3244171142578,4659211
2016-02-19,198.37705993652344,2019974
2016-02-22,195.06129455566406,2342159
2016-02-23,193.45079040527344,2174859
2016-02-24,189.61398315429688,3502611
2016-02-25,188.0034942626953,4868927
2016-02-26,189.56666564941406,2188367
2016-02-29,186.3455810546875,3939877
2016-03-01,196.0086669921875,2152599
2016-03-02,207.28225708007812,4228824
2016-03-03,215.5242462158203,3290989
2016-03-04,213.2979736328125,4768604
2016-03-08,216.23480224609375,3066086
2016-03-09,214.10321044921875,4117976
2016-03-10,214.529541015625,1543894
2016-03-11,219.0294952392578,2649095
2016-03-14,220.1663055419922,2722628
2016-03-15,216.23480224609375,1913147
2016-03-16,216.51898193359375,2172701
2016-03-17,223.29261779785156,5383866
2016-03-18,229.213623046875,4606790
2016-03-21,231.0135955810547,3240298
2016-03-22,227.9683074951172,3153670
2016-03-23,226.77874755859375,2083410
2016-03-28,224.25685119628906,2756755
2016-03-29,226.35049438476562,2043092
2016-03-30,234.0589141845703,2883662
2016-03-31,235.7242889404297,4192902
2016-04-01,231.15634155273438,1772898
2016-04-04,230.8232421875,1986415
2016-04-05,215.3113250732422,4836504
2016-04-06,213.50320434570312,6273776
2016-04-07,206.31820678710938,4171133
2016-04-08,208.64976501464844,1631016
2016-04-11,217.97596740722656,2417006
2016-04-12,222.3059844970703,2704639
2016-04-13,222.25839233398438,2830268
2016-04-18,220.1171875,5479038
2016-04-20,222.21083068847656,2111521
2016-04-21,218.261474609375,2990447
2016-04-22,218.97518920898438,7431640
2016-04-25,220.59300231933594,1454607
2016-04-26,218.02357482910156,2703783
2016-04-27,229.58609008789062,7177265
2016-04-28,224.0665283203125,5899252
2016-04-29,226.68359375,2160232
2016-05-02,221.6874237060547,2312439
2016-05-03,224.11412048339844,5328996
2016-05-04,198.18161010742188,22904231
2016-05-05,188.42715454101562,17225029
2016-05-06,185.14393615722656,15642446
2016-05-09,187.23757934570312,9413270
2016-05-10,185.14393615722656,4925308
2016-05-11,183.6688995361328,7021749
2016-05-12,185.7149200439453,6098282
2016-05-13,179.4340362548828,15272242
2016-05-16,176.81698608398438,9997240
2016-05-17,174.39028930664062,7208437
2016-05-18,174.34268188476562,5909252
2016-05-19,163.25596618652344,13478073
2016-05-20,169.34654235839844,13115129
2016-05-23,172.34423828125,10109957
2016-05-24,172.10633850097656,3874787
2016-05-25,174.00965881347656,4249199
2016-05-26,175.8653564453125,5744871
2016-05-27,182.43174743652344,8241406
2016-05-30,181.05184936523438,3672794
2016-05-31,182.85997009277344,6758009
2016-06-01,192.519287109375,10935767
2016-06-02,195.279052734375,6232617
2016-06-03,194.66049194335938,3927140
2016-06-06,193.8515625,5811557
2016-06-07,196.51620483398438,3666830
2016-06-08,193.5660858154297,2752494
2016-06-09,192.13861083984375,2365078
2016-06-10,192.94752502441406,1978971
2016-06-13,192.8047637939453,2446154
2016-06-14,198.5146942138672,4836424
2016-06-15,196.99203491210938,4053483
2016-06-16,198.41949462890625,4409306
2016-06-17,197.658203125,2988774
2016-06-20,196.80169677734375,1787203
2016-06-21,193.42332458496094,2846802
2016-06-22,197.3251190185547,3917750
2016-06-23,197.134765625,4392227
2016-06-24,192.13861083984375,6402985
2016-06-27,193.9943084716797,2862705
2016-06-28,193.09024047851562,5865629
2016-06-29,193.23301696777344,6496278
2016-06-30,196.8492889404297,5638170
2016-07-01,194.42259216308594,3280576
2016-07-04,202.93983459472656,5170996
2016-07-05,204.17698669433594,6536180
2016-07-07,199.89456176757812,7139883
2016-07-08,197.03961181640625,2451302
2016-07-11,206.93678283691406,7409680
2016-07-12,207.460205078125,5113880
2016-07-13,206.7940216064453,5136217
2016-07-14,206.4133758544922,3685749
2016-07-15,209.83934020996094,5747335
2016-07-18,207.41259765625,3449057
2016-07-19,209.93450927734375,3614887
2016-07-20,210.69583129882812,3477005
2016-07-21,212.40879821777344,5312623
2016-07-22,214.45484924316406,3937731
2016-07-25,215.21617126464844,4843432
2016-07-26,213.55078125,3999228
2016-07-27,217.64288330078125,3648076
2016-07-28,214.35968017578125,4676659
2016-07-29,221.16397094726562,4990407
2016-08-01,217.50015258789062,3414966
2016-08-02,213.78868103027344,2083401
2016-08-03,212.07571411132812,3212161
2016-08-04,216.88156127929688,2779249
2016-08-05,222.68666076660156,2112014
2016-08-08,229.01513671875,3171611
2016-08-09,228.15863037109375,7445154
2016-08-10,245.9545440673828,19509517
2016-08-11,241.24388122558594,4663215
2016-08-12,245.76422119140625,8089419
2016-08-16,260.3244934082031,15191371
2016-08-17,254.709716796875,11251645
2016-08-18,262.1326599121094,9439270
2016-08-19,259.8486328125,3970921
2016-08-22,257.4695739746094,3638085
2016-08-23,259.3251953125,4511269
2016-08-24,257.0412902832031,3036313
2016-08-25,249.094970703125,8422383
2016-08-26,245.24081420898438,4991512
2016-08-29,249.9038848876953,6941895
2016-08-30,250.23696899414062,2076344
2016-08-31,250.23696899414062,5047234
2016-09-01,246.1924591064453,3552214
2016-09-02,255.23316955566406,6194172
2016-09-06,257.51715087890625,4376626
2016-09-07,259.08734130859375,3506325
2016-09-08,262.2753601074219,3257359
2016-09-09,259.0397644042969,2254000
2016-09-12,247.42959594726562,4089149
2016-09-14,251.9023895263672,5183715
2016-09-15,254.47183227539062,2969754
2016-09-16,258.04052734375,5596231
2016-09-19,262.79876708984375,3949553
2016-09-20,257.0412902832031,4084585
2016-09-21,256.66064453125,5226987
2016-09-22,262.0374755859375,4923688
2016-09-23,261.799560546875,3066615
2016-09-26,257.3267822265625,2817192
2016-09-27,251.9023895263672,3623937
2016-09-28,257.89776611328125,4450516
2016-09-29,244.38429260253906,7369816
2016-09-30,244.3367156982422,8404996
2016-10-03,251.71200561523438,3775937
2016-10-04,255.708984375,3083178
2016-10-05,252.6160888671875,2157411
2016-10-06,252.09271240234375,3683355
2016-10-07,253.94842529296875,3109737
2016-10-10,251.2362060546875,4104061
2016-10-13,238.95989990234375,5621911
2016-10-14,242.0527801513672,2690365
2016-10-17,238.6268310546875,1657111
2016-10-18,254.09120178222656,4975655
2016-10-19,258.46881103515625,4745567
2016-10-20,271.4588317871094,7256284
2016-10-21,271.93463134765625,4031821
2016-10-24,271.8394775390625,7433061
2016-10-25,297.6767883300781,20614093
2016-10-26,290.3491516113281,11974635
2016-10-27,290.25390625,6866827
2016-10-28,292.1572570800781,6175751
2016-11-01,290.396728515625,5197221
2016-11-02,285.4004821777344,4954922
2016-11-03,274.26617431640625,5762076
2016-11-04,273.7903747558594,6331988
2016-11-07,279.3099365234375,4697049
2016-11-08,275.83642578125,4446596
2016-11-09,268.7466125488281,7432798
2016-11-10,280.30914306640625,4488690
2016-11-11,263.3697814941406,4430411
2016-11-15,253.758056640625,4007163
2016-11-16,252.42578125,3586045
2016-11-17,251.8072052001953,2448535
2016-11-18,249.2377471923828,2821119
2016-11-21,243.33749389648438,4715918
2016-11-22,248.19091796875,4773262
2016-11-23,250.95074462890625,4191100
2016-11-24,245.24081420898438,4052569
2016-11-25,252.23545837402344,3644381
2016-11-28,259.5632019042969,5898358
2016-11-29,263.5125732421875,4965658
2016-11-30,264.46417236328125,4877016
2016-12-01,261.799560546875,2039195
2016-12-02,253.0443572998047,2854273
2016-12-05,255.708984375,4802020
2016-12-06,258.7542724609375,3001729
2016-12-07,263.98834228515625,3768935
2016-12-08,273.2193908691406,4172911
2016-12-09,271.8394775390625,3130514
2016-12-12,267.74737548828125,1781321
2016-12-13,272.17254638671875,2703309
2016-12-14,270.1264953613281,2454540
2016-12-15,270.5071716308594,4952579
2016-12-16,266.70050048828125,3752270
2016-12-19,263.0843200683594,2479261
2016-12-20,259.2300720214844,1657363
2016-12-21,260.9430847167969,2500157
2016-12-22,250.80799865722656,2771674
2016-12-23,250.18936157226562,3336863
2016-12-26,247.42959594726562,2684615
2016-12-27,254.04359436035156,5604754
2016-12-28,255.51866149902344,3862488
2016-12-29,251.85476684570312,4400374
2016-12-30,255.47108459472656,3744173
2017-01-02,260.5624084472656,2622173
2017-01-03,260.7051086425781,2064823
2017-01-04,261.6092529296875,2741205
2017-01-05,273.60003662109375,5997054
2017-01-06,272.2201232910156,5651466
2017-01-09,270.9354248046875,2877279
2017-01-10,279.6905822753906,5779720
2017-01-11,281.3559875488281,3323800
2017-01-12,278.5962219238281,3420733
2017-01-13,279.8333435058594,1699998
2017-01-16,286.1142578125,3614730
2017-01-17,280.59466552734375,2231245
2017-01-18,277.78729248046875,2613239
2017-01-19,281.0705261230469,2290542
2017-01-20,270.41204833984375,3279639
2017-01-23,272.4105224609375,2261781
2017-01-24,278.9768371582031,1945278
2017-01-25,289.9208984375,4477090
2017-01-27,289.2547607421875,3386640
2017-01-30,287.9700012207031,2241418
2017-01-31,279.1672058105469,3859712
2017-02-01,289.87335205078125,3158512
2017-02-02,289.445068359375,3018242
2017-02-03,288.8740234375,3352462
2017-02-06,294.25091552734375,2426463
2017-02-07,288.96923828125,1803476
2017-02-08,290.7773742675781,1581009
2017-02-09,290.06365966796875,2032244
2017-02-10,296.2017822265625,5313049
2017-02-13,294.583984375,2291161
2017-02-14,292.1572570800781,6996004
2017-02-15,285.4480895996094,4562477
2017-02-16,284.16339111328125,2837571
2017-02-17,282.878662109375,2264046
2017-02-20,285.78118896484375,1690844
2017-02-21,289.445068359375,2559043
2017-02-22,285.78118896484375,3507421
2017-02-23,282.878662109375,6593433
2017-02-27,282.3076477050781,2116155
2017-02-28,287.16107177734375,2570349
2017-03-01,287.8748474121094,1892520
2017-03-02,279.6430358886719,2458242
2017-03-03,282.02215576171875,2871834
2017-03-06,288.493408203125,1877927
2017-03-07,293.3468322753906,4069985
2017-03-08,291.68145751953125,2786117
2017-03-09,286.3521423339844,2564963
2017-03-10,284.35369873046875,2684711
2017-03-14,294.2984924316406,5102357
2017-03-15,295.29766845703125,4865596
2017-03-16,309.95318603515625,7051972
2017-03-17,309.6676330566406,6779619
2017-03-20,309.71527099609375,4103266
2017-03-21,310.000732421875,2802311
2017-03-22,308.00225830078125,2518171
2017-03-23,309.8580017089844,3911142
2017-03-24,307.6216125488281,4636734
2017-03-27,303.8625793457031,2353739
2017-03-28,305.3376159667969,1760774
2017-03-29,305.48040771484375,4426029
2017-03-30,322.8956298828125,9728166
2017-03-31,323.18115234375,3417463
2017-04-03,325.56024169921875,2441776
2017-04-05,340.83428955078125,5947873
2017-04-06,339.40679931640625,3524928
2017-04-07,330.3660888671875,4918075
2017-04-10,335.1243896484375,2222773
2017-04-11,317.6615295410156,9397306
2017-04-12,311.76129150390625,8100661
2017-04-13,304.9570007324219,5730306
2017-04-17,304.5287170410156,4219235
2017-04-18,303.9101867675781,9315409
2017-04-19,310.04833984375,4403069
2017-04-20,316.3291931152344,4439900
2017-04-21,310.2386474609375,2517582
2017-04-24,314.9969177246094,5048373
2017-04-25,315.3299560546875,4330049
2017-04-26,307.85955810546875,4078479
2017-04-27,306.90789794921875,2983463
2017-04-28,311.8564758300781,1808460
2017-05-02,314.61627197265625,4233839
2017-05-03,311.61859130859375,3271643
2017-05-04,323.038330078125,6728527
2017-05-05,328.2724609375,8196507
2017-05-08,324.03759765625,2462230
2017-05-09,330.69915771484375,3459067
2017-05-10,334.886474609375,3207734
2017-05-11,342.64239501953125,4604066
2017-05-12,340.6440124511719,2958586
2017-05-15,338.97857666015625,1530781
2017-05-16,337.3607482910156,1321254
2017-05-17,331.69842529296875,1239867
2017-05-18,331.079833984375,3618961
2017-05-19,332.5549621582031,1302961
2017-05-22,337.3132019042969,2939697
2017-05-23,315.615478515625,6270500
2017-05-24,323.22869873046875,8363216
2017-05-25,324.2755126953125,5992900
2017-05-26,331.1750183105469,2754435
2017-05-29,311.95159912109375,3943111
2017-05-30,323.89483642578125,3680879
2017-05-31,322.610107421875,12190256
2017-06-01,332.3169860839844,3447544
2017-06-02,340.5964050292969,3297747
2017-06-05,343.5940856933594,2830068
2017-06-06,343.9747009277344,5229905
2017-06-07,341.7383728027344,5435369
2017-06-08,341.78594970703125,4568139
2017-06-09,342.45208740234375,7152603
2017-06-12,339.59710693359375,4963488
2017-06-13,342.0238342285156,5463098
2017-06-14,342.1190490722656,6005138
2017-06-15,342.5948486328125,3997432
2017-06-16,345.592529296875,5332597
2017-06-19,355.7276611328125,7328947
2017-06-20,357.48822021484375,4597214
2017-06-21,352.0637512207031,2797034
2017-06-22,351.5879821777344,1935079
2017-06-23,347.7813720703125,3011500
2017-06-27,349.92254638671875,2780694
2017-06-28,346.8772888183594,2394375
2017-06-29,346.8772888183594,3343365
2017-06-30,345.49737548828125,1386974
2017-07-03,350.2080993652344,2171316
2017-07-04,353.72918701171875,4186188
2017-07-05,354.87115478515625,1422559
2017-07-06,355.01385498046875,2318749
2017-07-07,353.63397216796875,3077926
2017-07-10,356.8221130371094,860121
2017-07-11,354.6808166503906,2646484
2017-07-12,355.7752380371094,2035281
2017-07-13,357.7737121582031,2956936
2017-07-14,357.44061279296875,1737806
2017-07-17,362.81744384765625,4784990
2017-07-18,363.43597412109375,3927479
2017-07-19,362.6271057128906,4847964
2017-07-20,361.62786865234375,4490409
2017-07-21,363.43597412109375,6613707
2017-07-24,369.6693420410156,4777031
2017-07-25,371.858154296875,3297724
2017-07-26,374.0469055175781,3243876
2017-07-27,373.5235290527344,2847871
2017-07-28,376.6164245605469,3203051
2017-07-31,378.0008544921875,1581010
2017-08-01,385.7346496582031,3391013
2017-08-02,392.6568908691406,2997197
2017-08-03,388.9331970214844,2541125
2017-08-04,388.26483154296875,2770532
2017-08-07,395.521240234375,3863466
2017-08-08,396.04632568359375,2154068
2017-08-09,379.28985595703125,3603960
2017-08-10,368.2142333984375,3177276
2017-08-11,365.44537353515625,6480493
2017-08-14,378.287353515625,2746774
2017-08-16,379.5762023925781,2644234
2017-08-17,371.69921875,2502761
2017-08-18,368.73944091796875,2554849
2017-08-21,358.952880859375,1999552
2017-08-22,358.6664123535156,3245723
2017-08-23,367.5936584472656,3003871
2017-08-24,362.867431640625,2507753
2017-08-28,369.9806213378906,3245331
2017-08-29,365.9704895019531,3419877
2017-08-30,372.12896728515625,2979277
2017-08-31,375.18426513671875,2775034
2017-09-01,377.0460510253906,1511368
2017-09-04,367.45050048828125,2425859
2017-09-05,372.6540222167969,2363336
2017-09-06,367.6413879394531,1825546
2017-09-07,370.17156982421875,1832093
2017-09-08,368.4529724121094,1858507
2017-09-11,367.9278259277344,2402644
2017-09-12,371.46051025390625,2576054
2017-09-13,372.36761474609375,2116076
2017-09-14,384.87530517578125,5052114
2017-09-15,386.8326416015625,6452962
2017-09-18,386.40301513671875,3698399
2017-09-19,388.5035400390625,4105917
2017-09-20,391.17694091796875,5238339
2017-09-21,391.6543273925781,4319190
2017-09-22,383.0612487792969,4371220
2017-09-25,371.0786437988281,4413073
2017-09-26,372.8927001953125,3115143
2017-09-27,355.7065124511719,3009736
2017-09-28,355.2291564941406,3785886
2017-09-29,359.7166748046875,2109890
2017-10-03,366.35247802734375,3673873
2017-10-04,370.1238098144531,2084250
2017-10-05,368.4529724121094,1853539
2017-10-06,371.6515197753906,3006087
2017-10-09,375.9002990722656,4359490
2017-10-10,378.90789794921875,4067875
2017-10-11,379.00341796875,5121486
2017-10-12,385.4482421875,4202243
2017-10-13,389.7447814941406,3245961
2017-10-16,388.40802001953125,4209209
2017-10-17,388.455810546875,3291749
2017-10-18,388.5035400390625,3641132
2017-10-19,383.252197265625,137226
2017-10-23,388.6467590332031,4555429
2017-10-24,387.835205078125,3406694
2017-10-25,396.6670227050781,2475241
2017-10-26,395.5689392089844,1542452
2017-10-27,412.5164489746094,5306544
2017-10-30,410.3681945800781,1465328
2017-10-31,410.893310546875,3418248
2017-11-01,413.51898193359375,3931939
2017-11-02,417.4813232421875,3075833
2017-11-03,415.1899108886719,3097775
2017-11-06,417.76776123046875,4541407
2017-11-07,412.0390625,3989010
2017-11-08,410.2727355957031,2723792
2017-11-09,413.805419921875,3478532
2017-11-10,412.5164489746094,1506241
2017-11-13,394.6618957519531,4344820
2017-11-14,392.179443359375,2326922
2017-11-15,388.69451904296875,1849192
2017-11-16,379.2420959472656,5321941
2017-11-17,382.822509765625,6515843
2017-11-20,380.57879638671875,4437937
2017-11-21,382.6793518066406,5418727
2017-11-22,395.7599182128906,5170814
2017-11-23,388.69451904296875,3903036
2017-11-24,386.30755615234375,1374660
2017-11-27,381.4380798339844,2993007
2017-11-28,379.00341796875,6013556
2017-11-29,385.20953369140625,5205458
2017-11-30,380.00592041015625,5552149
2017-12-01,369.2645568847656,1836997
2017-12-04,370.6012268066406,3650818
2017-12-05,371.26959228515625,5100915
2017-12-06,368.309814453125,4212760
2017-12-07,372.08111572265625,6934180
2017-12-08,375.6138610839844,3282945
2017-12-11,374.0384521484375,3457130
2017-12-12,384.3024597167969,6686699
2017-12-13,376.1867370605469,5035855
2017-12-14,377.23699951171875,3587939
2017-12-15,383.2044677734375,4643671
2017-12-18,386.30755615234375,9127457
2017-12-19,387.4532470703125,2700184
2017-12-20,386.1165466308594,4228842
2017-12-21,384.1114807128906,3336146
2017-12-22,383.9682922363281,2449944
2017-12-26,386.259765625,3466595
2017-12-27,385.9256286621094,4355090
2017-12-28,380.67425537109375,4180605
2017-12-29,387.3100280761719,3574054
2018-01-01,381.5813293457031,2701537
2018-01-02,379.4330139160156,1322980
2018-01-03,389.2195739746094,4679468
