date,adj_close,volume
2015-05-11,131.90716552734375,6190079
2015-05-12,127.37142181396484,5822453
2015-05-13,123.57621002197266,9200683
2015-05-14,127.23257446289062,3697331
2015-05-15,126.81600189208984,3519076
2015-05-18,128.75991821289062,5044666
2015-05-19,129.5467071533203,4364176
2015-05-20,128.62107849121094,3050410
2015-05-21,128.75991821289062,3942179
2015-05-22,126.72345733642578,2577977
2015-05-25,124.50184631347656,2879752
2015-05-26,124.31671142578125,2693352
2015-05-27,123.62248229980469,3168751
2015-05-28,121.81743621826172,10174628
2015-05-29,119.6421127319336,11477479
2015-06-01,118.80904388427734,3272418
2015-06-02,114.08814239501953,4980345
2015-06-03,112.8847885131836,3508099
2015-06-04,112.28311157226562,3192106
2015-06-05,111.21858215332031,4163808
2015-06-08,109.41352844238281,4663365
2015-06-09,111.17228698730469,4663442
2015-06-10,111.35743713378906,3297811
2015-06-11,110.33920288085938,4749485
2015-06-12,108.07131958007812,5422403
2015-06-15,105.8034439086914,4287348
2015-06-16,106.45140075683594,5266441
2015-06-17,109.73751831054688,5112962
2015-06-18,111.07974243164062,4713738
2015-06-19,111.82026672363281,7892805
2015-06-22,112.1905288696289,2533356
2015-06-23,112.560791015625,4076380
2015-06-24,108.53414916992188,3604713
2015-06-25,109.2283935546875,5509978
2015-06-26,108.302734375,4253624
2015-06-29,104.46121978759766,6441434
2015-06-30,103.58184814453125,7516460
2015-07-01,104.64636993408203,3867419
2015-07-02,102.79503631591797,4764056
2015-07-03,102.37848663330078,4606491
2015-07-06,100.9437026977539,4509017
2015-07-07,99.18495178222656,5412336
2015-07-08,94.27891540527344,12611248
2015-07-09,96.26909637451172,6650883
2015-07-10,96.82449340820312,3399973
2015-07-13,98.72210693359375,4140433
2015-07-14,96.82449340820312,3600749
2015-07-15,97.7038803100586,2290566
2015-07-16,98.76839447021484,2705253
2015-07-17,99.23120880126953,3325040
2015-07-20,101.26769256591797,4352389
2015-07-21,100.0643310546875,6584314
2015-07-22,99.69405364990234,3385362
2015-07-23,100.61972045898438,2382191
2015-07-24,101.22140502929688,3081533
2015-07-27,96.63936614990234,6011766
2015-07-28,97.65758514404297,4192798
2015-07-29,98.6295394897461,4721020
2015-07-30,96.91705322265625,8222321
2015-07-31,97.37989807128906,5201040
2015-08-03,97.84272003173828,2485343
2015-08-04,101.12883758544922,4300456
2015-08-05,100.20317077636719,4508245
2015-08-06,100.61972045898438,2977481
2015-08-07,101.40653991699219,3542555
2015-08-10,99.78662109375,3049401
2015-08-11,95.57486724853516,4765889
2015-08-12,88.77120971679688,11715218
2015-08-13,84.05033874511719,9789915
2015-08-14,86.22563934326172,11777040
2015-08-17,83.91148376464844,6356760
2015-08-18,82.29157257080078,8355260
2015-08-19,79.74598693847656,9032174
2015-08-20,78.63518524169922,8280327
2015-08-21,79.60713195800781,11079753
2015-08-24,72.80351257324219,10640052
2015-08-25,74.46969604492188,9592625
2015-08-26,74.42341613769531,7083082
2015-08-27,74.65483856201172,10675016
2015-08-28,75.58049774169922,11959033
2015-08-31,74.09943389892578,7893204
2015-09-01,70.30420684814453,9754819
2015-09-02,68.82315063476562,11987371
2015-09-03,71.46128845214844,8897644
2015-09-04,68.40660858154297,9254943
2015-09-07,67.13980865478516,5573543
2015-09-08,68.21892547607422,8371762
2015-09-09,73.75526428222656,15543929
2015-09-10,71.78470611572266,9452127
2015-09-11,71.40936279296875,6938110
2015-09-14,73.80217742919922,6215669
2015-09-15,71.55011749267578,6194943
2015-09-16,72.48846435546875,6409074
2015-09-18,71.22168731689453,10191740
2015-09-21,73.28608703613281,7954972
2015-09-22,68.68810272216797,10220655
2015-09-23,68.45352172851562,6112851
2015-09-24,66.99905395507812,6783348
2015-09-28,66.20144653320312,6132965
2015-09-29,63.996299743652344,9667246
2015-09-30,66.43603515625,7662075
2015-10-01,66.52987670898438,4570648
2015-10-05,69.43881225585938,6499084
2015-10-06,70.37716674804688,5594644
2015-10-07,76.85185241699219,20395886
2015-10-08,77.27411651611328,16159275
2015-10-09,78.77549743652344,13467309
2015-10-12,83.18582153320312,26948602
2015-10-13,80.83989715576172,18613124
2015-10-14,83.13888549804688,14422511
2015-10-15,82.38819885253906,16205040
2015-10-16,82.34127044677734,9119969
2015-10-19,81.40291595458984,4943125
2015-10-20,79.24467468261719,8452425
2015-10-21,80.27688598632812,7239578
2015-10-23,79.85460662841797,7207731
2015-10-26,80.13612365722656,5855329
2015-10-27,79.19776153564453,9200960
2015-10-28,79.2916030883789,5213212
2015-10-29,78.11865234375,6610339
2015-10-30,78.86933898925781,10426450
2015-11-02,75.96041870117188,6934948
2015-11-03,77.27411651611328,10902466
2015-11-04,76.80494689941406,6302042
2015-11-05,76.05425262451172,4001045
2015-11-06,75.91349792480469,6199574
2015-11-09,75.02204132080078,6902286
2015-11-10,74.36520385742188,18103849
2015-11-13,72.62924194335938,11899968
2015-11-16,74.17752838134766,11401155
2015-11-17,75.8665771484375,11768848
2015-11-18,71.83162689208984,13878123
2015-11-19,73.56758880615234,13759182
2015-11-20,72.44155883789062,14167159
2015-11-23,69.67340087890625,11048526
2015-11-24,69.0634536743164,9426757
2015-11-26,70.47100067138672,7517900
2015-11-27,72.86382293701172,12432617
2015-11-30,72.3008041381836,10087833
2015-12-01,74.6467056274414,8171916
2015-12-02,75.49122619628906,8880279
2015-12-03,74.31829071044922,11515236
2015-12-04,74.17752838134766,6152914
2015-12-07,74.36520385742188,6293540
2015-12-08,71.3155288696289,7459812
2015-12-09,69.20420837402344,7645728
2015-12-10,71.03401184082031,7082364
2015-12-11,71.55011749267578,9056848
2015-12-14,73.94293975830078,10437559
2015-12-15,74.13062286376953,5371495
2015-12-16,73.70835876464844,5407666
2015-12-17,76.2888412475586,12765646
2015-12-18,74.97514343261719,9069541
2015-12-21,76.2888412475586,7868108
2015-12-22,74.6936264038086,5451649
2015-12-23,78.72858428955078,12159348
2015-12-24,79.99536895751953,11012588
2015-12-28,79.71385955810547,6753979
2015-12-29,79.19776153564453,5043169
2015-12-30,79.47926330566406,6327517
2015-12-31,79.52619171142578,8803069
2016-01-01,79.66694641113281,2806421
2016-01-04,75.77274322509766,8706224
2016-01-05,77.50870513916016,9819068
2016-01-06,75.58507537841797,6494446
2016-01-07,71.92546844482422,8098318
2016-01-08,72.16004943847656,6800939
2016-01-11,73.09841918945312,9706674
2016-01-12,70.94017791748047,6696133
2016-01-13,71.97237396240234,8275596
2016-01-14,70.09565734863281,7864816
2016-01-15,67.37439727783203,5206900
2016-01-18,66.8113784790039,6814262
2016-01-19,67.42131042480469,4396738
2016-01-20,63.43328094482422,8312143
2016-01-21,64.09013366699219,5883512
2016-01-22,67.89051055908203,6988053
2016-01-25,67.56207275390625,3930042
2016-01-27,66.67064666748047,5960177
2016-01-28,65.4038314819336,12038432
2016-01-29,66.15452575683594,9203028
2016-02-01,66.71754455566406,5582032
2016-02-02,64.3247299194336,6192773
2016-02-03,62.541847229003906,6780055
2016-02-04,64.4654769897461,12083591
2016-02-05,66.85829162597656,15932693
2016-02-08,65.49768829345703,10400835
2016-02-09,65.68535614013672,16969989
2016-02-10,62.77641677856445,16937036
2016-02-11,59.77366638183594,7915911
2016-02-12,57.1462516784668,11171816
2016-02-15,62.87025833129883,17333390
2016-02-16,60.852787017822266,9530757
2016-02-17,61.74422836303711,12113622
2016-02-18,64.65315246582031,14663310
2016-02-19,64.79390716552734,6048480
2016-02-22,65.2161636352539,5132711
2016-02-23,64.2778091430664,10366393
2016-02-24,62.307247161865234,6136935
2016-02-25,63.011009216308594,6197874
2016-02-26,65.16924285888672,9806363
2016-02-29,64.51239013671875,15550728
2016-03-01,65.91996002197266,8273262
2016-03-02,70.33024597167969,21643529
2016-03-03,74.36520385742188,22949555
2016-03-04,74.5059585571289,15840406
2016-03-08,78.02481079101562,19055239
2016-03-09,76.10115814208984,11565488
2016-03-10,78.6347427368164,18838685
2016-03-11,78.35324096679688,10301155
2016-03-14,79.66694641113281,6642436
2016-03-15,78.72858428955078,11700066
2016-03-16,76.47651672363281,13890592
2016-03-17,76.00733947753906,8476015
2016-03-18,79.94845581054688,14366152
2016-03-21,80.69913482666016,12324190
2016-03-22,81.63751220703125,12800780
2016-03-23,85.67247772216797,22685606
2016-03-28,78.11865234375,20101957
2016-03-29,79.19776153564453,14305542
2016-03-30,82.57587432861328,15758559
2016-03-31,82.52893829345703,16963906
2016-04-01,81.30908203125,8139439
2016-04-04,83.60807037353516,14431538
2016-04-05,79.66694641113281,11541211
2016-04-06,83.46731567382812,14585715
2016-04-07,81.91902923583984,6979457
2016-04-08,82.29434967041016,10212068
2016-04-11,86.5169906616211,15187158
2016-04-12,86.32931518554688,12789430
2016-04-13,90.3642807006836,18201767
2016-04-18,91.06804656982422,11527074
2016-04-20,95.52527618408203,24020057
2016-04-21,95.52527618408203,18328986
2016-04-22,94.86840057373047,10577244
2016-04-25,92.33483123779297,9752785
2016-04-26,96.79204559326172,17484714
2016-04-27,95.47835540771484,8607518
2016-04-28,90.92729949951172,19093454
2016-04-29,90.41119384765625,23929755
2016-05-02,92.56941986083984,18962903
2016-05-03,90.92729949951172,13225593
2016-05-04,85.5317153930664,14740553
2016-05-05,84.8748550415039,15926658
2016-05-06,86.23548889160156,13758624
2016-05-09,86.04780578613281,11577265
2016-05-10,84.31183624267578,12264885
2016-05-11,85.95397186279297,14204732
2016-05-12,87.64302825927734,9628472
2016-05-13,83.7957534790039,12852619
2016-05-16,84.26493835449219,8759799
2016-05-17,83.60807037353516,7734643
2016-05-18,83.65499114990234,8076399
2016-05-19,81.6844253540039,10822516
2016-05-20,81.59059143066406,10826038
2016-05-23,81.54367065429688,6339823
2016-05-24,80.98064422607422,8892273
2016-05-25,83.2796401977539,8223849
2016-05-26,84.73409271240234,12228049
2016-05-27,86.23548889160156,11544310
2016-05-30,96.60437774658203,43496929
2016-05-31,98.76261901855469,36580800
2016-06-01,96.7451400756836,12374620
2016-06-02,99.5133056640625,12148730
2016-06-03,99.04413604736328,9025991
2016-06-06,100.26399993896484,13723112
2016-06-07,102.75065612792969,14522201
2016-06-08,102.60990905761719,10622548
2016-06-09,104.06436920166016,16009358
2016-06-10,108.19315338134766,26738862
2016-06-13,107.63013458251953,15420130
2016-06-14,108.47465515136719,10883646
2016-06-15,108.61542510986328,10291525
2016-06-16,111.7120132446289,19649978
2016-06-17,111.47742462158203,9115066
2016-06-20,113.5887451171875,7879482
2016-06-21,115.88772583007812,15274422
2016-06-22,114.66785430908203,10065713
2016-06-23,116.26307678222656,8243327
2016-06-24,110.06988525390625,22745648
2016-06-27,112.41577911376953,13603388
2016-06-28,110.7736587524414,11037595
2016-06-29,112.5565414428711,9327343
2016-06-30,115.27779388427734,15709303
2016-07-01,117.06067657470703,8905862
2016-07-04,118.18670654296875,5715305
2016-07-05,116.02848815917969,9848628
2016-07-07,119.82884979248047,15661285
2016-07-08,119.03124237060547,8327269
2016-07-11,121.09563446044922,7534954
2016-07-12,126.91349792480469,26490373
2016-07-13,127.4295883178711,20241097
2016-07-14,127.4295883178711,11703265
2016-07-15,128.9309539794922,10639879
2016-07-18,128.7902069091797,13729613
2016-07-19,129.49395751953125,10933178
2016-07-20,127.52339172363281,11898110
2016-07-21,125.64665985107422,11200454
2016-07-22,127.61724090576172,15030516
2016-07-25,126.86656188964844,6407189
2016-07-26,123.53536224365234,12881150
2016-07-27,125.5528335571289,9550329
2016-07-28,125.97511291503906,10626361
2016-07-29,125.31826782226562,7051660
2016-08-01,128.18026733398438,12647887
2016-08-02,127.14806365966797,9026140
2016-08-03,127.33573150634766,9958140
2016-08-04,128.6494598388672,6943209
2016-08-05,134.84262084960938,13302798
2016-08-08,139.95669555664062,20168915
2016-08-09,137.5638885498047,9816523
2016-08-10,136.81321716308594,9266876
2016-08-11,133.48202514648438,9200944
2016-08-12,137.32933044433594,22086647
2016-08-16,145.11767578125,17292821
2016-08-17,146.33758544921875,13401034
2016-08-18,144.83621215820312,7030499
2016-08-19,149.1526641845703,13625085
2016-08-22,146.43142700195312,6708408
2016-08-23,145.9622344970703,6120185
2016-08-24,147.32284545898438,7012966
2016-08-25,144.74237060546875,7136191
2016-08-26,145.9153289794922,7924816
2016-08-29,148.54273986816406,7488966
2016-08-30,152.71841430664062,7930389
2016-08-31,149.4341583251953,15209502
2016-09-01,147.79202270507812,6261144
2016-09-02,147.55743408203125,6820117
2016-09-06,149.68228149414062,5189625
2016-09-07,150.81552124023438,7925196
2016-09-08,152.94032287597656,9379095
2016-09-09,146.23533630371094,9427758
2016-09-12,133.01417541503906,16165924
2016-09-14,135.28067016601562,13195609
2016-09-15,137.4527130126953,10494591
2016-09-16,134.7140350341797,10327538
2016-09-19,135.94171142578125,4969953
2016-09-20,137.4999542236328,7633586
2016-09-21,141.2301788330078,14671999
2016-09-22,145.99923706054688,16321716
2016-09-23,145.85757446289062,10730581
2016-09-26,145.05487060546875,7234470
2016-09-27,141.70237731933594,8046035
2016-09-28,148.17124938964844,12785618
2016-09-29,141.6551513671875,14157620
2016-09-30,144.20492553710938,9167292
2016-10-03,145.5270538330078,9299252
2016-10-04,145.66871643066406,13696719
2016-10-05,148.50180053710938,10169595
2016-10-06,149.54063415527344,13604084
2016-10-07,149.21011352539062,7263839
2016-10-10,151.80712890625,8157913
2016-10-13,146.5186309814453,8680827
2016-10-14,145.99923706054688,5656494
2016-10-17,142.2689666748047,7752014
2016-10-18,143.87440490722656,10851523
2016-10-19,142.59951782226562,8197044
2016-10-20,146.6130828857422,8035617
2016-10-21,143.4022216796875,5801324
2016-10-24,142.45787048339844,5649471
2016-10-25,142.1273193359375,8898884
2016-10-26,141.84402465820312,6191861
2016-10-27,140.04974365234375,8386282
2016-10-28,141.3246307373047,4501956
2016-11-01,148.218505859375,17722418
2016-11-02,147.79351806640625,11309743
2016-11-03,153.74305725097656,26147206
2016-11-04,150.01280212402344,14042173
2016-11-07,158.2760009765625,13926778
2016-11-08,158.08714294433594,23431723
2016-11-09,153.08200073242188,11328441
2016-11-10,165.9726104736328,16275443
2016-11-11,162.71453857421875,13455096
2016-11-15,158.41766357421875,30748024
2016-11-16,153.74305725097656,11909724
2016-11-17,158.9370880126953,10560503
2016-11-18,156.15118408203125,8775559
2016-11-21,148.59625244140625,16027161
2016-11-22,157.28443908691406,15431966
2016-11-23,164.03665161132812,15975588
2016-11-24,170.41114807128906,24353559
2016-11-25,170.4583740234375,17338861
2016-11-28,168.71127319335938,12519439
2016-11-29,165.64205932617188,9819481
2016-11-30,165.9726104736328,15095725
2016-12-01,161.8173828125,7638033
2016-12-02,159.362060546875,11034636
2016-12-05,164.7921600341797,9144499
2016-12-06,165.64205932617188,8668165
2016-12-07,165.3115692138672,6213861
2016-12-08,169.23068237304688,9432763
2016-12-09,171.96937561035156,9543322
2016-12-12,171.8276824951172,8051004
2016-12-13,167.10585021972656,9690930
2016-12-14,166.20870971679688,6198952
2016-12-15,166.3031463623047,6165323
2016-12-16,160.73135375976562,9584392
2016-12-19,159.7397918701172,5526669
2016-12-20,157.8510284423828,5435726
2016-12-21,159.4092559814453,6539566
2016-12-22,152.27928161621094,9593033
2016-12-23,150.43775939941406,9804162
2016-12-26,143.0717010498047,10229442
2016-12-27,146.89639282226562,10782163
2016-12-28,145.05487060546875,9007119
2016-12-29,146.14088439941406,7714023
2016-12-30,146.4241943359375,8199773
2017-01-02,150.01280212402344,9537127
2017-01-03,150.01280212402344,6841113
2017-01-04,150.06004333496094,7732019
2017-01-05,152.98756408691406,9921362
2017-01-06,151.80712890625,6830935
2017-01-09,149.21011352539062,6143220
2017-01-10,155.25401306152344,15806841
2017-01-11,165.21710205078125,24145144
2017-01-12,167.15309143066406,14225168
2017-01-13,162.6673126220703,17430533
2017-01-16,162.99783325195312,9673403
2017-01-17,161.5341033935547,7373767
2017-01-18,167.15309143066406,13047979
2017-01-19,166.3031463623047,8384318
2017-01-20,162.10069274902344,12034397
2017-01-23,171.59161376953125,18223180
2017-01-24,176.73841857910156,17125785
2017-01-25,180.1381378173828,21241955
2017-01-27,180.1381378173828,19584307
2017-01-30,180.8463897705078,12048505
2017-01-31,179.3826446533203,9510113
2017-02-01,187.78750610351562,12602860
2017-02-02,182.54624938964844,12723782
2017-02-03,181.08251953125,11316589
2017-02-06,179.52430725097656,7376710
2017-02-07,175.5579376220703,10634847
2017-02-08,178.48550415039062,10372799
2017-02-09,173.4803466796875,13995996
2017-02-10,171.92213439941406,11598507
2017-02-13,174.70803833007812,17458689
2017-02-14,176.83285522460938,11938838
2017-02-15,174.18862915039062,11976086
2017-02-16,177.30506896972656,10429023
2017-02-17,173.43313598632812,9231407
2017-02-20,173.1025848388672,17874216
2017-02-21,172.29989624023438,13307165
2017-02-22,170.03343200683594,8976506
2017-02-23,171.96937561035156,11393385
2017-02-27,170.69444274902344,7419931
2017-02-28,174.0941925048828,10009502
2017-03-01,178.72157287597656,19044703
2017-03-02,178.91046142578125,22934124
2017-03-03,187.5041961669922,31030530
2017-03-06,188.44854736328125,17600803
2017-03-07,181.83799743652344,17607880
2017-03-08,179.6187286376953,19426738
2017-03-09,178.67434692382812,11667482
2017-03-10,177.16339111328125,9745858
2017-03-14,179.80758666992188,15425412
2017-03-15,180.23257446289062,11000147
2017-03-16,187.69305419921875,17634067
2017-03-17,185.28492736816406,12329364
2017-03-20,185.28492736816406,7107018
2017-03-21,187.26809692382812,8832703
2017-03-22,182.64068603515625,17762515
2017-03-23,182.92401123046875,10680580
2017-03-24,184.0572509765625,11748143
2017-03-27,178.2021484375,16988411
2017-03-28,179.05210876464844,10087530
2017-03-29,181.55467224121094,9066478
2017-03-30,179.71316528320312,16296796
2017-03-31,184.19891357421875,13264696
2017-04-03,182.82958984375,7198876
2017-04-05,187.17364501953125,10440883
2017-04-06,183.16009521484375,15667730
2017-04-07,182.73513793945312,14576273
2017-04-10,184.19891357421875,6929296
2017-04-11,185.52101135253906,9870105
2017-04-12,182.26296997070312,14253253
2017-04-13,173.05538940429688,20027226
2017-04-17,171.35552978515625,16069287
2017-04-18,173.5747833251953,22344207
2017-04-19,175.6523895263672,10062015
2017-04-20,176.0773468017578,9335160
2017-04-21,177.63555908203125,13683524
2017-04-24,180.1853485107422,8934000
2017-04-25,181.0352783203125,8090965
2017-04-26,186.04043579101562,13469283
2017-04-27,184.0100555419922,9453547
2017-04-28,188.25970458984375,17428449
2017-05-02,189.10960388183594,12542163
2017-05-03,186.08763122558594,7853965
2017-05-04,181.74356079101562,11224342
2017-05-05,175.46351623535156,19912601
2017-05-08,173.95252990722656,15591759
2017-05-09,176.03012084960938,11355111
2017-05-10,176.69119262695312,9459887
2017-05-11,182.8767852783203,23026210
2017-05-12,180.42141723632812,11231977
2017-05-15,187.40975952148438,18159344
2017-05-16,185.5682373046875,10068622
2017-05-17,187.78750610351562,10643485
2017-05-18,183.20733642578125,13959394
2017-05-19,180.37420654296875,11428477
2017-05-22,179.6659393310547,9699691
2017-05-23,181.31858825683594,13372515
2017-05-24,176.6439666748047,11130641
2017-05-25,179.9492645263672,9696039
2017-05-26,187.36253356933594,17803837
2017-05-29,190.05398559570312,12516450
2017-05-30,191.84828186035156,27444380
2017-05-31,189.53457641601562,26247788
2017-06-01,186.27651977539062,12262290
2017-06-02,186.08763122558594,8824329
2017-06-05,186.1348876953125,7725805
2017-06-06,184.57666015625,6027099
2017-06-07,186.22930908203125,7822110
2017-06-08,187.40975952148438,7250812
2017-06-09,190.9039306640625,9077091
2017-06-12,189.44015502929688,7589316
2017-06-13,189.44015502929688,6458838
2017-06-14,189.01516723632812,8933791
2017-06-15,185.6626739501953,8424950
2017-06-16,184.38780212402344,6718837
2017-06-19,189.6762237548828,6775145
2017-06-20,190.7622528076172,7011446
2017-06-21,185.61546325683594,10786414
2017-06-22,180.9408416748047,9349289
2017-06-23,178.2021484375,14335956
2017-06-27,177.30506896972656,6723293
2017-06-28,179.28819274902344,8184171
2017-06-29,181.50746154785156,7868064
2017-06-30,180.32699584960938,7522346
2017-07-03,185.7098846435547,13851222
2017-07-04,187.36253356933594,15943321
2017-07-05,187.74029541015625,6510422
2017-07-06,185.7098846435547,6864881
2017-07-07,184.0572509765625,7307585
2017-07-10,184.90719604492188,3225083
2017-07-11,189.48736572265625,15115931
2017-07-12,189.44015502929688,8329987
2017-07-13,193.3120574951172,11902359
2017-07-14,194.4925079345703,14793571
2017-07-17,197.5144805908203,9977809
2017-07-18,195.86184692382812,7529525
2017-07-19,201.57528686523438,13700281
2017-07-20,201.76416015625,6600194
2017-07-21,202.61407470703125,9896744
2017-07-24,202.472412109375,7911040
2017-07-25,207.9497528076172,10567887
2017-07-26,209.2246551513672,8253006
2017-07-27,208.94134521484375,8395336
2017-07-28,203.84176635742188,6034925
2017-07-31,207.4303436279297,5389040
2017-08-01,213.1909942626953,10837725
2017-08-02,215.5046844482422,6397948
2017-08-03,208.65802001953125,10254636
2017-08-04,212.71881103515625,5760887
2017-08-07,214.98529052734375,4951339
2017-08-08,221.8319549560547,24897407
2017-08-09,226.1288299560547,12844802
2017-08-10,224.7594757080078,10897284
2017-08-11,208.70526123046875,21126006
2017-08-14,216.40185546875,10891996
2017-08-16,220.60427856445312,10236544
2017-08-17,217.4878692626953,10310147
2017-08-18,217.25177001953125,10750779
2017-08-21,212.38827514648438,7018024
2017-08-22,216.16574096679688,12201333
2017-08-23,218.0544891357422,7189281
2017-08-24,220.03765869140625,9492099
2017-08-28,220.5570526123047,5152003
2017-08-29,214.65476989746094,9095620
2017-08-30,223.20127868652344,12685001
2017-08-31,224.7594757080078,23200769
2017-09-01,230.1896209716797,9852014
2017-09-04,228.96194458007812,11283027
2017-09-05,229.48370361328125,3776840
2017-09-06,233.18353271484375,9688366
2017-09-07,237.12049865722656,11330389
2017-09-08,236.7410430908203,11886595
2017-09-11,237.2153778076172,6580356
2017-09-12,238.06919860839844,6812508
2017-09-13,235.27059936523438,4323093
2017-09-14,234.51165771484375,7307378
2017-09-15,235.08087158203125,8809971
2017-09-18,236.69361877441406,5570498
2017-09-19,233.8476104736328,4938461
2017-09-20,231.57080078125,9917420
2017-09-21,231.99769592285156,9888709
2017-09-22,219.04832458496094,14454217
2017-09-25,217.34072875976562,9248669
2017-09-26,222.5583953857422,7602977
2017-09-27,221.65716552734375,6569514
2017-09-28,226.21078491210938,15196210
2017-09-29,228.25045776367188,9189997
2017-10-03,229.19912719726562,4986233
2017-10-04,229.48370361328125,3207388
2017-10-05,228.3927459716797,3698369
2017-10-06,238.021728515625,9453802
2017-10-09,236.69361877441406,5744914
2017-10-10,239.1127471923828,8106676
2017-10-11,236.69361877441406,9799296
2017-10-12,250.8762664794922,30320448
2017-10-13,252.91592407226562,12276907
2017-10-16,257.4695129394531,14632858
2017-10-17,262.3077697753906,9929992
2017-10-18,261.16937255859375,9664157
2017-10-19,259.8412170410156,569539
2017-10-23,257.94384765625,6263035
2017-10-24,255.05043029785156,9597374
2017-10-25,253.0582275390625,7240195
2017-10-26,258.89251708984375,8484342
2017-10-27,256.18878173828125,4587536
2017-10-30,259.1771240234375,4647384
2017-10-31,253.67483520507812,4764121
2017-11-01,261.16937255859375,9043536
2017-11-02,256.90032958984375,8317616
2017-11-03,255.09788513183594,14396735
2017-11-06,258.9399719238281,10582403
2017-11-07,253.20050048828125,8882930
2017-11-08,249.54811096191406,7922193
2017-11-09,249.7852783203125,7419140
2017-11-10,250.49679565429688,5272277
2017-11-13,247.50848388671875,5439255
2017-11-14,247.60333251953125,5575097
2017-11-15,238.92300415039062,9886735
2017-11-16,241.62672424316406,5264913
2017-11-17,245.56369018554688,5927180
2017-11-20,248.0302734375,6377940
2017-11-21,248.0302734375,3610061
2017-11-22,244.52015686035156,4497727
2017-11-23,242.1484832763672,9682203
2017-11-24,238.73326110839844,6186665
2017-11-27,236.83590698242188,7592581
2017-11-28,237.7845916748047,4692698
2017-11-29,234.22705078125,5285364
2017-11-30,228.10813903808594,14998374
2017-12-01,223.26992797851562,7209250
2017-12-04,227.25433349609375,6457124
2017-12-05,227.72866821289062,6775195
2017-12-06,220.18673706054688,7402990
2017-12-07,225.0249481201172,7697931
2017-12-08,227.39662170410156,8857585
2017-12-11,225.87876892089844,6613622
2017-12-12,225.73643493652344,5268296
2017-12-13,222.4160919189453,7349390
2017-12-14,224.26600646972656,6618531
2017-12-15,230.29006958007812,6290840
2017-12-18,236.83590698242188,13833894
2017-12-19,241.2472381591797,5550113
2017-12-20,245.08937072753906,15519081
2017-12-21,249.7852783203125,13770746
2017-12-22,254.10179138183594,7760233
2017-12-26,254.8606719970703,4332214
