date,adj_close,volume
2017-04-05,811.243896484375,2246395
2017-04-06,810.6370849609375,1588953
2017-04-07,801.8336791992188,770117
2017-04-10,803.0911865234375,460843
2017-04-11,801.1397094726562,715100
2017-04-12,801.18310546875,2006885
2017-04-13,801.2698364257812,1200252
2017-04-17,792.770263671875,449115
2017-04-18,791.6426391601562,605252
2017-04-19,787.9999389648438,1245002
2017-04-20,794.2012939453125,1955164
2017-04-21,786.1353149414062,761841
2017-04-24,784.5307006835938,789135
2017-04-25,801.4000854492188,1105317
2017-04-26,816.4478759765625,1296199
2017-04-27,821.6083984375,1096343
2017-04-28,810.8970336914062,3585324
2017-05-02,804.9560546875,1615426
2017-05-03,810.0731201171875,977037
2017-05-04,829.7611694335938,1234682
2017-05-05,827.332763671875,571239
2017-05-08,828.1566162109375,672197
2017-05-09,825.7282104492188,1292861
2017-05-10,864.1502075195312,2928370
2017-05-11,848.8855590820312,1354465
2017-05-12,850.1431274414062,890243
2017-05-15,852.7883911132812,734446
2017-05-16,867.662841796875,1503815
2017-05-17,875.4686889648438,1999387
2017-05-18,858.859619140625,2690943
2017-05-19,874.25439453125,3059815
2017-05-22,883.4480590820312,1788720
2017-05-23,888.825439453125,2640069
2017-05-24,900.3172607421875,1992083
2017-05-25,905.0007934570312,1918721
2017-05-26,902.83251953125,716421
2017-05-29,929.9796752929688,1771026
2017-05-30,930.283203125,890684
2017-05-31,925.4260864257812,2226704
2017-06-01,950.0145263671875,1782269
2017-06-02,942.2518920898438,2216247
2017-06-05,952.0960083007812,612171
2017-06-06,946.7188720703125,1203091
2017-06-07,959.5551147460938,2392047
2017-06-08,948.4100952148438,935574
2017-06-09,950.0145263671875,691085
2017-06-12,953.7438354492188,1059705
2017-06-13,956.4326171875,1040661
2017-06-14,965.9297485351562,1139136
2017-06-15,957.516845703125,1051935
2017-06-16,946.9356689453125,1550451
2017-06-19,950.2747802734375,859068
2017-06-20,948.0197143554688,1272735
2017-06-21,974.3862915039062,1411671
2017-06-22,957.408935546875,1000211
2017-06-23,960.7783813476562,1600881
2017-06-27,955.702392578125,1809437
2017-06-28,953.8648071289062,1084236
2017-06-29,952.2020874023438,1771369
2017-06-30,944.7640380859375,1501780
2017-07-03,960.6467895507812,823810
2017-07-04,952.2020874023438,938993
2017-07-05,959.7279663085938,364842
2017-07-06,956.0526733398438,653440
2017-07-07,960.603271484375,780216
2017-07-10,959.3342895507812,123910
2017-07-11,968.2604370117188,1088867
2017-07-12,990.3133544921875,1749266
2017-07-13,992.9822387695312,1390586
2017-07-14,997.0078125,1430776
2017-07-17,1008.9528198242188,1177146
2017-07-18,1013.2406616210938,3322231
2017-07-19,1010.1778564453125,4799441
2017-07-20,1008.9091186523438,1295206
2017-07-21,1013.941162109375,1690899
2017-07-24,1014.553466796875,1102676
2017-07-25,1006.0213012695312,1686360
2017-07-26,1019.1040649414062,1563285
2017-07-27,1025.5360107421875,2090566
2017-07-28,1009.7403564453125,860381
2017-07-31,1011.4029541015625,955459
2017-08-01,1027.329833984375,1359063
2017-08-02,1022.7793579101562,587711
2017-08-03,1023.785888671875,597333
2017-08-04,1043.213134765625,1116836
2017-08-07,1038.1376953125,868190
2017-08-08,1042.2506103515625,1329938
2017-08-09,1037.3060302734375,833002
2017-08-10,1024.48583984375,699787
2017-08-11,1008.8212890625,861457
2017-08-14,1011.3592529296875,526828
2017-08-16,1038.1810302734375,1366648
2017-08-17,1030.2618408203125,961319
2017-08-18,1052.0517578125,1407292
2017-08-21,1042.6441650390625,965962
2017-08-22,1049.776611328125,916218
2017-08-23,1039.75634765625,831796
2017-08-24,1032.3619384765625,780599
2017-08-28,1049.8638916015625,630713
2017-08-29,1041.769287109375,1002082
2017-08-30,1053.889404296875,666156
2017-08-31,1067.4097900390625,1425125
2017-09-01,1064.2596435546875,622867
2017-09-04,1047.632568359375,586791
2017-09-05,1054.67724609375,699191
2017-09-06,1055.72705078125,670064
2017-09-07,1057.7838134765625,781792
2017-09-08,1056.7337646484375,663219
2017-09-11,1067.5411376953125,794869
2017-09-12,1093.70703125,1164498
2017-09-13,1094.7130126953125,848136
2017-09-14,1092.000244140625,1239363
2017-09-15,1090.3817138671875,1333125
2017-09-18,1120.178955078125,781532
2017-09-19,1119.522705078125,563558
2017-09-20,1102.0638427734375,1179496
2017-09-21,1099.744873046875,913615
2017-09-22,1084.430419921875,1208698
2017-09-25,1091.3878173828125,1271436
2017-09-26,1065.3096923828125,1751337
2017-09-27,1055.2899169921875,2299025
2017-09-28,1052.576904296875,3007522
2017-09-29,1027.2862548828125,2274339
2017-10-03,1038.1810302734375,1970990
2017-10-04,1047.9388427734375,2448425
2017-10-05,1039.3189697265625,2305862
2017-10-06,1056.514892578125,508700
2017-10-09,1067.8475341796875,720819
2017-10-10,1058.1773681640625,802675
2017-10-11,1065.9222412109375,1096016
2017-10-12,1086.005859375,982442
2017-10-13,1092.6568603515625,840717
2017-10-16,1121.2725830078125,1276141
2017-10-17,1122.0166015625,654497
2017-10-18,1106.08984375,697765
2017-10-19,1100.6199951171875,67835
2017-10-23,1093.8380126953125,791883
2017-10-24,1111.427734375,1055569
2017-10-25,1113.52783203125,1332232
2017-10-26,1114.6220703125,2321903
2017-10-27,1102.7642822265625,875032
2017-10-30,1080.0550537109375,1063165
2017-10-31,1082.8992919921875,722440
2017-11-01,1108.0460205078125,1243886
2017-11-02,1093.5126953125,762274
2017-11-03,1091.7513427734375,656886
2017-11-06,1092.719970703125,532305
2017-11-07,1087.0828857421875,949224
2017-11-08,1088.052001953125,872203
2017-11-09,1103.5540771484375,1417669
2017-11-10,1136.8040771484375,1933002
2017-11-13,1126.9830322265625,1413270
2017-11-14,1130.858642578125,1131348
2017-11-15,1114.211669921875,1195740
2017-11-16,1124.3409423828125,911479
2017-11-17,1125.794189453125,1134503
2017-11-20,1122.5789794921875,707096
2017-11-21,1125.089599609375,828746
2017-11-22,1119.01220703125,646368
2017-11-23,1116.4134521484375,891839
2017-11-24,1115.0482177734375,971523
2017-11-27,1110.0721435546875,763155
2017-11-28,1116.721923828125,975006
2017-11-29,1124.0325927734375,819468
2017-11-30,1120.7735595703125,2308732
2017-12-01,1101.440185546875,470360
2017-12-04,1117.38232421875,833814
2017-12-05,1110.6884765625,862459
2017-12-06,1123.548095703125,1516859
2017-12-07,1137.948974609375,1407824
2017-12-08,1168.5130615234375,1267860
2017-12-11,1166.222900390625,597953
2017-12-12,1157.9434814453125,873443
2017-12-13,1158.295654296875,917877
2017-12-14,1164.064697265625,834383
2017-12-15,1166.6634521484375,1420357
2017-12-18,1173.0048828125,918171
2017-12-19,1188.8153076171875,1227087
2017-12-20,1200.2216796875,1198943
2017-12-21,1187.7144775390625,557871
2017-12-22,1194.8050537109375,561400
2017-12-26,1187.4061279296875,913529
2017-12-27,1191.2376708984375,569851
2017-12-28,1193.043212890625,2608574
2017-12-29,1204.8021240234375,799006
2018-01-01,1184.2353515625,746852
2018-01-02,1179.0386962890625,695988
2018-01-03,1189.387939453125,832810
2018-01-04,1191.0615234375,640189
2018-01-05,1194.848876953125,568451
2018-01-08,1205.2861328125,801796
2018-01-09,1199.03271484375,708386
2018-01-10,1202.99609375,939525
2018-01-11,1214.3145751953125,629248
2018-01-12,1210.218994140625,872539
2018-01-15,1204.2296142578125,1324592
2018-01-16,1217.26513671875,896453
2018-01-17,1207.752197265625,1409691
2018-01-18,1195.2010498046875,2465412
2018-01-19,1200.04541015625,1491194
2018-01-22,1193.571533203125,1014403
2018-01-23,1205.2420654296875,1284895
