date,adj_close,volume
2015-06-30,216.70558166503906,23184864
2015-07-01,217.90818786621094,14824266
2015-07-02,219.0349578857422,15931202
2015-07-03,218.24403381347656,13831096
2015-07-06,220.05337524414062,12237733
2015-07-07,217.3881378173828,11294999
2015-07-08,215.9471893310547,15190654
2015-07-09,213.9536895751953,16245867
2015-07-10,217.07394409179688,16110573
2015-07-13,218.20074462890625,9860248
2015-07-14,216.20724487304688,9942927
2015-07-15,219.09994506835938,13532911
2015-07-16,221.81932067871094,14854295
2015-07-17,221.38597106933594,10195142
2015-07-20,222.04685974121094,6348354
2015-07-21,218.37405395507812,7923338
2015-07-22,227.60479736328125,17309440
2015-07-23,226.49969482421875,18642915
2015-07-24,222.11184692382812,13099664
2015-07-27,217.8431854248047,20118553
2015-07-28,218.90493774414062,13382878
2015-07-29,215.81715393066406,14790821
2015-07-30,216.7164306640625,11701228
2015-07-31,217.0847930908203,16634259
2015-08-03,217.2147979736328,9887787
2015-08-04,214.0836944580078,12006872
2015-08-05,214.029541015625,14345010
2015-08-06,212.1227264404297,8708037
2015-08-07,213.29281616210938,8608888
2015-08-10,209.94505310058594,9288894
2015-08-11,209.3166961669922,8762464
2015-08-12,204.311279296875,9650325
2015-08-13,202.24195861816406,9340350
2015-08-14,209.52252197265625,12739366
2015-08-17,206.0014190673828,10857430
2015-08-18,204.57125854492188,6630334
2015-08-19,206.8464813232422,8877298
2015-08-20,198.54745483398438,19008087
2015-08-21,196.73817443847656,20050521
2015-08-24,179.75013732910156,35635706
2015-08-25,183.78045654296875,49504268
2015-08-26,184.91806030273438,18955515
2015-08-27,188.33084106445312,26997546
2015-08-28,189.03506469726562,10770215
2015-08-31,185.4597625732422,20708942
2015-09-01,181.9820098876953,21645696
2015-09-02,184.0838165283203,19652369
2015-09-03,185.01556396484375,11659978
2015-09-04,181.1260986328125,16199949
2015-09-07,180.54103088378906,10234633
2015-09-08,183.87796020507812,12900468
2015-09-09,189.392578125,17340694
2015-09-10,187.86495971679688,11074406
2015-09-11,186.55404663085938,10634833
2015-09-14,187.18243408203125,7964072
2015-09-15,187.86495971679688,11509788
2015-09-16,189.06756591796875,13424811
2015-09-18,194.01876831054688,34261453
2015-09-21,190.2701416015625,12732187
2015-09-22,183.72628784179688,15745524
2015-09-23,184.2571563720703,15221260
2015-09-24,181.44029235839844,29076982
2015-09-28,180.76856994628906,11624639
2015-09-29,182.17703247070312,15853471
2015-09-30,186.8465576171875,17292020
2015-10-01,187.3665771484375,8663393
2015-10-05,192.41531372070312,16015412
2015-10-06,194.59300231933594,12330294
2015-10-07,198.00576782226562,11515191
2015-10-08,192.65367126464844,10753149
2015-10-09,192.27447509765625,9327873
2015-10-12,193.2279052734375,6212395
2015-10-13,193.62875366210938,6162561
2015-10-14,195.6547393798828,8002587
2015-10-15,195.8172607421875,9048478
2015-10-16,198.22244262695312,15246935
2015-10-19,208.77499389648438,33505855
2015-10-20,207.301513671875,18091895
2015-10-21,206.93316650390625,14404450
2015-10-23,207.07398986816406,12153422
2015-10-26,204.3004608154297,10938775
2015-10-27,203.58538818359375,11601798
2015-10-28,203.02197265625,11958727
2015-10-29,203.8995819091797,13280382
2015-10-30,205.35137939453125,13366359
2015-11-02,207.9732208251953,7222044
2015-11-03,209.57667541503906,11373522
2015-11-04,206.1314239501953,10033187
2015-11-05,202.9461669921875,10767454
2015-11-06,206.36978149414062,8367190
2015-11-09,208.2873992919922,17031699
2015-11-10,199.94509887695312,11486238
2015-11-13,202.1769256591797,13682323
2015-11-16,202.4477996826172,15346549
2015-11-17,201.0285186767578,8588142
2015-11-18,197.61573791503906,11249222
2015-11-19,202.5452880859375,12183206
2015-11-20,205.1671600341797,11304265
2015-11-23,206.6622772216797,10499517
2015-11-24,209.6850128173828,14806176
2015-11-26,214.22454833984375,23805828
2015-11-27,212.14439392089844,10891864
2015-11-30,209.55502319335938,29919205
2015-12-01,209.2949981689453,12981379
2015-12-02,211.9060516357422,7573628
2015-12-03,211.74354553222656,11361395
2015-12-04,209.19747924804688,13443688
2015-12-07,206.29393005371094,14483909
2015-12-08,203.87789916992188,7532164
2015-12-09,198.4608154296875,9174419
2015-12-10,205.9255828857422,18592203
2015-12-11,206.4889373779297,18155513
2015-12-14,206.95481872558594,10563900
2015-12-15,211.46188354492188,15718833
2015-12-16,212.05772399902344,12097338
2015-12-17,218.7857666015625,19369032
2015-12-18,214.9287872314453,16016139
2015-12-21,214.9721221923828,12331769
2015-12-22,213.93202209472656,11579277
2015-12-23,217.50729370117188,12919467
2015-12-24,216.8031005859375,11901877
2015-12-28,218.9374542236328,12885935
2015-12-29,220.02085876464844,14913870
2015-12-30,217.65899658203125,8151610
2015-12-31,219.84750366210938,18483713
2016-01-01,220.010009765625,5416562
2016-01-04,215.66551208496094,30170947
2016-01-05,217.79981994628906,14946239
2016-01-06,223.66114807128906,26759864
2016-01-07,219.5549774169922,19739943
2016-01-08,222.26353454589844,21313199
2016-01-11,227.86480712890625,29016443
2016-01-12,226.5321807861328,23373377
2016-01-13,233.33609008789062,71802356
2016-01-14,230.04246520996094,27823189
2016-01-15,232.5668487548828,28767318
2016-01-18,220.33505249023438,27254669
2016-01-19,226.13134765625,21489315
2016-01-20,217.66983032226562,45114225
2016-01-21,213.26031494140625,31768619
2016-01-22,217.58316040039062,23682648
2016-01-25,217.5398406982422,13099564
2016-01-27,216.54307556152344,17251028
2016-01-28,220.34585571289062,23074633
2016-01-29,224.3545379638672,19177163
2016-02-01,223.24942016601562,9918809
2016-02-02,216.93312072753906,14771279
2016-02-03,212.6536102294922,15691478
2016-02-04,210.8442840576172,18203784
2016-02-05,210.37841796875,20998404
2016-02-08,208.2440948486328,12078110
2016-02-09,207.474853515625,19603494
2016-02-10,208.5907745361328,16883350
2016-02-11,200.33511352539062,17114833
2016-02-12,196.43478393554688,29319458
2016-02-15,205.1455078125,19283523
2016-02-16,201.63522338867188,13024856
2016-02-17,206.41310119628906,15442221
2016-02-18,203.70455932617188,14433087
2016-02-19,204.62545776367188,10235503
2016-02-22,208.5149688720703,12770834
2016-02-23,205.77389526367188,18989787
2016-02-24,206.42391967773438,15186204
2016-02-25,204.57125854492188,24826958
2016-02-26,205.9255828857422,8349402
2016-02-29,209.45750427246094,31032353
2016-03-01,212.6319122314453,16453192
2016-03-02,217.0089569091797,20105967
2016-03-03,219.4683380126953,15880459
2016-03-04,218.0707244873047,8987660
2016-03-08,222.53440856933594,13222993
2016-03-09,225.7196502685547,11854901
2016-03-10,219.22996520996094,20706353
2016-03-11,219.8258056640625,15319044
2016-03-14,220.96343994140625,11880095
2016-03-15,221.12594604492188,10487788
2016-03-16,221.39675903320312,11064129
2016-03-17,222.62954711914062,16832997
2016-03-18,225.08375549316406,14030979
2016-03-21,227.29689025878906,12708074
2016-03-22,229.60867309570312,15333442
2016-03-23,225.5220184326172,16806372
2016-03-28,223.59373474121094,18070240
2016-03-29,227.0668182373047,15871250
2016-03-30,229.433349609375,14453294
2016-03-31,229.0279541015625,30833349
2016-04-01,226.6724090576172,12381116
2016-04-04,226.80386352539062,8632568
2016-04-05,225.0290069580078,10259495
2016-04-06,226.51901245117188,6990781
2016-04-07,227.2859344482422,8789163
2016-04-08,227.08872985839844,13411752
2016-04-11,227.9542694091797,10308361
2016-04-12,229.51007080078125,11164859
2016-04-13,233.59669494628906,16038542
2016-04-18,233.31185913085938,19065716
2016-04-20,227.29689025878906,21687934
2016-04-21,228.14053344726562,11380697
2016-04-22,227.658447265625,11705087
2016-04-25,222.82679748535156,61157544
2016-04-26,222.83775329589844,26429236
2016-04-27,223.3745880126953,14502641
2016-04-28,218.40049743652344,61949033
2016-04-29,215.332763671875,23479680
2016-05-02,216.26405334472656,10620873
2016-05-03,213.82083129882812,17571826
2016-05-04,214.3248291015625,13546285
2016-05-05,213.70030212402344,21665684
2016-05-06,212.31979370117188,14748329
2016-05-09,215.42041015625,15347096
2016-05-10,215.2998809814453,7248302
2016-05-11,213.73316955566406,12339923
2016-05-12,217.54588317871094,12786216
2016-05-13,214.33575439453125,14648291
2016-05-16,213.85366821289062,9327335
2016-05-17,212.36363220214844,12157600
2016-05-18,212.67041015625,8228838
2016-05-19,208.4303436279297,9134784
2016-05-20,204.70526123046875,18544619
2016-05-23,203.7849578857422,18365734
2016-05-24,206.0747833251953,12283217
2016-05-25,208.4303436279297,9240115
2016-05-26,207.47718811035156,14190024
2016-05-27,213.57972717285156,13401594
2016-05-30,212.26502990722656,9633652
2016-05-31,209.8875274658203,23332727
2016-06-01,208.95623779296875,9042808
2016-06-02,209.53692626953125,10253825
2016-06-03,210.28196716308594,8643295
2016-06-06,209.2191925048828,8672842
2016-06-07,209.27401733398438,18954268
2016-06-08,209.0658416748047,12135516
2016-06-09,212.80189514160156,15643495
2016-06-10,214.01800537109375,16316760
2016-06-13,214.98216247558594,10214469
2016-06-14,213.9193878173828,10923848
2016-06-15,215.74908447265625,11129082
2016-06-16,213.9303741455078,9372207
2016-06-17,213.6235809326172,10534878
2016-06-20,216.97616577148438,10758608
2016-06-21,216.29690551757812,13933068
2016-06-22,214.8507080078125,12788710
2016-06-23,214.8397216796875,9837526
2016-06-24,208.4851531982422,24985097
2016-06-27,209.40545654296875,9163399
2016-06-28,209.87657165527344,7604977
2016-06-29,211.87062072753906,7523987
2016-06-30,212.36363220214844,12758283
2016-07-01,213.30589294433594,6610193
2016-07-04,216.20925903320312,7803505
2016-07-05,217.6116485595703,11359882
2016-07-07,216.4722137451172,12029091
2016-07-08,214.3905487060547,7140617
2016-07-11,217.4801788330078,8266601
2016-07-12,219.86862182617188,9767494
2016-07-13,221.04092407226562,14915296
2016-07-14,220.19729614257812,10758372
2016-07-15,221.79690551757812,13992989
2016-07-18,220.49313354492188,32106850
2016-07-19,223.02398681640625,16649300
2016-07-20,224.1634521484375,12265316
2016-07-21,220.51502990722656,6711097
2016-07-22,222.37759399414062,6899519
2016-07-25,224.10865783691406,8241568
2016-07-26,224.39353942871094,10516399
2016-07-27,221.99411010742188,11030767
2016-07-28,224.89749145507812,15610838
2016-07-29,222.38853454589844,9629597
2016-08-01,221.2052764892578,7978251
2016-08-02,221.92840576171875,7710138
2016-08-03,217.7978973388672,11872282
2016-08-04,217.58973693847656,10187608
2016-08-05,222.6843719482422,12109001
2016-08-08,225.532958984375,13556347
2016-08-09,225.85067749023438,13290768
2016-08-10,219.9234161376953,13471958
2016-08-11,222.21324157714844,14169454
2016-08-12,226.96820068359375,16365425
2016-08-16,224.57977294921875,13367575
2016-08-17,222.03793334960938,15486572
2016-08-18,223.0788116455078,7749690
2016-08-19,222.38853454589844,8177802
2016-08-22,221.72021484375,6684236
2016-08-23,221.4134521484375,7320433
2016-08-24,223.61563110351562,8719596
2016-08-25,221.90647888183594,14960746
2016-08-26,225.23715209960938,9639663
2016-08-29,231.71226501464844,16193208
2016-08-30,233.67343139648438,18170724
2016-08-31,232.27101135253906,23295502
2016-09-01,225.5220184326172,42621045
2016-09-02,222.0489044189453,28124615
2016-09-06,223.48414611816406,11510431
2016-09-07,222.99111938476562,12927438
2016-09-08,226.44232177734375,12206479
2016-09-09,228.8855438232422,15269894
2016-09-12,229.3128204345703,33684893
2016-09-14,228.92935180664062,18604842
2016-09-15,233.36663818359375,31371009
2016-09-16,235.6783905029297,39324529
2016-09-19,237.17938232421875,16678060
2016-09-20,235.382568359375,11531268
2016-09-21,234.95530700683594,10943394
2016-09-22,238.61463928222656,18761415
2016-09-23,241.6494903564453,31085948
2016-09-26,242.61363220214844,38213411
2016-09-27,243.33677673339844,19374535
2016-09-28,238.98716735839844,24820234
2016-09-29,234.9990997314453,21260295
2016-09-30,237.4642333984375,11199883
2016-10-03,238.9981231689453,18125170
2016-10-04,240.23614501953125,13113580
2016-10-05,238.71324157714844,10789932
2016-10-06,243.40248107910156,21111045
2016-10-07,243.008056640625,15280380
2016-10-10,240.23614501953125,11553662
2016-10-13,231.64649963378906,21938040
2016-10-14,236.13853454589844,15265659
2016-10-17,232.4134521484375,9826781
2016-10-18,236.89450073242188,11073137
2016-10-19,238.2640380859375,17073242
2016-10-20,238.307861328125,10125508
2016-10-21,233.1913299560547,43608816
2016-10-24,232.99412536621094,10513017
2016-10-25,232.45726013183594,7658966
2016-10-26,230.9672393798828,10945927
2016-10-27,229.794921875,12842476
2016-10-28,231.16444396972656,8127969
2016-11-01,230.2989044189453,10223897
2016-11-02,224.3277587890625,7039997
2016-11-03,224.37161254882812,7311872
2016-11-04,220.33975219726562,11535892
2016-11-07,219.37557983398438,9506040
2016-11-08,219.89051818847656,13432073
2016-11-09,220.13157653808594,21640144
2016-11-10,221.40249633789062,9764091
2016-11-11,219.50706481933594,14775330
2016-11-15,215.9243927001953,14487470
2016-11-16,216.1763916015625,16550762
2016-11-17,214.24810791015625,12628378
2016-11-18,216.38453674316406,18163751
2016-11-21,217.26104736328125,13232434
2016-11-22,219.44134521484375,17646355
2016-11-23,221.09571838378906,13107911
2016-11-24,216.35169982910156,18913793
2016-11-25,217.74310302734375,10454964
2016-11-28,216.19830322265625,8312777
2016-11-29,218.61959838867188,9885281
2016-11-30,216.9433135986328,27596098
2016-12-01,218.6305694580078,12627845
2016-12-02,217.97320556640625,12481430
2016-12-05,217.77603149414062,3987213
2016-12-06,220.2630157470703,6726369
2016-12-07,218.93736267089844,4930865
2016-12-08,223.5170135498047,8750556
2016-12-09,225.46722412109375,8239158
2016-12-12,225.08375549316406,9023848
2016-12-13,227.84469604492188,10365823
2016-12-14,232.1614532470703,24139260
2016-12-15,230.72618103027344,19331986
2016-12-16,231.64649963378906,14942206
2016-12-19,232.82977294921875,15009634
2016-12-20,231.8108673095703,11688169
2016-12-21,232.98316955566406,20367894
2016-12-22,230.8138427734375,28892834
2016-12-23,231.67938232421875,10265033
2016-12-26,229.52099609375,15321770
2016-12-27,233.3009033203125,17442849
2016-12-28,230.0140380859375,9637310
2016-12-29,233.4652099609375,8772325
2016-12-30,237.17938232421875,15711974
2017-01-02,237.77102661132812,7097888
2017-01-03,238.71324157714844,6434204
2017-01-04,233.8377227783203,10392483
2017-01-05,236.08375549316406,8734164
2017-01-06,235.54693603515625,7845839
2017-01-09,236.1494903564453,5228980
2017-01-10,238.81185913085938,11349916
2017-01-11,237.9791717529297,11475958
2017-01-12,237.3765869140625,4371992
2017-01-13,238.932373046875,7234429
2017-01-16,235.83177185058594,12013154
2017-01-17,228.16244506835938,39234251
2017-01-18,226.25607299804688,15867619
2017-01-19,226.50807189941406,15284274
2017-01-20,224.77699279785156,8784907
2017-01-23,222.60765075683594,13708502
2017-01-24,225.1056671142578,9419288
2017-01-25,222.91441345214844,23856654
2017-01-27,224.6235809326172,21861796
2017-01-30,228.94032287597656,15678126
2017-01-31,229.0279541015625,15125194
2017-02-01,230.0030975341797,11312284
2017-02-02,228.6554718017578,9099129
2017-02-03,226.49710083007812,13219481
2017-02-06,228.25009155273438,9991907
2017-02-07,225.89451599121094,9905562
2017-02-08,224.63458251953125,16230826
2017-02-09,226.29989624023438,9861688
2017-02-10,225.7301788330078,12518554
2017-02-13,225.66445922851562,8565757
2017-02-14,230.0359344482422,18244623
2017-02-15,230.36463928222656,15236663
2017-02-16,233.9144287109375,19655195
2017-02-17,235.6674346923828,14847356
2017-02-20,235.6455078125,11650581
2017-02-21,238.45030212402344,14186476
2017-02-22,264.5917663574219,127323130
2017-02-23,259.16845703125,62249698
2017-02-27,271.4721984863281,83422197
2017-02-28,271.28594970703125,36111716
2017-03-01,270.50811767578125,24385665
2017-03-02,271.00103759765625,18063590
2017-03-03,275.7779846191406,84305639
2017-03-06,286.03302001953125,66724743
2017-03-07,285.9453430175781,42071555
2017-03-08,282.93243408203125,43336972
2017-03-09,281.957275390625,31094457
2017-03-10,280.83978271484375,24785585
2017-03-14,282.5599060058594,27765035
2017-03-15,285.9453430175781,24107889
2017-03-16,284.34576416015625,15924023
2017-03-17,285.0140686035156,22727289
2017-03-20,280.6535339355469,12869337
2017-03-21,276.9283752441406,22596181
2017-03-22,276.0299987792969,20291685
2017-03-23,279.01007080078125,11807911
2017-03-24,281.957275390625,16282523
2017-03-27,274.1455383300781,32452615
2017-03-28,272.9732360839844,21707345
2017-03-29,275.3616943359375,18924345
2017-03-30,278.42938232421875,27862325
2017-03-31,289.4403991699219,45390562
2017-04-03,301.2182312011719,44886623
2017-04-05,310.05987548828125,40323877
2017-04-06,315.2093200683594,50620850
2017-04-07,308.21923828125,31875272
2017-04-10,302.6864013671875,30768410
2017-04-11,300.71429443359375,32249647
2017-04-12,296.693359375,27448279
2017-04-13,299.0599060058594,12713918
2017-04-17,304.9872131347656,11837502
2017-04-18,300.2431640625,16016414
2017-04-19,299.9363708496094,11572557
2017-04-20,300.10076904296875,8393496
2017-04-21,307.3208923339844,30230907
2017-04-24,310.5858154296875,25512511
2017-04-25,313.9602966308594,36764315
2017-04-26,310.3775939941406,16763153
2017-04-27,308.8547058105469,12571594
2017-04-28,305.7212219238281,11848658
2017-05-02,300.3197937011719,18591411
2017-05-03,300.2212219238281,9500038
2017-05-04,297.5589294433594,14365934
2017-05-05,291.0509338378906,15598448
2017-05-08,289.54986572265625,16066733
2017-05-09,291.51104736328125,21106150
2017-05-10,297.81085205078125,22906024
2017-05-11,297.9095153808594,13783848
2017-05-12,295.91546630859375,7523427
2017-05-15,294.5240478515625,6738085
2017-05-16,297.1972961425781,12655992
2017-05-17,296.4961242675781,9844573
2017-05-18,290.85369873046875,9790379
2017-05-19,288.99114990234375,12813204
2017-05-22,290.1524963378906,8801430
2017-05-23,286.0767822265625,9223001
2017-05-24,284.3567199707031,14326531
2017-05-25,285.39752197265625,25922008
2017-05-26,293.03399658203125,21430443
2017-05-29,297.32879638671875,24022633
2017-05-30,297.8656311035156,9658309
2017-05-31,293.779052734375,16423338
2017-06-01,291.0509338378906,9534069
2017-06-02,290.28399658203125,11495005
2017-06-05,291.29193115234375,10835031
2017-06-06,287.6654052734375,9591064
2017-06-07,293.406494140625,11199223
2017-06-08,291.8068542480469,7903123
2017-06-09,292.68341064453125,13836547
2017-06-12,289.12261962890625,8432435
2017-06-13,288.0050354003906,6025338
2017-06-14,297.4602966308594,52939271
2017-06-15,303.2561340332031,28290813
2017-06-16,304.3188781738281,32710880
2017-06-19,308.7998962402344,15236956
2017-06-20,309.47918701171875,10142474
2017-06-21,311.59375,19992472
2017-06-22,313.92742919921875,22118609
2017-06-23,314.6286315917969,31143289
2017-06-27,314.9134826660156,32591540
2017-06-28,306.4443664550781,15567803
2017-06-29,305.1734313964844,12898245
2017-06-30,302.39056396484375,7814271
2017-07-03,302.62060546875,9195278
2017-07-04,311.582763671875,18816782
2017-07-05,316.1186828613281,27209010
2017-07-06,316.0968017578125,13590313
2017-07-07,326.74615478515625,35845310
2017-07-10,327.1186828613281,3504540
2017-07-11,327.4473571777344,20995547
2017-07-12,331.1176452636719,17104482
2017-07-13,336.1793518066406,23010262
2017-07-14,338.7524719238281,20530867
2017-07-17,342.7280578613281,18749450
2017-07-18,335.6935119628906,19640167
2017-07-19,338.5757751464844,11790198
2017-07-20,337.68133544921875,13626050
2017-07-21,350.07183837890625,97142371
2017-07-24,356.7530517578125,43429394
2017-07-25,353.8596496582031,20063064
2017-07-26,358.40948486328125,21954323
2017-07-27,352.2362976074219,18409364
2017-07-28,352.15899658203125,14331863
2017-07-31,356.74200439453125,16567422
2017-08-01,354.17999267578125,12311920
2017-08-02,359.8340759277344,20786240
2017-08-03,364.4501953125,19707381
2017-08-04,358.2770080566406,18579866
2017-08-07,356.9960021972656,9537088
2017-08-08,353.94805908203125,10961296
2017-08-09,353.1197814941406,10436651
2017-08-10,349.92828369140625,10188164
2017-08-11,341.5133056640625,16996281
2017-08-14,347.4324951171875,13440617
2017-08-16,345.8974914550781,13576650
2017-08-17,346.1183776855469,15828719
2017-08-18,347.9515686035156,7935890
2017-08-21,345.5220031738281,7573558
2017-08-22,344.5612487792969,9533641
2017-08-23,349.4202880859375,8320052
2017-08-24,346.3281555175781,12654347
2017-08-28,345.9968566894531,12316426
2017-08-29,338.39910888671875,15164812
2017-08-30,345.4557800292969,10334911
2017-08-31,352.1700439453125,25104625
2017-09-01,355.6156005859375,15431918
2017-09-04,356.3333435058594,21560532
2017-09-05,360.58502197265625,25216776
2017-09-06,363.4120788574219,48745984
2017-09-07,361.3801574707031,16205339
2017-09-08,360.85009765625,13248413
2017-09-11,361.2917785644531,12690592
2017-09-12,363.8759460449219,6500191
2017-09-13,375.02960205078125,29377106
2017-09-14,372.75469970703125,11867640
2017-09-15,371.84918212890625,28595395
2017-09-18,373.5057067871094,5061995
2017-09-19,370.4356689453125,7718697
2017-09-20,374.2124328613281,24942703
2017-09-21,371.6504211425781,12950541
2017-09-22,361.0709533691406,12294087
2017-09-25,362.90411376953125,14229631
2017-09-26,362.26361083984375,10564143
2017-09-27,353.0093688964844,18448855
2017-09-28,347.39935302734375,29547622
2017-09-29,344.94775390625,16666208
2017-10-03,352.656005859375,18345748
2017-10-04,361.7114562988281,18907611
2017-10-05,364.0526123046875,10631751
2017-10-06,369.7509765625,12997688
2017-10-09,366.92388916015625,8850408
2017-10-10,372.46759033203125,14732024
2017-10-11,371.12030029296875,15420644
2017-10-12,385.5207214355469,18642942
2017-10-13,387.1551513671875,21509701
2017-10-16,387.3097839355469,32009221
2017-10-17,386.22747802734375,13898844
2017-10-18,403.9630432128906,36671941
2017-10-19,401.9310607910156,8014767
2017-10-23,415.11669921875,27455320
2017-10-24,412.6872253417969,13857773
2017-10-25,415.1830139160156,10011782
2017-10-26,418.4960021972656,16840049
2017-10-27,410.74359130859375,11498547
2017-10-30,416.33148193359375,7823263
2017-10-31,415.6026611328125,9504986
2017-11-01,420.7708740234375,17571371
2017-11-02,418.142578125,10277678
2017-11-03,417.568359375,4798537
2017-11-06,411.9141845703125,9757496
2017-11-07,400.5174865722656,20447574
2017-11-08,392.16876220703125,17752793
2017-11-09,397.7787780761719,15007224
2017-11-10,390.4239501953125,13923102
2017-11-13,386.6250915527344,9088619
2017-11-14,391.6828918457031,12481463
2017-11-15,390.357666015625,15272059
2017-11-16,399.2585754394531,15160866
2017-11-17,402.8145446777344,12219276
2017-11-20,406.76800537109375,9231195
2017-11-21,411.9363098144531,13082246
2017-11-22,411.14117431640625,11058315
2017-11-23,418.3192138671875,16031638
2017-11-24,420.1303405761719,13987125
2017-11-27,420.24078369140625,10237135
2017-11-28,416.7069396972656,10153618
2017-11-29,417.8775634765625,8038351
2017-11-30,407.07720947265625,20637767
2017-12-01,402.0193786621094,11114967
2017-12-04,398.26470947265625,10103208
2017-12-05,403.60968017578125,18306627
2017-12-06,409.330078125,24078081
2017-12-07,411.4945068359375,12095301
2017-12-08,406.8342590332031,12224184
2017-12-11,404.69189453125,10792248
2017-12-12,404.44891357421875,15782031
2017-12-13,404.029296875,9147866
2017-12-14,407.0551452636719,10983157
2017-12-15,406.2821044921875,24408414
2017-12-18,406.8342590332031,18581421
2017-12-19,409.0208740234375,8891691
2017-12-20,405.5753479003906,10443493
2017-12-21,403.2783508300781,9071450
2017-12-22,406.5692138671875,10658428
2017-12-26,410.72149658203125,11596338
2017-12-27,408.04901123046875,9520350
2017-12-28,408.2478332519531,15511891
