date,adj_close,volume
2022-04-18,153.84228515625,5585346
2022-04-19,155.5390167236328,11592654
2022-04-20,161.37405395507812,17136378
2022-04-21,164.58126831054688,15955692
2022-04-22,162.80177307128906,8821478
2022-04-25,152.99392700195312,20815928
2022-04-26,154.29751586914062,6278956
2022-04-27,151.669677734375,6163612
2022-04-28,152.84910583496094,6573278
2022-04-29,150.05572509765625,6718850
2022-05-02,151.6489715576172,6400476
2022-05-04,150.40748596191406,5737094
2022-05-05,149.39361572265625,3695092
2022-05-06,147.8624267578125,4697742
2022-05-09,146.24844360351562,5048780
2022-05-10,146.2691650390625,5909904
2022-05-11,143.6413116455078,7774130
2022-05-12,140.68243408203125,7716626
2022-05-13,139.44093322753906,4515592
2022-05-16,139.0891571044922,3884304
2022-05-17,141.71701049804688,9596420
2022-05-18,137.35105895996094,15314616
2022-05-19,135.17845153808594,10187938
2022-05-20,137.7235107421875,6393394
2022-05-23,137.433837890625,8792862
2022-05-24,136.60617065429688,5891438
2022-05-25,134.97152709960938,8163646
2022-05-26,134.22662353515625,16061314
2022-05-27,133.3989715576172,9751704
2022-05-30,136.21299743652344,7101016
2022-05-31,134.99221801757812,20841502
2022-06-01,134.9094696044922,13381064
2022-06-02,136.29579162597656,16113808
2022-06-03,135.79917907714844,9938986
2022-06-06,132.157470703125,9345428
2022-06-07,132.52992248535156,7910152
2022-06-08,134.04039001464844,5381610
2022-06-09,137.74420166015625,13918892
2022-06-10,136.97860717773438,5453434
2022-06-13,131.578125,7503680
2022-06-14,130.06761169433594,10098392
2022-06-15,129.9434814453125,9987308
2022-06-16,128.97096252441406,8720718
2022-06-17,124.5636215209961,13905510
2022-06-20,122.5151596069336,7456818
2022-06-21,124.64641571044922,5603658
2022-06-22,126.5914077758789,13204868
2022-06-23,127.41908264160156,8697024
2022-06-24,127.27422332763672,6549900
2022-06-27,130.3572998046875,5569614
2022-06-28,131.8470916748047,6481036
2022-06-29,130.9366455078125,4503176
2022-06-30,127.6259994506836,9158568
2022-07-01,131.74363708496094,8833390
2022-07-04,130.91595458984375,4431040
2022-07-05,129.57101440429688,6138608
2022-07-06,132.9644317626953,8353864
2022-07-07,136.3164825439453,9279814
2022-07-08,134.61978149414062,5034654
2022-07-11,130.72975158691406,11830842
2022-07-12,127.72943878173828,10690702
2022-07-13,128.4950408935547,9645842
2022-07-14,126.69487762451172,11835382
2022-07-15,129.15716552734375,10024354
2022-07-18,130.68833923339844,7029760
2022-07-19,130.9987335205078,5009030
2022-07-20,131.22633361816406,6723570
2022-07-21,133.54380798339844,7298344
2022-07-22,132.55059814453125,6293178
2022-07-25,131.24703979492188,6529228
2022-07-26,131.78501892089844,4397264
2022-07-27,134.33009338378906,6514864
2022-07-28,134.93014526367188,6933530
2022-07-29,136.6889190673828,9605766
