date,adj_close,volume
2019-08-16,268.4182434082031,20047399
2019-08-19,264.6812744140625,19831459
2019-08-20,261.77471923828125,23204417
2019-08-21,255.96156311035156,28226325
2019-08-22,247.7955322265625,27728925
2019-08-23,250.1484832763672,35212444
2019-08-26,258.54522705078125,64066440
2019-08-27,263.6201477050781,45164811
2019-08-28,262.8819274902344,18979998
2019-08-29,253.2857208251953,27083514
2019-08-30,252.68592834472656,45702652
2019-09-03,247.6571502685547,21241863
2019-09-04,253.8393096923828,27309675
2019-09-05,252.1784210205078,25085139
2019-09-06,252.77821350097656,16675146
2019-09-09,256.5152282714844,18616889
2019-09-11,263.2048645019531,20999669
2019-09-12,264.86578369140625,21964832
2019-09-13,269.1564636230469,27303181
2019-09-16,262.69744873046875,18267680
2019-09-17,252.77821350097656,21533362
2019-09-18,258.729736328125,25478758
2019-09-19,252.87046813964844,23387797
2019-09-20,278.38360595703125,84481749
2019-09-23,289.5023193359375,54178171
2019-09-24,279.21405029296875,40096711
2019-09-25,258.59130859375,73063465
2019-09-26,260.067626953125,79005946
2019-09-27,259.4679260253906,37851718
2019-09-30,249.8716583251953,41094131
2019-10-01,236.16932678222656,79350077
2019-10-03,234.50843811035156,56207921
2019-10-04,230.6330108642578,60029186
2019-10-07,229.8487091064453,39160623
2019-10-09,240.78289794921875,60328507
2019-10-10,234.50843811035156,37577511
2019-10-11,234.87750244140625,43272106
2019-10-14,235.7079620361328,28265136
2019-10-15,238.47610473632812,23444973
2019-10-16,236.26156616210938,30892295
2019-10-17,244.93515014648438,37061013
2019-10-18,248.810546875,33203721
2019-10-22,249.59486389160156,27574295
2019-10-23,254.16229248046875,31789622
2019-10-24,242.21310424804688,63943183
2019-10-25,259.7908630371094,105518180
2019-10-27,260.0215148925781,12183625
2019-10-29,258.96038818359375,51033578
2019-10-30,267.49554443359375,51469048
2019-10-31,288.25665283203125,128449327
2019-11-01,289.3177795410156,44894016
2019-11-04,290.0098571777344,31535656
2019-11-05,294.5311279296875,50080853
2019-11-06,293.0086669921875,32157080
2019-11-07,293.562255859375,33926772
2019-11-08,291.5784606933594,25423362
2019-11-11,293.6545715332031,20491942
2019-11-13,283.0894470214844,32675829
2019-11-14,282.3512878417969,43617772
2019-11-15,297.0224304199219,95199897
2019-11-18,299.97515869140625,39009263
2019-11-19,304.8655700683594,41372145
2019-11-20,303.3891906738281,29972583
2019-11-21,305.7421569824219,34116162
2019-11-22,303.8505859375,28974967
2019-11-25,310.1250305175781,27561300
2019-11-26,309.5714111328125,36464072
2019-11-27,316.9992980957031,33971305
2019-11-28,322.3049011230469,42538227
2019-11-29,315.4306640625,23081823
2019-12-02,312.3395690917969,20648850
2019-12-03,310.2634582519531,26482178
2019-12-04,315.4306640625,26789483
2019-12-05,310.21734619140625,30429507
2019-12-06,295.2693176269531,47027528
2019-12-09,292.224365234375,52435239
2019-12-10,289.1793518066406,52155809
2019-12-11,288.625732421875,52557951
2019-12-12,296.976318359375,37804216
2019-12-13,306.849365234375,40955226
2019-12-16,306.2035217285156,35027613
2019-12-17,307.17236328125,26734601
2019-12-18,301.6822509765625,26449075
2019-12-19,302.7894592285156,27516289
2019-12-20,311.73980712890625,51839714
2019-12-23,306.71099853515625,30150335
2019-12-24,305.8344421386719,21747782
2019-12-26,304.35809326171875,24616942
2019-12-27,311.1861267089844,33477173
2019-12-30,308.5564270019531,22775554
2019-12-31,307.9566650390625,23801635
2020-01-01,308.60260009765625,17379320
2020-01-02,313.07769775390625,20324236
2020-01-03,307.9105224609375,21853208
2020-01-06,294.34661865234375,35645325
2020-01-07,293.79296875,50966826
2020-01-08,295.0847473144531,44527485
2020-01-09,304.6809997558594,40348407
2020-01-10,306.57257080078125,42377838
2020-01-13,305.1885070800781,23615129
2020-01-14,302.6510314941406,26296117
2020-01-15,299.1908264160156,32625740
2020-01-16,298.3142395019531,26653623
2020-01-17,293.4238586425781,58396326
2020-01-20,289.7330017089844,30682902
2020-01-21,289.4562072753906,30591772
2020-01-22,291.71685791015625,24994911
2020-01-23,298.2220458984375,33293610
2020-01-24,299.0063171386719,22706879
2020-01-27,291.7630310058594,23309355
2020-01-28,290.7480163574219,26488426
2020-01-29,291.9936828613281,23914114
2020-01-30,286.6880798339844,35802330
2020-01-31,293.8390808105469,92656638
2020-02-03,275.06182861328125,56060158
2020-02-04,282.5819396972656,51141567
2020-02-05,286.9648742675781,35014841
2020-02-06,297.068603515625,57757656
2020-02-07,295.77679443359375,37126803
2020-02-10,293.8852844238281,24816396
2020-02-11,299.28314208984375,30188757
2020-02-12,295.453857421875,38930849
2020-02-13,302.1435852050781,62516057
2020-02-14,294.7156677246094,48205947
2020-02-17,289.9175720214844,36950692
2020-02-18,293.0086669921875,38588583
2020-02-19,295.5922546386719,39846727
2020-02-20,302.3280944824219,40150409
2020-02-24,297.9913024902344,45273936
2020-02-25,301.5437927246094,39050709
2020-02-26,302.83563232421875,43915281
2020-02-27,297.068603515625,47010040
2020-02-28,279.5831298828125,59705346
2020-03-02,265.1887512207031,66711413
2020-03-03,267.44940185546875,61949382
2020-03-04,263.25103759765625,73675736
2020-03-05,266.2037353515625,149245973
2020-03-06,249.59486389160156,106043172
2020-03-09,233.86253356933594,101286241
2020-03-11,226.15782165527344,90845604
2020-03-12,196.16954040527344,99767083
2020-03-13,223.29742431640625,155701316
2020-03-16,206.08877563476562,75583409
2020-03-17,198.52247619628906,65403057
2020-03-18,198.568603515625,101356399
2020-03-19,187.91123962402344,93533467
2020-03-20,193.63206481933594,77391650
2020-03-23,167.56533813476562,61750037
2020-03-24,169.0416717529297,67491360
2020-03-25,175.223876953125,71567553
2020-03-26,177.85360717773438,107260359
2020-03-27,180.80630493164062,114740377
2020-03-30,172.4557342529297,60081554
2020-03-31,181.63674926757812,59543412
2020-04-01,172.13279724121094,52954239
2020-04-03,161.936767578125,64448494
2020-04-07,171.99436950683594,72130500
2020-04-08,168.8571319580078,80435759
2020-04-09,173.24005126953125,62416005
2020-04-13,169.31849670410156,51847146
2020-04-15,168.25738525390625,72190004
2020-04-16,173.93206787109375,61165773
2020-04-17,178.3149871826172,89851063
2020-04-20,177.62294006347656,81958510
2020-04-21,170.47189331054688,53042420
2020-04-22,174.1166229248047,61503413
2020-04-23,172.27117919921875,50955312
2020-04-24,165.85830688476562,65137305
2020-04-27,166.91941833496094,42996571
2020-04-28,170.05667114257812,49590230
2020-04-29,175.40843200683594,57470466
2020-04-30,175.77752685546875,63063889
2020-05-04,165.0278778076172,58118177
2020-05-05,157.23089599609375,91050439
2020-05-06,157.8768310546875,73156432
2020-05-07,157.55386352539062,42942399
2020-05-08,153.7707061767578,55932236
2020-05-11,152.6634521484375,54591827
2020-05-12,154.00140380859375,70752542
2020-05-13,160.64495849609375,81720683
2020-05-14,154.97024536132812,48136531
2020-05-15,153.5400390625,35495540
2020-05-18,143.29788208007812,77349435
2020-05-19,140.99110412597656,71522334
2020-05-20,141.5447235107422,66168767
2020-05-21,140.206787109375,61147471
2020-05-22,139.19180297851562,87064198
2020-05-26,139.69927978515625,48275988
2020-05-27,146.3428497314453,88195120
2020-05-28,145.9737548828125,76968678
2020-05-29,148.83419799804688,58363280
2020-06-01,156.907958984375,92740893
2020-06-02,157.09249877929688,70419104
2020-06-03,161.38314819335938,113168889
2020-06-04,160.59884643554688,83494674
2020-06-05,173.28616333007812,201321234
2020-06-08,172.36346435546875,151741826
2020-06-09,170.19508361816406,96654191
2020-06-10,173.19390869140625,67333317
2020-06-11,163.45924377441406,91726802
2020-06-12,165.30467224121094,92758901
2020-06-15,160.27587890625,63613412
2020-06-16,159.53770446777344,63925976
2020-06-17,159.58383178710938,73866905
2020-06-18,165.76602172851562,58261857
2020-06-19,170.2412109375,76895151
2020-06-22,173.19390869140625,80023958
2020-06-23,177.57679748535156,65487085
2020-06-24,170.33348083496094,74668987
2020-06-25,170.93325805664062,73620385
2020-06-26,170.33348083496094,49176958
2020-06-29,165.39695739746094,50966428
2020-06-30,164.6587677001953,43613239
2020-07-01,170.51803588867188,54012853
2020-07-02,171.11778259277344,52127276
2020-07-03,170.42575073242188,38048810
2020-07-06,173.51686096191406,43773740
2020-07-07,174.0243682861328,55124494
2020-07-08,177.06930541992188,143063102
2020-07-09,183.71287536621094,89539723
