date,adj_close,volume
2015-01-01,70.76136016845703,3946806
2015-01-02,71.10794830322266,6565229
2015-01-05,72.28489685058594,9404837
2015-01-06,71.73612976074219,18412441
2015-01-07,71.10071563720703,10863352
2015-01-08,73.9023208618164,7942903
2015-01-09,73.16580963134766,12083224
2015-01-12,74.30665588378906,12302379
2015-01-13,71.7289047241211,7711411
2015-01-14,70.9563217163086,6088603
2015-01-15,72.33544158935547,8490702
2015-01-16,72.24879455566406,7528008
2015-01-19,73.11527252197266,7947209
2015-01-20,73.14413452148438,6590817
2015-01-21,73.0936050415039,6416875
2015-01-22,74.89152526855469,8134532
2015-01-23,81.42611694335938,45485926
2015-01-27,81.057861328125,12114821
2015-01-28,80.46577453613281,13903344
2015-01-29,84.24935913085938,37824705
2015-01-30,90.58899688720703,65285063
2015-02-02,94.56029510498047,41701833
2015-02-03,92.6540756225586,11937206
2015-02-04,93.62163543701172,20534456
2015-02-05,89.94637298583984,15521514
2015-02-06,90.59619903564453,13093343
2015-02-09,87.97516632080078,9986256
2015-02-10,91.6937255859375,16479576
2015-02-11,95.52787017822266,19163587
2015-02-12,98.82763671875,19540915
2015-02-13,97.02973175048828,11217343
2015-02-16,95.74446868896484,11523388
2015-02-18,96.14158630371094,6802972
2015-02-19,99.96849060058594,16545483
2015-02-20,99.26808166503906,13753196
2015-02-23,98.17780303955078,6944254
2015-02-24,102.8494873046875,18937816
2015-02-25,100.49559783935547,13553581
2015-02-26,99.3619613647461,15476196
2015-02-27,102.72671508789062,12843035
2015-03-02,102.51734161376953,8781363
2015-03-03,104.23583984375,10908493
2015-03-04,101.7086410522461,9656926
2015-03-05,101.00823974609375,12558461
2015-03-09,96.14158630371094,7975309
2015-03-10,93.64327239990234,9985479
2015-03-11,93.67938995361328,11566206
2015-03-12,94.69026184082031,6724218
2015-03-13,91.57098388671875,9152930
2015-03-16,92.42301940917969,10155774
2015-03-17,93.12339782714844,6650031
2015-03-18,93.01509857177734,4567788
2015-03-19,89.35428619384766,8507137
2015-03-20,88.06903076171875,12267377
2015-03-23,86.10502624511719,9837934
2015-03-24,85.411865234375,9013384
2015-03-25,87.91738891601562,8756630
2015-03-26,86.86318969726562,14607308
2015-03-27,85.96061706542969,7045197
2015-03-30,89.35428619384766,5615297
2015-03-31,88.86328125,8187770
2015-04-01,88.43727111816406,5663060
2015-04-06,90.83448791503906,5353082
2015-04-07,92.5602035522461,8201797
2015-04-08,93.12339782714844,9957941
2015-04-09,92.42301940917969,4112808
2015-04-10,92.14141082763672,6573554
2015-04-13,95.5711669921875,10420149
2015-04-15,93.20282745361328,7813182
2015-04-16,92.53130340576172,7010657
2015-04-17,92.78404998779297,6112233
2015-04-20,92.67572021484375,8286932
2015-04-21,94.04041290283203,11180742
2015-04-22,95.3401107788086,9174702
2015-04-23,97.14524841308594,9486964
2015-04-24,95.34732818603516,7851453
2015-04-27,94.44477081298828,6648955
2015-04-28,94.43754577636719,5830498
2015-04-29,97.83841705322266,7722104
2015-04-30,97.36187744140625,13112048
2015-05-04,102.18518829345703,11619476
2015-05-05,103.31880187988281,9925470
2015-05-06,98.0044937133789,9298055
2015-05-07,93.81657409667969,6735975
2015-05-08,98.79875946044922,6537756
2015-05-11,102.12019348144531,6250194
2015-05-12,97.28244018554688,6854481
2015-05-13,104.29358673095703,38481851
2015-05-14,106.49585723876953,26280844
2015-05-15,106.67635345458984,15502215
2015-05-18,111.82462310791016,17281278
2015-05-19,111.20365142822266,13493245
2015-05-20,112.70553588867188,14434024
2015-05-21,112.70553588867188,9851602
2015-05-22,114.7706069946289,13381322
2015-05-25,113.55032348632812,11963825
2015-05-26,114.59008026123047,17826044
2015-05-27,114.15684509277344,11121457
2015-05-28,106.06985473632812,38326555
2015-05-29,101.99745178222656,52597892
2015-06-01,91.41936492919922,71545880
2015-06-02,91.98977661132812,112566102
2015-06-03,56.344425201416016,89673759
2015-06-04,59.83546829223633,27138057
2015-06-05,59.168067932128906,18109318
2015-06-08,51.210533142089844,27980663
2015-06-09,51.46723175048828,24868857
2015-06-10,51.64692306518555,9294001
2015-06-11,50.260765075683594,10489218
2015-06-12,48.23288345336914,9493008
2015-06-15,51.56991195678711,23764327
2015-06-16,49.696044921875,11264023
2015-06-17,50.9538459777832,13221475
2015-06-18,51.159202575683594,7826482
2015-06-19,49.747379302978516,6430158
2015-06-22,50.2350959777832,5395954
2015-06-23,51.51856994628906,8146500
2015-06-24,49.87572479248047,5616487
2015-06-25,48.515254974365234,14788371
2015-06-26,48.438236236572266,8700138
2015-06-29,46.89806365966797,5251014
2015-06-30,46.64137649536133,10729342
2015-07-01,47.052085876464844,8195635
2015-07-02,46.87240982055664,9383950
2015-07-03,46.7183837890625,8627185
2015-07-06,46.59003829956055,8015491
2015-07-07,47.2574462890625,8715245
2015-07-08,45.922630310058594,8641503
2015-07-09,45.665931701660156,6958615
2015-07-10,45.999637603759766,9393005
2015-07-13,46.538700103759766,7490181
2015-07-14,45.8969612121582,7973389
2015-07-15,45.742942810058594,6202960
2015-07-16,45.69160461425781,6807914
2015-07-17,45.48625183105469,3031881
2015-07-20,45.15254592895508,3264000
2015-07-21,43.48402786254883,5711592
2015-07-22,43.561038970947266,3952747
2015-07-23,43.40703201293945,3068660
2015-07-24,43.817745208740234,5275442
2015-07-27,41.610164642333984,6322345
2015-07-28,41.250789642333984,4621143
2015-07-29,41.969539642333984,3638918
2015-07-30,45.51192092895508,12972903
2015-07-31,46.03532409667969,6479144
2015-08-03,44.79397964477539,4156120
2015-08-04,49.89141082763672,19284731
2015-08-05,52.24204635620117,33057721
2015-08-06,50.26117706298828,10882998
2015-08-07,47.69926071166992,10726140
2015-08-10,48.20108413696289,11261468
2015-08-11,48.83495330810547,17005676
2015-08-12,46.61638259887695,8282185
2015-08-13,45.42786407470703,11534758
2015-08-14,46.82767868041992,8585856
2015-08-17,46.774845123291016,8447000
2015-08-18,45.639156341552734,8124520
2015-08-19,45.32221984863281,6206812
