date,adj_close,volume
2015-05-26,299.193603515625,1256800
2015-05-27,310.4992370605469,1234000
2015-05-28,310.28582763671875,684300
2015-05-29,296.82830810546875,2166760
2015-06-01,293.2519226074219,1366460
2015-06-02,299.1014099121094,1503080
2015-06-03,272.00604248046875,7808880
2015-06-04,263.9825439453125,8609540
2015-06-05,264.296875,15123780
2015-06-08,244.83815002441406,6897380
2015-06-09,262.2195129394531,11377620
2015-06-10,266.44012451171875,4943000
2015-06-11,271.02783203125,6056040
2015-06-12,267.6205749511719,2093980
2015-06-15,261.81060791015625,1461340
2015-06-16,254.31915283203125,1749640
2015-06-17,256.7043151855469,2810340
2015-06-18,267.37652587890625,2379380
2015-06-19,276.1408996582031,2916820
2015-06-22,276.82672119140625,1578880
2015-06-23,269.40771484375,1087660
2015-06-24,263.9671630859375,1100560
2015-06-25,256.5965270996094,2730260
2015-06-26,261.9468994140625,1517260
2015-06-29,266.91058349609375,1641920
2015-06-30,279.2711486816406,5053860
2015-07-01,270.1375427246094,3379980
2015-07-02,274.4086608886719,2226580
2015-07-03,271.0498352050781,1795300
2015-07-06,269.0758361816406,772420
2015-07-07,267.5172119140625,1270540
2015-07-08,263.6067199707031,2180020
2015-07-09,265.1036071777344,1416380
2015-07-10,262.1778259277344,1841440
2015-07-13,261.83050537109375,1314900
2015-07-14,261.72491455078125,814760
2015-07-15,262.37554931640625,2028020
2015-07-16,264.9079895019531,710740
2015-07-17,267.2425231933594,1057040
2015-07-20,266.91058349609375,399060
2015-07-21,266.79840087890625,452920
2015-07-22,263.3735656738281,524660
2015-07-23,266.4423828125,626740
2015-07-24,265.2772216796875,610640
2015-07-27,275.2791748046875,2264780
2015-07-28,272.2478942871094,1077740
2015-07-29,270.4980773925781,1462520
2015-07-30,278.3478698730469,3539580
2015-07-31,279.499755859375,2239100
2015-08-03,278.1303405761719,2175840
2015-08-04,279.2030029296875,2115420
2015-08-05,300.6444396972656,7291100
2015-08-06,285.157958984375,3465900
2015-08-07,287.9057922363281,1386780
2015-08-10,280.8627624511719,1240620
2015-08-11,277.7389831542969,1024740
2015-08-12,274.087646484375,2288740
2015-08-13,277.734619140625,10121700
2015-08-14,275.60455322265625,1277080
2015-08-17,269.73968505859375,908340
2015-08-18,271.02783203125,1267800
2015-08-19,268.12615966796875,1183320
2015-08-20,270.4211120605469,1310820
2015-08-21,267.7767639160156,738980
2015-08-24,265.3695983886719,1571680
2015-08-25,270.9706726074219,1011360
2015-08-26,266.609375,1139660
2015-08-27,266.2928771972656,719600
2015-08-28,268.3877258300781,863400
2015-08-31,262.2657165527344,1388160
2015-09-01,263.9451904296875,697040
2015-09-02,260.70941162109375,811500
2015-09-03,265.3453674316406,1035980
2015-09-04,263.5934143066406,390760
2015-09-07,263.8462219238281,620080
2015-09-08,259.4871520996094,745780
2015-09-09,263.1977233886719,524680
2015-09-10,264.0111389160156,458920
2015-09-11,263.8418273925781,283840
2015-09-14,266.2708740234375,369140
2015-09-15,264.75408935546875,427300
2015-09-16,268.0229187011719,1040500
2015-09-18,274.19317626953125,1297880
2015-09-21,271.5597839355469,198280
2015-09-22,270.3133544921875,506640
2015-09-23,273.4502258300781,628980
2015-09-24,273.10955810546875,536920
2015-09-28,273.4282531738281,556260
2015-09-29,271.68292236328125,483740
2015-09-30,279.9504089355469,1097420
2015-10-01,282.36181640625,606180
2015-10-05,284.8282470703125,588660
2015-10-06,285.5603332519531,464720
2015-10-07,278.6270751953125,738680
2015-10-08,279.94158935546875,179440
2015-10-09,282.1003112792969,297500
2015-10-12,275.0461730957031,481200
2015-10-13,270.4673156738281,925300
2015-10-14,273.04791259765625,312380
2015-10-15,272.86553955078125,482180
2015-10-16,288.1871337890625,6347460
2015-10-19,285.46142578125,1438240
2015-10-20,287.373779296875,1463060
2015-10-21,284.1556701660156,1199100
2015-10-23,278.2357177734375,781340
2015-10-26,277.69281005859375,668320
2015-10-27,279.37225341796875,666520
2015-10-28,278.6204833984375,596880
2015-10-29,276.5585632324219,955500
2015-10-30,271.4322509765625,1020400
2015-11-02,275.9232177734375,593800
2015-11-03,273.360107421875,570000
2015-11-04,274.82855224609375,3147420
2015-11-05,271.069580078125,766180
2015-11-06,271.21466064453125,321000
2015-11-09,268.68450927734375,1033660
2015-11-10,266.9654235839844,656560
2015-11-13,265.2904052734375,2315820
2015-11-16,263.1911926269531,2203940
2015-11-17,267.50634765625,1351420
2015-11-18,267.4051208496094,556000
2015-11-19,276.103515625,1222960
2015-11-20,272.4148254394531,398680
2015-11-23,270.01226806640625,564060
2015-11-24,266.26422119140625,660460
2015-11-26,264.8222351074219,1443780
2015-11-27,261.54473876953125,2274160
2015-11-30,257.634033203125,2847620
2015-12-01,258.4737854003906,1000000
2015-12-02,257.98797607421875,1196540
2015-12-03,256.5723571777344,1324400
2015-12-04,257.5021057128906,824360
2015-12-07,259.1089172363281,351900
2015-12-08,256.10845947265625,1008160
2015-12-09,253.2222137451172,2401160
2015-12-10,253.70359802246094,571580
2015-12-11,260.475341796875,1069040
2015-12-14,259.2188720703125,554860
2015-12-15,257.40472412109375,690380
2015-12-16,256.9549865722656,628300
2015-12-17,259.3775939941406,558220
2015-12-18,250.10391235351562,1229140
2015-12-21,250.16351318359375,560320
2015-12-22,252.61688232421875,382600
2015-12-23,254.73306274414062,245060
2015-12-24,254.64044189453125,280860
2015-12-28,255.90798950195312,445720
2015-12-29,257.4311828613281,283200
2015-12-30,257.4598083496094,385100
2015-12-31,256.9373474121094,384200
2016-01-01,255.04830932617188,241700
2016-01-04,249.96282958984375,708520
2016-01-05,249.63658142089844,542240
2016-01-06,252.1539306640625,1107440
2016-01-07,248.60279846191406,444400
2016-01-08,248.32066345214844,889300
2016-01-11,241.12124633789062,1001200
2016-01-12,239.8251495361328,1129300
2016-01-13,242.5276336669922,1237480
2016-01-14,247.59764099121094,696600
2016-01-15,246.78421020507812,540340
2016-01-18,239.65533447265625,428280
2016-01-19,239.3380126953125,426940
2016-01-20,241.8420867919922,293700
2016-01-21,239.38426208496094,1582880
2016-01-22,240.16680908203125,497680
2016-01-25,240.77297973632812,528340
2016-01-27,241.9346160888672,1190880
2016-01-28,241.10800170898438,805740
2016-01-29,241.94786071777344,1002360
2016-02-01,240.22630310058594,386360
2016-02-02,240.59664916992188,833640
2016-02-03,238.43641662597656,638780
2016-02-04,241.82887268066406,388780
2016-02-05,239.01609802246094,617660
2016-02-08,238.64141845703125,429480
2016-02-09,238.9169464111328,499880
2016-02-10,233.55381774902344,936840
2016-02-11,230.0026092529297,1166260
2016-02-12,222.9046630859375,748780
2016-02-15,222.9795684814453,1325440
2016-02-16,222.62911987304688,996220
2016-02-17,223.63865661621094,1445600
2016-02-18,228.4948272705078,532660
2016-02-19,229.67852783203125,258780
2016-02-22,232.7491912841797,1705860
2016-02-23,228.90924072265625,427740
2016-02-24,229.2244873046875,236860
2016-02-25,226.7335205078125,627760
2016-02-26,225.33604431152344,720220
2016-02-29,220.78623962402344,1058840
2016-03-01,222.7371063232422,830600
2016-03-02,223.88116455078125,582760
2016-03-03,230.03346252441406,662200
2016-03-04,233.00933837890625,525820
2016-03-08,234.57659912109375,1070940
2016-03-09,229.6829833984375,942460
2016-03-10,228.27223205566406,1274220
2016-03-11,227.62637329101562,706240
2016-03-14,224.9789276123047,1224260
2016-03-15,222.8032684326172,1988260
2016-03-16,220.95156860351562,1837000
2016-03-17,224.7034149169922,699580
2016-03-18,228.64471435546875,1033920
2016-03-21,230.64187622070312,1056680
2016-03-22,231.9115753173828,923840
2016-03-23,231.59414672851562,2155840
2016-03-28,236.01820373535156,1393220
2016-03-29,235.2422637939453,312800
2016-03-30,241.5863494873047,956320
2016-03-31,253.82266235351562,1443420
2016-04-01,248.5697479248047,747860
2016-04-04,250.56906127929688,433880
2016-04-05,253.01145935058594,624620
2016-04-06,252.35894775390625,613920
2016-04-07,259.6067810058594,789320
2016-04-08,263.44677734375,442660
2016-04-11,258.8221435546875,503600
2016-04-12,271.03631591796875,1256020
2016-04-13,269.65643310546875,657960
2016-04-18,270.4543762207031,948980
2016-04-20,266.107421875,873300
2016-04-21,263.058837890625,1516880
2016-04-22,263.186767578125,311320
2016-04-25,259.3026123046875,1201780
2016-04-26,257.0542907714844,1414640
2016-04-27,259.4877624511719,366180
2016-04-28,260.46649169921875,797020
2016-04-29,252.41627502441406,689380
2016-05-02,253.68594360351562,406100
2016-05-03,246.51522827148438,685260
2016-05-04,244.3396453857422,476940
2016-05-05,244.27789306640625,496380
2016-05-06,247.36619567871094,1037020
2016-05-09,242.89804077148438,713080
2016-05-10,243.37628173828125,1198900
2016-05-11,246.9583282470703,356060
2016-05-12,251.7483673095703,517820
2016-05-13,269.8834228515625,3927540
2016-05-16,277.060791015625,1592200
2016-05-17,274.20172119140625,1489960
2016-05-18,274.6913757324219,396760
2016-05-19,269.8997802734375,341020
2016-05-20,266.07635498046875,810560
2016-05-23,264.34185791015625,351080
2016-05-24,265.99664306640625,1181020
2016-05-25,272.2856140136719,579180
2016-05-26,272.1150207519531,665060
2016-05-27,273.53057861328125,644220
2016-05-30,279.46728515625,685160
2016-05-31,270.1368103027344,1517200
2016-06-01,283.1379699707031,1275820
2016-06-02,279.20587158203125,1455480
2016-06-03,279.3454284667969,706740
2016-06-06,287.063232421875,1519780
2016-06-07,285.771728515625,1283140
2016-06-08,287.1296691894531,528240
2016-06-09,284.9210510253906,324480
2016-06-10,289.93182373046875,548620
2016-06-13,289.65936279296875,570600
2016-06-14,291.921142578125,356920
2016-06-15,287.6258544921875,626900
2016-06-16,287.5660400390625,661660
2016-06-17,286.3897399902344,443940
2016-06-20,290.10894775390625,588400
2016-06-21,289.6328430175781,364320
2016-06-22,287.51287841796875,400040
2016-06-23,284.95208740234375,523420
2016-06-24,287.8207092285156,422180
2016-06-27,285.66314697265625,342340
2016-06-28,287.701171875,836400
2016-06-29,285.51922607421875,248480
2016-06-30,287.636962890625,2508280
2016-07-01,288.4056091308594,442380
2016-07-04,289.21630859375,300540
2016-07-05,289.4334716796875,407180
2016-07-07,288.4764709472656,239980
2016-07-08,284.0837707519531,757500
2016-07-11,287.40875244140625,876800
2016-07-12,284.75274658203125,657280
2016-07-13,291.5733642578125,1661720
2016-07-14,290.9442443847656,475280
2016-07-15,293.86602783203125,897500
2016-07-18,293.2325439453125,788340
2016-07-19,294.29803466796875,912220
2016-07-20,295.69805908203125,742300
2016-07-21,304.26641845703125,675900
2016-07-22,313.59906005859375,1426900
2016-07-25,315.7323303222656,619000
2016-07-26,317.40032958984375,493980
2016-07-27,313.51043701171875,542400
2016-07-28,320.6412048339844,1175420
2016-07-29,318.4725646972656,1161800
2016-08-01,307.9990234375,1521700
2016-08-02,302.75115966796875,671880
2016-08-03,300.2325134277344,412200
2016-08-04,301.49737548828125,330980
2016-08-05,303.4879150390625,433780
2016-08-08,304.2358093261719,544220
2016-08-09,305.8956298828125,357120
2016-08-10,303.7830505371094,375040
2016-08-11,303.97613525390625,338520
2016-08-12,306.00665283203125,517600
2016-08-16,299.54681396484375,544800
2016-08-17,297.1146240234375,573340
2016-08-18,297.2278137207031,276060
2016-08-19,298.5748596191406,142900
2016-08-22,301.1489562988281,629140
2016-08-23,302.2829895019531,575460
2016-08-24,302.60693359375,645800
2016-08-25,303.1240539550781,528900
2016-08-26,303.1861572265625,399400
2016-08-29,299.6423034667969,842140
2016-08-30,296.8084716796875,408820
2016-08-31,289.6185302734375,1245320
2016-09-01,287.9807434082031,521160
2016-09-02,285.80609130859375,287580
2016-09-06,291.37603759765625,615900
2016-09-07,286.7891540527344,1067060
2016-09-08,285.4576721191406,314400
2016-09-09,288.83514404296875,516400
2016-09-12,285.43109130859375,342700
2016-09-14,281.5809326171875,1052840
2016-09-15,279.67022705078125,1672020
2016-09-16,284.3569641113281,877440
2016-09-19,281.27020263671875,1058260
2016-09-20,281.3811340332031,430520
2016-09-21,280.187255859375,628940
2016-09-22,286.27880859375,684260
2016-09-23,288.244873046875,1068960
2016-09-26,288.67315673828125,491040
2016-09-27,287.9630432128906,472420
2016-09-28,286.3785705566406,380440
2016-09-29,281.96923828125,691660
2016-09-30,285.5042419433594,1297960
2016-10-03,293.8946838378906,615360
2016-10-04,296.5155334472656,484380
2016-10-05,300.7139892578125,342160
2016-10-06,298.4061584472656,263820
2016-10-07,298.59698486328125,128280
2016-10-10,294.36962890625,153640
2016-10-13,290.3885498046875,481120
2016-10-14,305.22772216796875,815860
2016-10-17,299.9396057128906,263280
2016-10-18,305.0791015625,504360
2016-10-19,301.4685363769531,480260
2016-10-20,303.69879150390625,956020
2016-10-21,304.8659973144531,234060
2016-10-24,304.1669616699219,184700
2016-10-25,301.53070068359375,1555040
2016-10-26,302.9264831542969,833560
2016-10-27,307.8773498535156,338800
2016-10-28,310.0431823730469,491900
2016-11-01,301.5484924316406,664260
2016-11-02,299.9861755371094,361340
2016-11-03,298.1488037109375,337320
2016-11-04,295.32159423828125,354340
2016-11-07,286.6226806640625,471160
2016-11-08,286.3409118652344,257060
2016-11-09,283.50927734375,807420
2016-11-10,284.9383850097656,393880
2016-11-11,277.6219787597656,885140
2016-11-15,264.41387939453125,2123260
2016-11-16,264.76666259765625,3487720
2016-11-17,264.4294128417969,1224200
2016-11-18,261.0429992675781,1223680
2016-11-21,260.437255859375,577560
2016-11-22,261.58673095703125,1229640
2016-11-23,262.55865478515625,2687520
2016-11-24,271.77239990234375,541740
2016-11-25,273.3612060546875,1269500
2016-11-28,279.1154479980469,290800
2016-11-29,279.119873046875,1588580
2016-11-30,279.15093994140625,877460
2016-12-01,278.9002380371094,786900
2016-12-02,276.5434875488281,1260320
2016-12-05,276.4569396972656,422960
2016-12-06,278.09466552734375,472500
2016-12-07,278.8070068359375,321820
2016-12-08,280.9706726074219,385040
2016-12-09,282.64581298828125,312380
2016-12-12,280.9261169433594,162240
2016-12-13,281.63140869140625,583800
2016-12-14,277.4310302734375,401840
2016-12-15,274.8325500488281,473060
2016-12-16,272.093994140625,995180
2016-12-19,268.3363952636719,564960
2016-12-20,263.3173828125,394320
2016-12-21,260.13604736328125,1062800
2016-12-22,256.6387939453125,937820
2016-12-23,258.2293701171875,1066260
2016-12-26,259.7599792480469,164060
2016-12-27,261.519775390625,503100
2016-12-28,262.41412353515625,730220
2016-12-29,265.8246154785156,726740
2016-12-30,268.2295227050781,333160
2017-01-02,265.8290710449219,327520
2017-01-03,268.1872863769531,279920
2017-01-04,262.0804443359375,883680
2017-01-05,263.4887390136719,999660
2017-01-06,263.8468322753906,218580
2017-01-09,263.0014953613281,104620
2017-01-10,262.7745056152344,268440
2017-01-11,263.1771545410156,522720
2017-01-12,260.5164489746094,1000620
2017-01-13,262.48748779296875,412580
2017-01-16,261.7822570800781,100180
2017-01-17,262.33184814453125,206080
2017-01-18,263.3306884765625,883100
2017-01-19,263.02813720703125,630120
2017-01-20,262.5097961425781,4585220
2017-01-23,263.5888366699219,397240
2017-01-24,265.0882263183594,370280
2017-01-25,265.4530944824219,1521500
2017-01-27,263.1505432128906,718140
2017-01-30,262.4964599609375,839700
2017-01-31,260.3763427734375,4553860
2017-02-01,263.0727233886719,370180
2017-02-02,266.7144775390625,572820
2017-02-03,270.9059753417969,513780
2017-02-06,280.5612487792969,602260
2017-02-07,272.6746826171875,705680
2017-02-08,275.5599670410156,687160
2017-02-09,275.7202453613281,1090260
2017-02-10,274.8970642089844,713560
2017-02-13,275.8738098144531,1312000
2017-02-14,275.5599670410156,327860
2017-02-15,274.5032958984375,404360
2017-02-16,276.214111328125,1329920
2017-02-17,277.6690979003906,629700
2017-02-20,279.6091003417969,778240
2017-02-21,283.7204895019531,918260
2017-02-22,284.6680908203125,307640
2017-02-23,283.9584045410156,300680
2017-02-27,282.0830383300781,285640
2017-02-28,278.2809753417969,651900
2017-03-01,278.10968017578125,190440
2017-03-02,275.7603759765625,510000
2017-03-03,275.4021301269531,631160
2017-03-06,279.1019592285156,199600
2017-03-07,281.1642150878906,1713360
2017-03-08,282.3811340332031,251720
2017-03-09,276.34765625,494640
2017-03-10,272.8302917480469,399760
2017-03-14,272.28082275390625,570700
2017-03-15,271.6378479003906,933540
2017-03-16,273.66021728515625,886500
2017-03-17,276.8504638671875,1026000
2017-03-20,280.1741943359375,652220
2017-03-21,281.8828125,671260
2017-03-22,282.1675720214844,615420
2017-03-23,282.0163269042969,1014060
2017-03-24,282.65472412109375,455440
2017-03-27,287.5847473144531,379140
2017-03-28,289.2822570800781,396420
2017-03-29,288.9128723144531,1284320
2017-03-30,293.8963928222656,1274600
2017-03-31,297.25341796875,836860
2017-04-03,292.71051025390625,230200
2017-04-05,294.9130554199219,456900
2017-04-06,294.4124755859375,497420
2017-04-07,294.5414733886719,489800
2017-04-10,294.9330749511719,485360
2017-04-11,291.8517150878906,319300
2017-04-12,290.047607421875,543320
2017-04-13,286.468017578125,458460
2017-04-17,280.8526916503906,368420
2017-04-18,281.9984436035156,734660
2017-04-19,280.2519836425781,285160
2017-04-20,282.08526611328125,294180
2017-04-21,282.7059631347656,239840
2017-04-24,279.7737121582031,455840
2017-04-25,281.3443908691406,877520
2017-04-26,285.8472900390625,390920
2017-04-27,298.2100830078125,1318120
2017-04-28,298.0143127441406,1058700
2017-05-02,298.7840576171875,756060
2017-05-03,298.8063659667969,478000
2017-05-04,299.6940002441406,360580
2017-05-05,299.2913513183594,468520
2017-05-08,298.5215759277344,346440
2017-05-09,298.3280334472656,215020
2017-05-10,307.9188537597656,2007800
2017-05-11,305.080078125,470660
2017-05-12,303.5160827636719,1739640
2017-05-15,294.10107421875,1518800
2017-05-16,288.2900390625,980300
2017-05-17,291.7783203125,525160
2017-05-18,290.5257873535156,1166020
2017-05-19,292.4324035644531,580900
2017-05-22,295.1983642578125,468120
2017-05-23,294.6904296875,969800
2017-05-24,292.11920166015625,1119340
2017-05-25,290.83917236328125,999600
2017-05-26,297.556884765625,1824800
2017-05-29,296.16058349609375,1155900
2017-05-30,295.4197998046875,211280
2017-05-31,297.4024658203125,1622280
2017-06-01,295.6458435058594,406300
2017-06-02,297.55914306640625,599820
2017-06-05,300.4950866699219,694820
2017-06-06,298.839111328125,369200
2017-06-07,298.50799560546875,653820
2017-06-08,297.70458984375,647580
2017-06-09,298.40496826171875,491160
2017-06-12,298.0761413574219,622420
2017-06-13,299.4164733886719,296360
2017-06-14,299.1591491699219,827260
2017-06-15,299.2933349609375,807420
2017-06-16,302.53363037109375,714600
2017-06-19,301.5759582519531,617280
2017-06-20,299.8125915527344,401620
2017-06-21,302.520263671875,691980
2017-06-22,303.4198303222656,605760
2017-06-23,297.1585998535156,613400
2017-06-27,295.3817443847656,656440
2017-06-28,297.55914306640625,336620
2017-06-29,302.0390930175781,657380
2017-06-30,301.5065002441406,1169680
2017-07-03,301.578125,1480960
2017-07-04,306.4251708984375,1031500
2017-07-05,309.1843566894531,953220
2017-07-06,309.6162109375,496240
2017-07-07,307.47021484375,449400
2017-07-10,304.5812072753906,174660
2017-07-11,303.37066650390625,694300
2017-07-12,305.32415771484375,588240
2017-07-13,303.69952392578125,1203740
2017-07-14,304.8251037597656,1007600
2017-07-17,307.8348693847656,351040
2017-07-18,306.68475341796875,823980
2017-07-19,310.5157165527344,594860
2017-07-20,307.4410400390625,148760
2017-07-21,304.65057373046875,714960
2017-07-24,305.9395446777344,598420
2017-07-25,305.21002197265625,710200
2017-07-26,303.69281005859375,726480
2017-07-27,304.3194580078125,1306980
2017-07-28,303.4712829589844,532940
2017-07-31,302.8648376464844,822740
2017-08-01,299.99383544921875,1226240
2017-08-02,301.0523681640625,549260
2017-08-03,301.93603515625,1417180
2017-08-04,300.63299560546875,361360
2017-08-07,302.330810546875,443080
2017-08-08,299.7044677734375,551000
2017-08-09,301.87548828125,740460
2017-08-10,297.957275390625,1809520
2017-08-11,293.548095703125,558640
2017-08-14,298.3991394042969,450460
2017-08-16,299.6485290527344,372720
2017-08-17,298.4149169921875,376060
2017-08-18,298.44189453125,1237680
2017-08-21,296.90997314453125,736100
2017-08-22,296.24163818359375,929440
2017-08-23,296.31787109375,400640
2017-08-24,296.1630859375,565000
2017-08-28,316.1687316894531,4220020
2017-08-29,312.0240478515625,1576560
2017-08-30,315.4891662597656,1705480
2017-08-31,319.427490234375,1868940
2017-09-01,314.675048828125,641800
2017-09-04,307.9242858886719,1040700
2017-09-05,315.2335205078125,1907140
2017-09-06,312.80230712890625,1046380
2017-09-07,319.9342956542969,1639880
2017-09-08,323.0226135253906,1313060
2017-09-11,327.2300720214844,1021840
2017-09-12,331.4263000488281,1271300
2017-09-13,324.72265625,1057140
2017-09-14,324.4894714355469,1102820
2017-09-15,329.6455383300781,1083900
2017-09-18,326.9295349121094,282640
2017-09-19,325.4179382324219,334240
2017-09-20,323.1101379394531,647580
2017-09-21,320.546630859375,2272880
2017-09-22,321.5940246582031,341320
2017-09-25,320.5555725097656,629600
2017-09-26,316.4422302246094,449400
2017-09-27,318.56622314453125,982240
2017-09-28,320.160888671875,1105860
2017-09-29,323.6999816894531,977220
2017-10-03,327.87384033203125,997120
2017-10-04,328.81793212890625,478140
2017-10-05,325.6893615722656,168800
2017-10-06,329.8138732910156,632400
2017-10-09,327.2278747558594,248000
2017-10-10,326.9183654785156,337580
2017-10-11,326.9429931640625,691400
2017-10-12,331.0741271972656,1478900
2017-10-13,329.4818420410156,3612660
2017-10-16,326.6761474609375,406180
2017-10-17,330.7624816894531,356180
2017-10-18,325.0119323730469,313560
2017-10-19,323.6865234375,76200
2017-10-23,323.6865234375,1214120
2017-10-24,324.68896484375,152320
2017-10-25,320.8695983886719,518680
2017-10-26,320.4882507324219,3204520
2017-10-27,321.643310546875,351720
2017-10-30,323.8412780761719,404080
2017-10-31,324.7091979980469,579700
2017-11-01,328.23931884765625,977780
2017-11-02,326.90045166015625,396220
2017-11-03,332.5343322753906,1903060
2017-11-06,340.6530456542969,2166040
2017-11-07,345.1857604980469,1666780
2017-11-08,351.16278076171875,1794720
2017-11-09,349.84173583984375,2728840
2017-11-10,349.2115478515625,1277720
2017-11-13,346.2779235839844,1114240
2017-11-14,342.7254943847656,494060
2017-11-15,346.3340148925781,2060140
2017-11-16,342.83758544921875,605560
2017-11-17,344.9547424316406,303580
2017-11-20,346.4977111816406,751640
2017-11-21,347.376953125,408460
2017-11-22,341.1890869140625,1112200
2017-11-23,341.1151428222656,562600
2017-11-24,336.51739501953125,1101900
2017-11-27,336.1585388183594,508360
2017-11-28,336.31781005859375,939980
2017-11-29,336.88525390625,1378440
2017-11-30,343.7503967285156,1947080
2017-12-01,345.22845458984375,820120
2017-12-04,345.62762451171875,674760
2017-12-05,344.9883728027344,699400
2017-12-06,345.775634765625,1534960
2017-12-07,350.6357116699219,1396860
2017-12-08,355.302978515625,1628380
2017-12-11,354.60931396484375,812720
2017-12-12,357.31640625,806720
2017-12-13,357.4537353515625,511740
2017-12-14,354.7984619140625,608260
2017-12-15,353.530517578125,1238320
2017-12-18,357.1474304199219,398020
2017-12-19,355.71734619140625,557980
2017-12-20,357.87945556640625,818160
2017-12-21,355.81646728515625,401980
2017-12-22,355.08905029296875,448740
2017-12-26,352.6206359863281,319280
2017-12-27,348.6590270996094,283800
2017-12-28,348.3190612792969,366340
2017-12-29,354.53045654296875,610540
2018-01-01,354.1836242675781,132120
2018-01-02,354.1993408203125,1312260
2018-01-03,354.0439758300781,558960
2018-01-04,354.4561767578125,558040
2018-01-05,353.89312744140625,199400
2018-01-08,357.6947021484375,718380
2018-01-09,350.4022216796875,1168880
2018-01-10,353.43817138671875,440920
2018-01-11,354.6836242675781,941200
2018-01-12,350.8526306152344,646820
2018-01-15,349.4427795410156,528080
2018-01-16,350.1928405761719,559140
2018-01-17,349.6206970214844,1404800
2018-01-18,348.46307373046875,600020
2018-01-19,345.9609375,380740
2018-01-22,345.3462219238281,621240
2018-01-23,342.314697265625,734760
2018-01-24,342.00848388671875,317260
2018-01-25,337.4071960449219,748760
2018-01-29,339.2134704589844,931460
2018-01-30,335.83758544921875,577440
2018-01-31,336.4343566894531,496780
2018-02-01,329.3039855957031,2127900
2018-02-02,321.40338134765625,1288260
2018-02-05,321.36956787109375,1111500
2018-02-06,316.0364990234375,1364380
2018-02-07,315.61773681640625,801720
2018-02-08,314.6717529296875,1365780
2018-02-09,313.935302734375,1490640
2018-02-12,321.6940002441406,2097700
