date,adj_close,volume
2015-03-26,80.92176818847656,26353953
2015-03-27,81.8208999633789,5357637
2015-03-30,82.94481658935547,4959049
2015-03-31,82.5233383178711,8397256
2015-04-01,83.02909851074219,3645848
2015-04-06,85.47362518310547,4071922
2015-04-07,87.83384704589844,5508952
2015-04-08,87.721435546875,3068680
2015-04-09,88.42388916015625,3480921
2015-04-10,87.46855926513672,3200816
2015-04-13,88.39579772949219,3189088
2015-04-15,86.73802185058594,4110085
2015-04-16,87.721435546875,3141138
2015-04-17,88.78916931152344,3831186
2015-04-20,86.76612091064453,2855564
2015-04-21,85.05215454101562,3864529
2015-04-22,85.81079864501953,3322204
2015-04-23,84.01251983642578,2880820
2015-04-24,84.18112182617188,4004778
2015-04-27,83.31006622314453,4911789
2015-04-28,85.02403259277344,3926425
2015-04-29,85.19263458251953,4480990
2015-04-30,84.46207427978516,6908986
2015-05-04,85.61409759521484,2244895
2015-05-05,84.5744857788086,2478207
2015-05-06,81.25894165039062,5876370
2015-05-07,80.07881164550781,3870685
2015-05-08,79.79786682128906,2922648
2015-05-11,81.45561981201172,2935518
2015-05-12,79.60115814208984,5078632
2015-05-13,77.77481079101562,12966652
2015-05-14,78.14007568359375,11796906
2015-05-15,76.48231506347656,3487633
2015-05-18,76.51041412353516,3840517
2015-05-19,76.48231506347656,3091772
2015-05-20,76.51041412353516,4418476
2015-05-21,75.83605194091797,4420716
2015-05-22,76.06084442138672,5611028
2015-05-25,75.44270324707031,1798695
2015-05-26,74.45925903320312,8415657
2015-05-27,75.44270324707031,8322991
2015-05-28,75.66748046875,9531386
2015-05-29,76.7352066040039,55394842
2015-06-01,77.8591079711914,5682194
2015-06-02,77.52193450927734,4976767
2015-06-03,77.80290985107422,8343859
2015-06-04,76.93186950683594,6126315
2015-06-05,78.7020492553711,6811179
2015-06-08,77.80290985107422,5851057
2015-06-09,78.11199188232422,5823418
2015-06-10,78.6739273071289,4557562
2015-06-11,76.7352066040039,5646832
2015-06-12,76.70708465576172,4680678
2015-06-15,76.34182739257812,2415729
2015-06-16,77.35335540771484,2201316
2015-06-17,76.98806762695312,4718553
2015-06-18,76.76329040527344,3119080
2015-06-19,76.45420837402344,3558112
2015-06-22,76.98806762695312,2489085
2015-06-23,78.25247955322266,4895708
2015-06-24,76.87567901611328,1151251
2015-06-25,76.20133972167969,13284873
2015-06-26,77.3814468383789,3012900
2015-06-29,77.9153060913086,2735258
2015-06-30,77.35335540771484,5584984
2015-07-01,77.71861267089844,2692186
2015-07-02,77.35335540771484,2130937
2015-07-03,78.0276870727539,1848141
2015-07-06,77.5500259399414,1829578
2015-07-07,75.5550765991211,11870942
2015-07-08,74.74024963378906,6979066
2015-07-09,73.67253112792969,3690094
2015-07-10,72.9700698852539,6700296
2015-07-13,74.79644012451172,3433429
2015-07-14,74.79644012451172,2489889
2015-07-15,74.82454681396484,2469536
2015-07-16,75.69554901123047,1189351
2015-07-17,76.17323303222656,1445403
2015-07-20,76.25753784179688,886364
2015-07-21,76.20133972167969,1367409
2015-07-22,77.29714965820312,1659378
2015-07-23,77.7467269897461,2745640
2015-07-24,77.5500259399414,3777370
2015-07-27,75.41458129882812,3031380
2015-07-28,77.01617431640625,3351928
2015-07-29,76.14512634277344,3799195
2015-07-30,76.34182739257812,8104052
2015-07-31,75.89225769042969,5377446
2015-08-03,75.89225769042969,2878239
2015-08-04,75.94844818115234,4383127
2015-08-05,76.84757232666016,2769999
2015-08-06,76.36991882324219,12025086
2015-08-07,75.2178955078125,4762880
2015-08-10,73.81301879882812,4761007
2015-08-11,73.50394439697266,6722565
2015-08-12,71.95855712890625,5033044
2015-08-13,71.84617614746094,6023696
2015-08-14,72.8576889038086,2001253
2015-08-17,71.95855712890625,1299099
2015-08-18,71.50900268554688,2115512
2015-08-19,70.80653381347656,2073483
2015-08-20,70.77845001220703,3895869
2015-08-21,69.34547424316406,8286668
2015-08-24,64.79360961914062,21259096
2015-08-25,66.95714569091797,12442059
2015-08-26,67.37859344482422,10884993
2015-08-27,66.95714569091797,12451533
2015-08-28,68.33394622802734,4771845
2015-08-31,68.24964904785156,4827870
2015-09-01,67.57530212402344,3799548
2015-09-02,65.46795654296875,6875404
2015-09-03,67.09396362304688,5062188
2015-09-04,65.3253173828125,10292604
2015-09-07,64.2413101196289,8050246
2015-09-08,65.29681396484375,5787757
2015-09-09,68.97669219970703,12015592
2015-09-10,68.03534698486328,2798323
2015-09-11,68.26354217529297,2404740
2015-09-14,71.82933044433594,5742222
2015-09-15,72.37132263183594,5089286
2015-09-16,72.94186401367188,3290786
2015-09-18,72.34278869628906,7200021
2015-09-21,72.31427764892578,2233722
2015-09-22,68.97669219970703,6530800
2015-09-23,69.20488739013672,3839610
2015-09-24,69.63280487060547,3772704
2015-09-28,69.00523376464844,2310477
2015-09-29,69.23343658447266,3975267
2015-09-30,70.60270690917969,3470785
2015-10-01,70.46007537841797,3822145
2015-10-05,72.85626983642578,4026033
2015-10-06,71.7437515258789,8623933
2015-10-07,72.88481140136719,3385142
2015-10-08,71.88638305664062,3521266
2015-10-09,71.88638305664062,3262202
2015-10-12,72.59954833984375,2117947
2015-10-13,72.71366119384766,2506449
2015-10-14,71.8008041381836,2665834
2015-10-15,71.31585693359375,2725071
2015-10-16,72.34278869628906,19650850
2015-10-19,72.6280746459961,4176244
2015-10-20,72.9989013671875,5440894
2015-10-21,74.13996887207031,4227984
2015-10-23,75.6803970336914,3888451
2015-10-26,75.79450225830078,2554590
2015-10-27,75.6803970336914,8433085
2015-10-28,73.85469818115234,4449216
2015-10-29,72.9989013671875,9820096
2015-10-30,75.76596069335938,10949250
2015-11-02,75.70890808105469,11462052
2015-11-03,77.42049407958984,11192800
2015-11-04,77.04965209960938,4315034
2015-11-05,77.59163665771484,7694065
2015-11-06,77.33492279052734,7245621
2015-11-09,76.19384002685547,3002449
2015-11-10,74.9386978149414,2695531
2015-11-13,74.62491607666016,2186415
2015-11-16,74.85311889648438,3069470
2015-11-17,75.36661529541016,2031129
2015-11-18,75.82304382324219,8835048
2015-11-19,76.42207336425781,1697204
2015-11-20,76.53617095947266,4503478
2015-11-23,75.9371109008789,1590408
2015-11-24,74.82459259033203,2367228
2015-11-26,75.82304382324219,5874213
2015-11-27,75.70890808105469,4532130
2015-11-30,74.68195343017578,8954815
2015-12-01,75.6803970336914,1776526
2015-12-02,75.9371109008789,1556103
2015-12-03,76.16534423828125,2710232
2015-12-04,74.39669036865234,2029555
2015-12-07,74.2826156616211,3599509
2015-12-08,74.197021484375,2817922
2015-12-09,74.25408935546875,4174069
2015-12-10,75.99417877197266,4689330
2015-12-11,75.73744201660156,7819576
2015-12-14,75.79450225830078,3892008
2015-12-15,75.19542694091797,2294697
2015-12-16,76.19384002685547,2827382
2015-12-17,77.33492279052734,5617645
2015-12-18,77.50608825683594,7227156
2015-12-21,77.81986999511719,2724703
2015-12-22,78.16218566894531,5186119
2015-12-23,79.30323028564453,2906598
2015-12-24,79.47439575195312,2214117
2015-12-28,82.1273422241211,6195141
2015-12-29,82.6123046875,11830292
2015-12-30,82.75491333007812,7060556
2015-12-31,83.43954467773438,6167425
2016-01-01,82.44112396240234,1087959
2016-01-04,81.75650024414062,1660154
2016-01-05,81.15744018554688,2183413
2016-01-06,80.70104217529297,2555581
2016-01-07,78.64712524414062,4397205
2016-01-08,79.61702728271484,5000222
2016-01-11,80.78660583496094,9595707
2016-01-12,82.84049987792969,5331380
2016-01-13,82.29850769042969,6335397
2016-01-14,81.6994400024414,2617408
2016-01-15,77.84840393066406,5813482
2016-01-18,76.79293060302734,7094769
2016-01-19,77.10669708251953,3276105
2016-01-20,75.42366027832031,4893918
2016-01-21,75.88008880615234,3672420
2016-01-22,78.81827545166016,4081641
2016-01-25,78.70418548583984,3248101
2016-01-27,82.01323699951172,6462206
2016-01-28,82.29850769042969,10947943
2016-01-29,81.27155303955078,9604422
2016-02-01,80.0163803100586,4772776
2016-02-02,76.4791259765625,5540090
2016-02-03,73.39827728271484,5409084
2016-02-04,71.82933044433594,8947989
2016-02-05,72.11827087402344,2917293
2016-02-08,71.22257232666016,2578603
2016-02-09,72.72502899169922,2829949
2016-02-10,72.0893783569336,3106880
2016-02-11,69.89347076416016,2946543
2016-02-12,71.62708282470703,4086475
2016-02-15,72.11827087402344,4458290
2016-02-16,73.82298278808594,6067938
2016-02-17,73.96744537353516,4187010
2016-02-18,73.67853546142578,2623275
2016-02-19,75.00761413574219,1806504
2016-02-22,73.38959503173828,2703391
2016-02-23,71.54039001464844,11574602
2016-02-24,68.56436920166016,21683338
2016-02-25,68.4776840209961,40502397
2016-02-26,70.24018096923828,8436524
2016-02-29,69.05554962158203,6291750
2016-03-01,70.99141693115234,4792212
2016-03-02,73.27400207519531,7180521
2016-03-03,73.04285430908203,4161891
2016-03-04,72.8405990600586,7395987
2016-03-08,73.70741271972656,4202145
2016-03-09,73.12954711914062,4332384
2016-03-10,73.27400207519531,4072078
2016-03-11,73.04285430908203,2484648
2016-03-14,73.6207275390625,2195317
2016-03-15,73.56293487548828,2454310
2016-03-16,73.70741271972656,6045006
2016-03-17,73.30288696289062,5303053
2016-03-18,73.64962005615234,6395342
2016-03-21,73.47624206542969,3162202
2016-03-22,74.11193084716797,4386978
2016-03-23,73.59183502197266,2682230
2016-03-28,74.63200378417969,6322756
2016-03-29,73.56293487548828,5982391
2016-03-30,75.06539916992188,4581528
2016-03-31,74.45864868164062,12576144
2016-04-01,75.09429168701172,6204711
2016-04-04,75.75885009765625,2727397
2016-04-05,73.30288696289062,4594977
2016-04-06,72.92728424072266,4536128
2016-04-07,73.12954711914062,9263898
2016-04-08,76.01889038085938,9962676
2016-04-11,77.78140258789062,4473735
2016-04-12,78.30148315429688,4394954
2016-04-13,79.25495910644531,4541049
2016-04-18,80.61297607421875,5881213
2016-04-20,81.65312957763672,3941576
2016-04-21,81.56645202636719,5878872
2016-04-22,83.01113891601562,5904096
2016-04-25,81.1041488647461,3757774
2016-04-26,81.01748657226562,6118725
2016-04-27,81.3064193725586,2213048
2016-04-28,79.25495910644531,7582244
2016-04-29,80.49739074707031,4812152
2016-05-02,80.06400299072266,2710262
2016-05-03,78.90825653076172,5122599
2016-05-04,80.20845794677734,7557462
2016-05-05,80.7285385131836,4772552
2016-05-06,80.90189361572266,3943374
2016-05-09,82.75108337402344,8002119
2016-05-10,81.27751922607422,5002198
2016-05-11,81.76872253417969,5366452
2016-05-12,81.73983001708984,2931638
2016-05-13,81.47977447509766,3152124
2016-05-16,80.95968627929688,6137539
2016-05-17,79.16828918457031,8913270
2016-05-18,78.64822387695312,6099468
2016-05-19,78.21481323242188,5504425
2016-05-20,79.11050415039062,5662137
2016-05-23,78.41705322265625,2955597
2016-05-24,80.03509521484375,5846558
2016-05-25,81.97095489501953,2999689
2016-05-26,81.59534454345703,9645368
2016-05-27,80.95968627929688,3192600
2016-05-30,82.98223114013672,11452723
2016-05-31,82.72218322753906,49654994
2016-06-01,83.56011199951172,5578209
2016-06-02,83.76234436035156,3890110
2016-06-03,85.29371643066406,5230866
2016-06-06,85.00479125976562,3080890
2016-06-07,85.784912109375,4160961
2016-06-08,85.6115493774414,3645885
2016-06-09,87.28738403320312,7092262
2016-06-10,87.54743194580078,2818471
2016-06-13,85.95828247070312,1383117
2016-06-14,85.66932678222656,2696526
2016-06-15,89.07877349853516,4583678
2016-06-16,87.72077941894531,3753651
2016-06-17,88.00971984863281,3636291
2016-06-20,89.25212860107422,2779868
2016-06-21,87.72077941894531,3185960
2016-06-22,88.18305969238281,2958055
2016-06-23,86.16053009033203,7649942
2016-06-24,86.21831512451172,3570870
2016-06-27,86.21831512451172,2847684
2016-06-28,85.52487182617188,3265359
2016-06-29,87.89413452148438,3666712
2016-06-30,90.3211898803711,9291400
2016-07-01,90.58122253417969,3022617
2016-07-04,90.11893463134766,3504501
2016-07-05,88.18305969238281,3307670
2016-07-07,88.35643005371094,6193146
2016-07-08,88.87651062011719,1792663
2016-07-11,91.10132598876953,3684830
2016-07-12,91.47693634033203,2558658
2016-07-13,91.10132598876953,3752023
2016-07-14,91.70808410644531,3467246
2016-07-15,90.29229736328125,24967578
2016-07-18,89.91668701171875,3678940
2016-07-19,90.26341247558594,3266539
2016-07-20,90.92796325683594,3747645
2016-07-21,89.5121841430664,3602185
2016-07-22,90.49456024169922,4439348
2016-07-25,91.0146255493164,2762284
2016-07-26,91.3613510131836,2391322
2016-07-27,91.91034698486328,3822085
2016-07-28,91.65029907226562,9605690
2016-07-29,91.5058364868164,3023502
2016-08-01,92.11259460449219,4640031
2016-08-02,92.08370971679688,2760872
2016-08-03,91.0146255493164,3387386
2016-08-04,91.91034698486328,3007062
2016-08-05,93.2972412109375,3142065
2016-08-08,92.37263488769531,2541385
2016-08-09,92.37263488769531,3574959
2016-08-10,91.24578857421875,3919809
2016-08-11,92.19926452636719,2147083
2016-08-12,92.77715301513672,2793805
2016-08-16,93.23943328857422,5136718
2016-08-17,93.35502624511719,1653793
2016-08-18,96.38884735107422,8815767
2016-08-19,96.35994720458984,5195581
2016-08-22,94.56853485107422,8943697
2016-08-23,91.88143920898438,7852124
2016-08-24,93.21053314208984,6789516
2016-08-25,91.6791763305664,8434987
2016-08-26,91.24578857421875,3957362
2016-08-29,92.19926452636719,1646781
2016-08-30,93.47058868408203,2913315
2016-08-31,92.02591705322266,11099280
2016-09-01,91.73696899414062,3383041
2016-09-02,92.4593276977539,4700020
2016-09-06,94.51075744628906,5273948
2016-09-07,93.18165588378906,3051766
2016-09-08,93.32769775390625,2926024
2016-09-09,92.7727279663086,2551233
2016-09-12,89.29664611816406,3768448
2016-09-14,90.9616470336914,3852837
2016-09-15,89.61796569824219,3226718
2016-09-16,89.41350555419922,7863216
2016-09-19,90.64035034179688,2220804
2016-09-20,89.61796569824219,3677742
2016-09-21,89.96847534179688,3328227
2016-09-22,91.72112274169922,2877253
2016-09-23,91.6626968383789,4637128
2016-09-26,88.88770294189453,5557129
2016-09-27,88.91691589355469,2940974
2016-09-28,89.20902252197266,2364836
2016-09-29,87.31034851074219,9046064
2016-09-30,86.46321868896484,3917944
2016-10-03,87.98218536376953,2458561
2016-10-04,88.94611358642578,3592586
2016-10-05,89.06297302246094,3460152
2016-10-06,87.01822662353516,5083105
2016-10-07,86.63849639892578,2824920
2016-10-10,85.67454528808594,5757795
2016-10-13,84.56453704833984,7622096
2016-10-14,84.71060180664062,3912372
2016-10-17,86.17113494873047,9453096
2016-10-18,86.46321868896484,10349815
2016-10-19,87.07665252685547,8062418
2016-10-20,87.04743194580078,3200011
2016-10-21,87.33953857421875,1824866
2016-10-24,88.42032623291016,1329955
2016-10-25,88.80006408691406,2033961
2016-10-26,88.71244812011719,1938522
2016-10-27,88.62479400634766,3302029
2016-10-28,88.94611358642578,7337786
2016-11-01,90.55269622802734,4078814
2016-11-02,91.42902374267578,8157837
2016-11-03,89.41350555419922,4332021
2016-11-04,89.67637634277344,2394276
2016-11-07,90.61112976074219,4567302
2016-11-08,90.05612182617188,4490103
2016-11-09,90.02692413330078,8218180
2016-11-10,90.43585968017578,4426790
2016-11-11,88.62479400634766,3641463
2016-11-15,87.71928405761719,4077310
2016-11-16,87.71928405761719,3384367
2016-11-17,88.68321990966797,6488716
2016-11-18,92.91875457763672,13243760
2016-11-21,90.4942626953125,9888339
2016-11-22,90.02692413330078,10578529
2016-11-23,93.38612365722656,10153308
2016-11-24,91.72112274169922,5111353
2016-11-25,94.35006713867188,5798672
2016-11-28,96.01507568359375,4603195
2016-11-29,95.22639465332031,6154771
2016-11-30,95.31401062011719,9674742
2016-12-01,94.58374786376953,3768108
2016-12-02,94.43770599365234,3513333
2016-12-05,94.90507507324219,3422251
2016-12-06,95.28480529785156,5353840
2016-12-07,95.31401062011719,3689476
2016-12-08,95.255615234375,4154828
2016-12-09,95.8398208618164,2481586
2016-12-12,96.65769958496094,3724072
2016-12-13,96.27796936035156,3550705
2016-12-14,95.5477066040039,3354277
2016-12-15,93.5905990600586,3354172
2016-12-16,93.47376251220703,4329195
2016-12-19,93.41534423828125,3143113
2016-12-20,94.55455017089844,2882146
2016-12-21,95.60612487792969,3838824
2016-12-22,93.76587677001953,2898685
2016-12-23,94.08717346191406,3019249
2016-12-26,93.4445571899414,2883518
2016-12-27,93.70745086669922,3137931
2016-12-28,93.91192626953125,2598544
2016-12-29,95.5477066040039,5976016
2016-12-30,96.24876403808594,4244060
2017-01-02,96.27796936035156,3152186
2017-01-03,96.65769958496094,2448501
2017-01-04,96.30719757080078,3729337
2017-01-05,96.39480590820312,6652960
2017-01-06,95.81060791015625,4947444
2017-01-09,95.255615234375,4569656
2017-01-10,94.81744384765625,2423820
2017-01-11,96.10269927978516,2763603
2017-01-12,101.4774398803711,12138549
2017-01-13,99.90007781982422,6432948
2017-01-16,99.69560241699219,5560533
2017-01-17,102.6458740234375,7873125
2017-01-18,100.92243957519531,6211531
2017-01-19,101.74034118652344,7877224
2017-01-20,99.5787582397461,4372642
2017-01-23,99.08219909667969,4522695
2017-01-24,100.68877410888672,7209640
2017-01-25,100.10456085205078,13115185
2017-01-27,103.69745635986328,6091371
2017-01-30,102.6458740234375,5516523
2017-01-31,100.68877410888672,7441196
2017-02-01,99.84166717529297,10397133
2017-02-02,100.8056411743164,7142464
2017-02-03,100.45508575439453,4129434
2017-02-06,101.41903686523438,6082885
2017-02-07,101.06848907470703,6618921
2017-02-08,100.42585754394531,10220055
2017-02-09,98.26429748535156,7504140
2017-02-10,99.52033996582031,4783242
2017-02-13,100.7763900756836,7380872
2017-02-14,99.81246185302734,5174097
2017-02-15,100.29300689697266,4591172
2017-02-16,101.03459930419922,4049570
2017-02-17,100.7082748413086,3268471
2017-02-20,101.92451477050781,7358422
2017-02-21,102.33979034423828,2167004
2017-02-22,98.8988037109375,8138626
2017-02-23,98.1868896484375,8046589
2017-02-27,98.1275405883789,8850588
2017-02-28,96.67402648925781,16850186
2017-03-01,94.89420318603516,11781903
2017-03-02,92.52111053466797,16388160
2017-03-03,92.61009979248047,9776836
2017-03-06,93.9746322631836,5028422
2017-03-07,93.3813705444336,4820226
2017-03-08,93.20338439941406,3653134
2017-03-09,93.91529846191406,5600349
2017-03-10,93.20338439941406,2902393
2017-03-14,94.68656921386719,5506806
2017-03-15,94.12294006347656,3038296
2017-03-16,95.66545104980469,3935551
2017-03-17,94.89420318603516,7716466
2017-03-20,95.75444030761719,2691794
2017-03-21,96.19940185546875,3637201
2017-03-22,95.36883544921875,2992011
2017-03-23,97.53425598144531,6384273
2017-03-24,97.65293884277344,4581844
2017-03-27,96.91133117675781,3264932
2017-03-28,97.83092498779297,1686946
2017-03-29,97.26730346679688,4597850
2017-03-30,96.76300811767578,9615726
2017-03-31,98.4834976196289,3814359
2017-04-03,97.68258666992188,3542816
2017-04-05,98.78015899658203,6131202
2017-04-06,99.49207305908203,5319375
2017-04-07,99.81837463378906,7405474
2017-04-10,98.92845916748047,2686148
2017-04-11,99.07677459716797,17414233
2017-04-12,97.86056518554688,8425531
2017-04-13,97.68258666992188,4090750
2017-04-17,94.50858306884766,9580728
2017-04-18,95.93243408203125,5073410
2017-04-19,97.83092498779297,5434806
2017-04-20,97.1189956665039,2381107
2017-04-21,99.19542694091797,9538297
2017-04-24,98.809814453125,2517796
2017-04-25,98.15721130371094,3704083
2017-04-26,98.2461929321289,4119194
2017-04-27,97.3563003540039,4868335
2017-04-28,97.59359741210938,3063996
2017-05-02,96.16973876953125,4025983
2017-05-03,96.16973876953125,3870368
2017-05-04,96.4960708618164,3344888
2017-05-05,94.74588012695312,2507920
2017-05-08,95.27982330322266,3692730
2017-05-09,95.66545104980469,3186598
2017-05-10,96.22907257080078,2730601
2017-05-11,95.07218170166016,4567666
2017-05-12,94.24160766601562,2748128
2017-05-15,94.77554321289062,2060881
2017-05-16,94.89420318603516,5617327
2017-05-17,94.27127075195312,8423958
2017-05-18,93.61865997314453,6185143
2017-05-19,94.38992309570312,2852978
2017-05-22,93.85598754882812,3324104
2017-05-23,93.1144027709961,2820800
2017-05-24,92.81773376464844,2830014
2017-05-25,92.75843811035156,5992188
2017-05-26,92.55076599121094,3186957
2017-05-29,92.847412109375,8203143
2017-05-30,95.66545104980469,5871019
2017-05-31,95.04252624511719,6385513
2017-06-01,95.30949401855469,2350266
2017-06-02,96.46636962890625,5955807
2017-06-05,96.46636962890625,2986412
2017-06-06,93.79664611816406,5236093
2017-06-07,93.6483383178711,10697568
2017-06-08,93.6483383178711,1812870
2017-06-09,93.61865997314453,2940114
2017-06-12,93.7076644897461,3738913
2017-06-13,94.92386627197266,4090297
2017-06-14,94.89420318603516,2630623
2017-06-15,94.3602523803711,6250599
2017-06-16,95.27982330322266,5082594
2017-06-19,95.48748016357422,3415876
2017-06-20,94.30091094970703,2603080
2017-06-21,94.80523681640625,4094097
2017-06-22,94.30091094970703,5139614
2017-06-23,93.6483383178711,4643132
2017-06-27,93.67798614501953,3746638
2017-06-28,94.71621704101562,5058873
2017-06-29,94.12294006347656,10103880
2017-06-30,94.30091094970703,6122950
2017-07-03,92.99573516845703,8945122
2017-07-04,93.7669677734375,5282948
2017-07-05,94.33060455322266,5059808
2017-07-06,93.7669677734375,5379126
2017-07-07,94.3602523803711,4768952
2017-07-10,94.95353698730469,1170691
2017-07-11,96.88166809082031,5956020
2017-07-12,97.32662963867188,4097499
2017-07-13,97.23763275146484,3014683
2017-07-14,99.25476837158203,4127641
2017-07-17,99.99635314941406,4854055
2017-07-18,99.40308380126953,4280904
2017-07-19,99.5514144897461,4443198
2017-07-20,98.15721130371094,3079837
2017-07-21,97.77159118652344,4679146
2017-07-24,97.32662963867188,4095321
2017-07-25,97.23763275146484,5238774
2017-07-26,98.69114685058594,4710169
2017-07-27,98.1275405883789,13313542
2017-07-28,97.23763275146484,5825488
2017-07-31,97.41561889648438,11319219
2017-08-01,98.00889587402344,7131372
2017-08-02,101.95414733886719,22272063
2017-08-03,102.36949157714844,7242470
2017-08-04,105.2171859741211,9251462
2017-08-07,103.4966812133789,4356682
2017-08-08,101.53887939453125,4508409
2017-08-09,103.02205657958984,3248853
2017-08-10,102.42877960205078,2957564
2017-08-11,100.1743392944336,6021926
2017-08-14,101.89483642578125,4955436
2017-08-16,100.91593170166016,6909514
2017-08-17,104.89087677001953,6198212
2017-08-18,102.87374114990234,9086977
2017-08-21,102.04315185546875,4958263
2017-08-22,99.49207305908203,5514501
2017-08-23,101.00492858886719,5016500
2017-08-24,100.2633285522461,5959692
2017-08-28,102.81442260742188,6243884
2017-08-29,99.90737915039062,26027901
2017-08-30,99.6404037475586,24858153
2017-08-31,100.11502075195312,100020078
2017-09-01,99.81837463378906,6407655
2017-09-04,99.81837463378906,5787289
2017-09-05,100.55997467041016,3431329
2017-09-06,100.82695770263672,2789814
2017-09-07,102.22115325927734,5341582
2017-09-08,100.80890655517578,3959727
2017-09-11,102.49158477783203,13794789
2017-09-12,102.3713607788086,4997685
2017-09-13,101.53006744384766,5065327
2017-09-14,101.34976959228516,7281802
2017-09-15,100.56852722167969,6626685
2017-09-18,100.95917510986328,3664866
2017-09-19,101.56008911132812,2329150
2017-09-20,100.83897399902344,4668108
2017-09-21,101.07933807373047,3728936
2017-09-22,99.75724792480469,6742154
2017-09-25,99.90750122070312,5028435
2017-09-26,100.32817077636719,4261666
2017-09-27,99.15629577636719,3760716
2017-09-28,99.78730773925781,6199570
2017-09-29,100.62864685058594,4245489
2017-10-03,101.19951629638672,5038693
2017-10-04,100.98921203613281,6354854
2017-10-05,102.82208251953125,13895436
2017-10-06,105.79676818847656,18944218
2017-10-09,105.10567474365234,6961627
2017-10-10,105.46626281738281,5929921
2017-10-11,105.07563781738281,5036053
2017-10-12,106.18739318847656,19542392
2017-10-13,105.67658233642578,6797923
2017-10-16,105.43620300292969,2658920
2017-10-17,105.7066421508789,23635226
2017-10-18,106.99867248535156,8205376
2017-10-19,105.19585418701172,556915
2017-10-23,106.3376235961914,6443756
2017-10-24,109.16209411621094,14176243
2017-10-25,110.1836929321289,10983906
2017-10-26,110.96492004394531,11019600
2017-10-27,109.34239959716797,7227376
2017-10-30,109.73297882080078,5224491
2017-10-31,108.92169952392578,9992200
2017-11-01,108.6212387084961,9539526
2017-11-02,108.32073211669922,7958055
2017-11-03,109.34239959716797,10815914
2017-11-06,107.71979522705078,4282537
2017-11-07,107.20899963378906,10390363
2017-11-08,105.97705078125,7184114
2017-11-09,106.99867248535156,5041654
2017-11-10,106.09725189208984,6573186
2017-11-13,106.3376235961914,5605167
2017-11-14,106.39774322509766,11136588
2017-11-15,104.6850357055664,8244417
2017-11-16,106.03716278076172,8639272
2017-11-17,106.6982192993164,8639323
2017-11-20,108.44095611572266,5624824
2017-11-21,109.94332122802734,12956512
2017-11-22,109.28227233886719,7199913
2017-11-23,108.41089630126953,6313909
2017-11-24,108.35079956054688,4985976
2017-11-27,111.98654174804688,12239492
2017-11-28,109.85315704345703,21490923
2017-11-29,109.37242126464844,14803374
2017-11-30,108.86162567138672,21081258
2017-12-01,108.95176696777344,5247830
2017-12-04,108.29071044921875,10381372
2017-12-05,106.42777252197266,9543513
2017-12-06,105.55641174316406,10349719
2017-12-07,108.35079956054688,13097042
2017-12-08,108.41089630126953,13832593
2017-12-11,107.17896270751953,8522901
2017-12-12,105.7066421508789,9448897
2017-12-13,105.79676818847656,8234570
2017-12-14,106.5479736328125,8551278
2017-12-15,106.63811492919922,6455800
2017-12-18,106.81836700439453,6610290
2017-12-19,108.20056915283203,7419950
2017-12-20,107.23905181884766,5873828
2017-12-21,108.23062133789062,6576799
2017-12-22,108.02030181884766,3793356
