date,adj_close,volume
2015-05-26,842.9389038085938,267204
2015-05-27,835.7277221679688,367600
2015-05-28,827.7379760742188,311790
2015-05-29,833.2551879882812,452612
2015-06-01,836.4371948242188,93282
2015-06-02,830.0271606445312,202058
2015-06-03,810.7286376953125,550536
2015-06-04,830.1874389648438,309984
2015-06-05,820.5266723632812,179306
2015-06-08,809.675537109375,318354
2015-06-09,806.7451782226562,269884
2015-06-10,810.9803466796875,338480
2015-06-11,807.1115112304688,303822
2015-06-12,807.79833984375,131248
2015-06-15,808.0272216796875,170008
2015-06-16,811.2780151367188,148674
2015-06-17,822.4268798828125,300096
2015-06-18,841.9774169921875,257668
2015-06-19,836.0939331054688,279886
2015-06-22,828.3560791015625,227130
2015-06-23,835.5444946289062,231240
2015-06-24,830.9658203125,250544
2015-06-25,835.0408935546875,473758
2015-06-26,838.5892944335938,162046
2015-06-29,839.2530517578125,193272
2015-06-30,860.7037353515625,396722
2015-07-01,854.293701171875,287874
2015-07-02,848.3186645507812,122364
2015-07-03,851.2032470703125,122286
2015-07-06,873.2947998046875,242832
2015-07-07,874.2334594726562,240574
2015-07-08,864.3894653320312,196412
2015-07-09,853.103271484375,179696
2015-07-10,859.14697265625,181606
2015-07-13,861.665283203125,117164
2015-07-14,864.7786254882812,104128
2015-07-15,863.54248046875,191312
2015-07-16,873.63818359375,145282
2015-07-17,904.2689819335938,567652
2015-07-20,897.0118408203125,369436
2015-07-21,891.2427978515625,260050
2015-07-22,889.9608764648438,90866
2015-07-23,905.070068359375,288528
2015-07-24,895.4552001953125,156680
2015-07-27,872.8599243164062,200888
2015-07-28,876.8203735351562,158692
2015-07-29,873.752685546875,216962
2015-07-30,883.7340698242188,373364
2015-07-31,898.1336669921875,396792
2015-08-03,903.1242065429688,221158
2015-08-04,897.561279296875,304904
2015-08-05,914.2501220703125,248208
2015-08-06,923.268798828125,442702
2015-08-07,911.2670288085938,210878
2015-08-10,954.0011596679688,1150876
2015-08-11,990.3298950195312,971462
2015-08-12,1008.1358032226562,582158
2015-08-13,1009.3150634765625,786688
2015-08-14,1009.5923461914062,418214
2015-08-17,1021.6637573242188,279608
2015-08-18,1059.448974609375,577384
2015-08-19,1117.46826171875,975914
2015-08-20,1111.8721923828125,904628
2015-08-21,1128.42919921875,1141290
2015-08-24,1028.94775390625,839972
2015-08-25,999.7413330078125,1064464
2015-08-26,997.868408203125,824334
2015-08-27,1023.2357177734375,911324
2015-08-28,1039.5618896484375,502104
2015-08-31,1093.37255859375,870912
2015-09-01,1061.2294921875,748214
2015-09-02,1040.764404296875,666404
2015-09-03,1036.3707275390625,551404
2015-09-04,1006.72509765625,731552
2015-09-07,968.5465087890625,622694
2015-09-08,968.2921752929688,682920
2015-09-09,958.1173095703125,808550
2015-09-10,998.515869140625,899004
2015-09-11,990.422119140625,601782
2015-09-14,1013.8242797851562,540042
2015-09-15,1010.4251098632812,385476
2015-09-16,1022.8428955078125,1300500
2015-09-18,1029.201904296875,736506
2015-09-21,1032.9713134765625,795264
2015-09-22,1021.686767578125,1237088
2015-09-23,1031.0753173828125,558209
2015-09-24,1037.2725830078125,504230
2015-09-28,1025.4788818359375,546436
2015-09-29,1019.5130004882812,163955
2015-09-30,1031.3065185546875,417245
2015-10-01,1041.481201171875,291154
2015-10-05,1054.1536865234375,628718
2015-10-06,1051.6558837890625,406514
2015-10-07,1050.4534912109375,279738
2015-10-08,1007.7657470703125,322234
2015-10-09,1013.2230834960938,289890
2015-10-12,1014.9805908203125,339264
2015-10-13,1013.8242797851562,270165
2015-10-14,990.7924194335938,486198
2015-10-15,983.8086547851562,151136
2015-10-16,989.4049682617188,214349
2015-10-19,1018.541748046875,297844
2015-10-20,998.0072021484375,234968
2015-10-21,1006.7019653320312,273662
2015-10-23,1008.2282104492188,241811
2015-10-26,1011.3731689453125,354438
2015-10-27,1015.9054565429688,201887
2015-10-28,1026.496337890625,548935
2015-10-29,1036.9951171875,665771
2015-10-30,1067.2879638671875,473494
2015-11-02,1069.2305908203125,407864
2015-11-03,1100.3560791015625,567727
2015-11-04,1087.545166015625,419054
2015-11-05,1067.2879638671875,257738
2015-11-06,1037.2264404296875,375940
2015-11-09,1053.69091796875,286276
2015-11-10,1031.4451904296875,290554
2015-11-13,1059.4256591796875,237426
2015-11-16,1042.313720703125,278606
2015-11-17,1039.90869140625,281249
2015-11-18,1047.3084716796875,174558
2015-11-19,1066.1781005859375,290252
2015-11-20,1062.8485107421875,123194
2015-11-23,1064.004638671875,212724
2015-11-24,1059.148193359375,216009
2015-11-26,1044.394775390625,534645
2015-11-27,1059.795654296875,598446
2015-11-30,1064.004638671875,544833
2015-12-01,1050.6385498046875,144274
2015-12-02,1052.7198486328125,242630
2015-12-03,1042.128662109375,198431
2015-12-04,1045.088623046875,278270
2015-12-07,1043.608642578125,144834
2015-12-08,1045.2271728515625,231568
2015-12-09,1038.7987060546875,277050
2015-12-10,1023.3516845703125,179075
2015-12-11,1041.43505859375,279448
2015-12-14,1044.256103515625,268495
2015-12-15,1035.098876953125,301425
2015-12-16,1032.5087890625,230698
2015-12-17,1045.6434326171875,377943
2015-12-18,1061.9693603515625,455033
2015-12-21,1073.9478759765625,433168
2015-12-22,1076.76904296875,176056
2015-12-23,1079.03564453125,180507
2015-12-24,1079.1279296875,104277
2015-12-28,1084.955322265625,162979
2015-12-29,1079.3590087890625,189792
2015-12-30,1071.6817626953125,138608
2015-12-31,1068.213134765625,302126
2016-01-01,1075.289306640625,100178
2016-01-04,1063.4493408203125,233101
2016-01-05,1061.41455078125,302272
2016-01-06,1051.8873291015625,392164
2016-01-07,1042.4058837890625,316523
2016-01-08,1044.9495849609375,366442
2016-01-11,1017.015380859375,168277
2016-01-12,1017.75537109375,275705
2016-01-13,1003.0945434570312,239949
2016-01-14,1005.8695068359375,366830
2016-01-15,996.2960205078125,152999
2016-01-18,987.323486328125,229101
2016-01-19,990.3760986328125,667040
2016-01-20,980.6636962890625,359534
2016-01-21,978.5825805664062,337935
2016-01-22,1000.6895141601562,162161
2016-01-25,1005.5457763671875,210420
2016-01-27,1058.362060546875,383545
2016-01-28,1044.4412841796875,334538
2016-01-29,1055.3558349609375,349675
2016-02-01,1056.28076171875,283070
2016-02-02,1040.139892578125,303619
2016-02-03,1023.5365600585938,249442
2016-02-04,1005.730712890625,512652
2016-02-05,1027.14404296875,474625
2016-02-08,988.4799194335938,520662
2016-02-09,956.10546875,301134
2016-02-10,941.3058471679688,366989
2016-02-11,943.063232421875,462682
2016-02-12,913.0939331054688,736094
2016-02-15,918.2738647460938,455879
2016-02-16,896.9993896484375,395940
2016-02-17,914.3426513671875,526313
2016-02-18,902.17919921875,342584
2016-02-19,920.9563598632812,212929
2016-02-22,917.025146484375,359241
2016-02-23,906.4803466796875,314131
2016-02-24,871.2386474609375,823896
2016-02-25,870.267333984375,679713
2016-02-26,863.9774780273438,583423
2016-02-29,879.2396240234375,792995
2016-03-01,885.6221313476562,486669
2016-03-02,897.6467895507812,616872
2016-03-03,904.2603149414062,479030
2016-03-04,934.8309326171875,531786
2016-03-08,946.023193359375,387188
2016-03-09,933.8596801757812,203045
2016-03-10,940.149658203125,262703
2016-03-11,928.957275390625,248070
2016-03-14,936.5884399414062,503296
2016-03-15,891.4033203125,1371394
2016-03-16,902.6416625976562,464515
2016-03-17,911.3797607421875,623673
2016-03-18,919.4636840820312,314050
2016-03-21,927.0336303710938,276676
2016-03-22,914.9778442382812,630746
2016-03-23,905.9594116210938,519608
2016-03-28,908.576171875,382087
2016-03-29,913.0620727539062,528121
2016-03-30,917.9684448242188,573823
2016-03-31,922.6412963867188,461518
2016-04-01,942.5472412109375,228313
2016-04-04,944.463134765625,112395
2016-04-05,947.0330200195312,275291
2016-04-06,930.0242309570312,729242
2016-04-07,947.5471801757812,226225
2016-04-08,947.126708984375,133452
2016-04-11,953.3413696289062,276931
2016-04-12,955.0235595703125,187964
2016-04-13,956.0983276367188,444316
2016-04-18,971.05126953125,300959
2016-04-20,979.9295043945312,362803
2016-04-21,1019.6483154296875,566475
2016-04-22,999.461669921875,648920
2016-04-25,990.5835571289062,234919
2016-04-26,989.1814575195312,448874
2016-04-27,974.0418090820312,320238
2016-04-28,981.4248657226562,323697
2016-04-29,982.3126220703125,183734
2016-05-02,986.705078125,105563
2016-05-03,972.0791625976562,245808
2016-05-04,982.2191772460938,248101
2016-05-05,975.6773681640625,240051
2016-05-06,955.303955078125,320213
2016-05-09,981.3313598632812,285857
2016-05-10,1001.0971069335938,294333
2016-05-11,995.2562866210938,265876
2016-05-12,994.4151611328125,283261
2016-05-13,1008.0128784179688,162565
2016-05-16,988.060302734375,219481
2016-05-17,1018.8071899414062,784700
2016-05-18,1000.5833129882812,224889
2016-05-19,987.125732421875,440328
2016-05-20,974.9763793945312,164093
2016-05-23,966.9859008789062,175588
2016-05-24,962.8271484375,201240
2016-05-25,971.9859619140625,125503
2016-05-26,973.3408203125,202483
2016-05-27,1013.6670532226562,224931
2016-05-30,1037.498046875,694026
2016-05-31,1027.4984130859375,538448
2016-06-01,1052.0772705078125,506466
2016-06-02,1067.0302734375,483965
2016-06-03,1066.0958251953125,471371
2016-06-06,1067.3106689453125,456329
2016-06-07,1073.104736328125,278491
2016-06-08,1063.058349609375,160125
2016-06-09,1040.6287841796875,194652
2016-06-10,1049.78759765625,337843
2016-06-13,1048.57275390625,250050
2016-06-14,1042.077392578125,343112
2016-06-15,1049.7408447265625,445509
2016-06-16,1035.0682373046875,197059
2016-06-17,1040.302001953125,295478
2016-06-20,1049.5540771484375,191427
2016-06-21,1044.0867919921875,360516
2016-06-22,1035.8157958984375,179789
2016-06-23,1030.5826416015625,299256
2016-06-24,1028.01220703125,385379
2016-06-27,1026.190185546875,298080
2016-06-28,1034.7412109375,580907
2016-06-29,1037.9654541015625,285257
2016-06-30,1037.0311279296875,781154
2016-07-01,1059.41357421875,441798
2016-07-04,1069.5067138671875,284864
2016-07-05,1064.553466796875,138753
2016-07-07,1049.5072021484375,256965
2016-07-08,1048.3861083984375,351498
2016-07-11,1075.0208740234375,253886
2016-07-12,1087.7305908203125,340867
2016-07-13,1089.5994873046875,691963
2016-07-14,1078.0111083984375,289284
2016-07-15,1077.0299072265625,270276
2016-07-18,1075.9552001953125,402223
2016-07-19,1083.2449951171875,288709
2016-07-20,1108.851806640625,385006
2016-07-21,1110.1131591796875,473335
2016-07-22,1125.8138427734375,461601
2016-07-25,1125.3466796875,481192
2016-07-26,1108.8048095703125,211255
2016-07-27,1111.9356689453125,241400
2016-07-28,1117.2625732421875,415548
2016-07-29,1120.0662841796875,390486
2016-08-01,1098.4312744140625,263163
2016-08-02,1104.08544921875,109773
2016-08-03,1095.9547119140625,150079
2016-08-04,1075.4412841796875,228739
2016-08-05,1106.6553955078125,165700
2016-08-08,1114.8330078125,124723
2016-08-09,1107.122802734375,185024
2016-08-10,1083.9925537109375,182258
2016-08-11,1098.9920654296875,364846
2016-08-12,1115.90771484375,444729
2016-08-16,1179.3172607421875,1254941
2016-08-17,1190.765625,630246
2016-08-18,1192.1204833984375,573970
2016-08-19,1214.9239501953125,600203
2016-08-22,1218.288330078125,342572
2016-08-23,1228.2880859375,266945
2016-08-24,1259.6422119140625,665901
2016-08-25,1250.2501220703125,624369
2016-08-26,1244.595947265625,358191
2016-08-29,1218.008056640625,396327
2016-08-30,1228.0543212890625,483127
2016-08-31,1235.951416015625,635036
2016-09-01,1231.6058349609375,389591
2016-09-02,1228.7086181640625,309086
2016-09-06,1242.773681640625,251201
2016-09-07,1231.3253173828125,247033
2016-09-08,1244.4091796875,333250
2016-09-09,1237.493408203125,293125
2016-09-12,1218.661865234375,251865
2016-09-14,1224.4561767578125,212868
2016-09-15,1250.2501220703125,403832
2016-09-16,1254.736083984375,573650
2016-09-19,1256.5113525390625,452375
2016-09-20,1248.9417724609375,329038
2016-09-21,1242.2596435546875,189804
2016-09-22,1242.0260009765625,226991
2016-09-23,1247.586669921875,346847
2016-09-26,1245.1566162109375,292044
2016-09-27,1233.427978515625,168646
2016-09-28,1232.0262451171875,264258
2016-09-29,1210.2978515625,1097313
2016-09-30,1206.3260498046875,233870
2016-10-03,1214.73681640625,333442
2016-10-04,1213.6622314453125,197552
2016-10-05,1199.924072265625,434420
2016-10-06,1186.326416015625,641255
2016-10-07,1188.42919921875,311475
2016-10-10,1181.8873291015625,163028
2016-10-13,1164.9251708984375,300081
2016-10-14,1153.803955078125,251771
2016-10-17,1144.4117431640625,341435
2016-10-18,1195.812255859375,498335
2016-10-19,1184.9713134765625,169237
2016-10-20,1174.037109375,139088
2016-10-21,1191.092529296875,273426
2016-10-24,1183.4293212890625,174109
2016-10-25,1193.98974609375,396724
2016-10-26,1191.933837890625,183546
2016-10-27,1192.681396484375,1586411
2016-10-28,1196.13916015625,302744
2016-11-01,1203.3353271484375,243446
2016-11-02,1184.4105224609375,369096
2016-11-03,1177.2144775390625,267019
2016-11-04,1171.8875732421875,280678
2016-11-07,1183.896484375,362185
2016-11-08,1163.5699462890625,173337
2016-11-09,1169.6915283203125,496344
2016-11-10,1173.4293212890625,135935
2016-11-11,1141.140380859375,287849
2016-11-15,1085.48779296875,756365
2016-11-16,1077.590576171875,542704
2016-11-17,1090.627685546875,279284
2016-11-18,1106.7021484375,190525
2016-11-21,1093.3382568359375,424566
2016-11-22,1102.16943359375,356426
2016-11-23,1100.62744140625,235062
2016-11-24,1072.544189453125,565194
2016-11-25,1079.4599609375,501144
2016-11-28,1089.880126953125,322168
2016-11-29,1097.590087890625,179598
2016-11-30,1097.1695556640625,519489
2016-12-01,1075.0673828125,409981
2016-12-02,1061.516357421875,315145
2016-12-05,1058.245361328125,281718
2016-12-06,1078.7122802734375,252914
2016-12-07,1084.7867431640625,384693
2016-12-08,1085.0203857421875,1392033
2016-12-09,1085.48779296875,143298
2016-12-12,1074.4132080078125,98459
2016-12-13,1084.4129638671875,387406
2016-12-14,1095.11376953125,296015
2016-12-15,1076.609375,313230
2016-12-16,1076.235595703125,226907
2016-12-19,1086.1885986328125,258789
2016-12-20,1066.3759765625,140238
2016-12-21,1073.431884765625,387260
2016-12-22,1035.72265625,402626
2016-12-23,805.1206665039062,13374164
2016-12-26,712.4126586914062,18358412
2016-12-27,736.8513793945312,5970762
2016-12-28,770.6355590820312,6649536
2016-12-29,737.598876953125,5931262
2016-12-30,732.4121704101562,3817278
2017-01-02,745.6361694335938,2246725
2017-01-03,726.9450073242188,2244443
2017-01-04,703.0670776367188,3592668
2017-01-05,714.0014038085938,2766188
2017-01-06,689.1422119140625,3469778
2017-01-09,686.1048583984375,5617248
2017-01-10,690.9645385742188,2965489
2017-01-11,691.6654663085938,1664183
2017-01-12,689.9832153320312,1669512
2017-01-13,697.3662719726562,2252584
2017-01-16,689.702880859375,1772100
2017-01-17,690.0767211914062,1754258
2017-01-18,690.8711547851562,1610696
2017-01-19,684.282470703125,1272642
2017-01-20,667.6474609375,2245530
2017-01-23,642.0872802734375,2931044
2017-01-24,638.3489379882812,2842017
2017-01-25,629.2369995117188,3149495
2017-01-27,662.133544921875,3560127
2017-01-30,655.2177734375,2056687
2017-01-31,654.2830810546875,1262953
2017-02-01,648.302001953125,962459
2017-02-02,689.3758544921875,3714463
2017-02-03,710.5902709960938,4003286
2017-02-06,705.8707275390625,4132473
2017-02-07,689.6095581054688,1253993
2017-02-08,690.9177856445312,741700
2017-02-09,707.5062255859375,1524937
2017-02-10,701.010986328125,815744
2017-02-13,691.9459228515625,634245
2017-02-14,677.0863647460938,1023673
2017-02-15,663.0679931640625,839676
2017-02-16,685.2171630859375,981043
2017-02-17,699.5157470703125,1169616
2017-02-20,707.2258911132812,990960
2017-02-21,712.5062255859375,839400
2017-02-22,701.8521118164062,687454
2017-02-23,700.4969482421875,1331033
2017-02-27,716.8984985351562,1867238
2017-02-28,709.1884155273438,800786
2017-03-01,714.7957153320312,1615887
2017-03-02,702.3661499023438,996652
2017-03-03,708.861328125,467700
2017-03-06,708.1137084960938,389466
2017-03-07,705.5902709960938,756161
2017-03-08,723.7675170898438,3371633
2017-03-09,710.1697387695312,1454586
2017-03-10,711.47802734375,540659
2017-03-14,721.3377685546875,667664
2017-03-15,717.1788940429688,318722
2017-03-16,720.730224609375,580238
2017-03-17,713.8145141601562,545476
2017-03-20,738.9073486328125,1390193
2017-03-21,592.9296264648438,20647975
2017-03-22,585.967041015625,9453821
2017-03-23,581.8082885742188,5171016
2017-03-24,582.6493530273438,1913210
2017-03-27,593.02294921875,4793870
2017-03-28,591.6679077148438,1638403
2017-03-29,585.7335205078125,1342990
2017-03-30,582.1822509765625,1482125
2017-03-31,583.0233154296875,943936
2017-04-03,586.2474975585938,1394464
2017-04-05,590.4061889648438,1845745
2017-04-06,587.0419311523438,944868
2017-04-07,581.3410034179688,1103003
2017-04-10,615.0318603515625,5746326
2017-04-11,615.8729248046875,1917078
2017-04-12,608.1160278320312,1243019
2017-04-13,606.4339599609375,839170
2017-04-17,598.02294921875,1080488
2017-04-18,590.7800903320312,847780
2017-04-19,591.9015502929688,543978
2017-04-20,589.6118774414062,497703
2017-04-21,589.565185546875,484788
2017-04-24,593.3034057617188,2643935
2017-04-25,604.891845703125,1302405
2017-04-26,601.3873291015625,1064558
2017-04-27,588.4436645507812,899486
2017-04-28,587.2755126953125,664760
2017-05-02,585.7335205078125,678683
2017-05-03,583.8644409179688,605083
2017-05-04,585.8737182617188,370345
2017-05-05,584.98583984375,750235
2017-05-08,585.9203491210938,456711
2017-05-09,590.6865844726562,742101
2017-05-10,595.6398315429688,517605
2017-05-11,593.630615234375,748146
2017-05-12,584.892333984375,501407
2017-05-15,583.3971557617188,393660
2017-05-16,581.7150268554688,895976
2017-05-17,579.2850341796875,529890
2017-05-18,572.27587890625,599481
2017-05-19,571.0142822265625,792474
2017-05-22,556.2948608398438,677559
2017-05-23,538.3046875,1471397
2017-05-24,520.735107421875,1381402
2017-05-25,513.7725830078125,2057066
2017-05-26,509.6138610839844,1229349
2017-05-29,532.2301025390625,3661131
2017-05-30,549.5193481445312,2338661
2017-05-31,544.05224609375,9021300
2017-06-01,562.6032104492188,2970631
2017-06-02,577.9766845703125,1949558
2017-06-05,589.565185546875,1920453
2017-06-06,589.00439453125,1275238
2017-06-07,603.5367431640625,2639884
2017-06-08,608.2095336914062,2609516
2017-06-09,608.3031005859375,2066229
2017-06-12,602.6956787109375,1130204
2017-06-13,603.3031005859375,738157
2017-06-14,601.5274658203125,653215
2017-06-15,614.3308715820312,1299049
2017-06-16,599.4248046875,1356699
2017-06-19,603.0695190429688,708952
2017-06-20,602.2752075195312,661839
2017-06-21,602.4154052734375,290273
2017-06-22,598.536865234375,324395
2017-06-23,596.807861328125,503545
2017-06-27,599.7984008789062,624815
2017-06-28,599.0509033203125,409519
2017-06-29,595.6865234375,1257720
2017-06-30,604.891845703125,501156
2017-07-03,626.4334106445312,1298948
2017-07-04,612.1813354492188,518839
2017-07-05,609.79833984375,601009
2017-07-06,614.14404296875,543530
2017-07-07,635.4986572265625,1764390
2017-07-10,687.2730712890625,1281487
2017-07-11,687.086181640625,2039831
2017-07-12,684.0955810546875,791255
2017-07-13,681.9928588867188,778554
2017-07-14,687.7403564453125,892835
2017-07-17,683.067626953125,651371
2017-07-18,686.8992309570312,685734
2017-07-19,706.1510620117188,1547904
2017-07-20,695.9644775390625,627321
2017-07-21,674.0491333007812,977652
2017-07-24,642.8816528320312,2439455
2017-07-25,631.2931518554688,950863
2017-07-26,634.3770751953125,948487
2017-07-27,616.9943237304688,2063178
2017-07-28,630.1715698242188,879841
2017-07-31,628.8632202148438,733178
2017-08-01,624.05029296875,971964
2017-08-02,625.2650756835938,346352
2017-08-03,626.19970703125,604522
2017-08-04,637.5079345703125,1211462
2017-08-07,639.2835693359375,427725
2017-08-08,629.6109619140625,360022
2017-08-09,597.228515625,1428857
2017-08-10,585.1260375976562,1219649
2017-08-11,586.1539306640625,1248311
2017-08-14,597.228515625,933408
2017-08-16,614.2374877929688,781871
2017-08-17,603.4434204101562,398334
2017-08-18,593.630615234375,325046
2017-08-21,581.4344482421875,310755
2017-08-22,588.0231323242188,752436
2017-08-23,596.6212158203125,743570
2017-08-24,629.3305053710938,1927158
2017-08-28,649.4235229492188,2008764
2017-08-29,642.4610595703125,958208
2017-08-30,656.6195678710938,1072727
2017-08-31,650.8255004882812,956295
2017-09-01,665.357666015625,769185
2017-09-04,662.6941528320312,838545
2017-09-05,676.6190185546875,613300
2017-09-06,653.0682373046875,1116325
2017-09-07,650.7785034179688,844736
2017-09-08,661.0120849609375,1098200
2017-09-11,672.5069580078125,1275485
2017-09-12,752.4116821289062,9950074
2017-09-13,774.0466918945312,14259641
2017-09-14,813.1111450195312,8987791
2017-09-15,821.0054321289062,8306635
2017-09-18,788.3883666992188,7798290
2017-09-19,816.1364135742188,9669769
2017-09-20,891.3448486328125,18987654
2017-09-21,936.8197021484375,16933145
2017-09-22,917.2967529296875,7292332
2017-09-25,900.70458984375,4565575
2017-09-26,907.748046875,3559032
2017-09-27,804.3186645507812,13299756
2017-09-28,806.4931030273438,13462318
2017-09-29,809.0458984375,4835013
2017-10-03,808.9039306640625,1777997
2017-10-04,824.2198486328125,3130671
2017-10-05,816.23095703125,2266261
2017-10-06,817.4127807617188,1353429
2017-10-09,831.546875,1648284
2017-10-10,837.7866821289062,1301458
2017-10-11,812.5439453125,1675671
2017-10-12,835.56494140625,1283989
2017-10-13,825.07080078125,871875
2017-10-16,826.0160522460938,805305
2017-10-17,834.2886962890625,685961
2017-10-18,829.4196166992188,964826
2017-10-19,831.8304443359375,203741
2017-10-23,825.77978515625,654295
2017-10-24,822.2817993164062,521040
2017-10-25,823.0380859375,304274
2017-10-26,811.740234375,760876
2017-10-27,823.5580444335938,1008712
2017-10-30,825.2598266601562,800374
2017-10-31,834.3358154296875,1410837
2017-11-01,873.2401123046875,3578561
2017-11-02,1014.344482421875,10648166
2017-11-03,992.4578857421875,3177065
2017-11-06,991.7960815429688,1034461
2017-11-07,961.495361328125,1494151
2017-11-08,961.1171264648438,946549
2017-11-09,954.3574829101562,670869
2017-11-10,960.9280395507812,2507352
2017-11-13,945.80126953125,739717
2017-11-14,968.1605834960938,1164915
2017-11-15,960.2662353515625,1262085
2017-11-16,951.0484008789062,665741
2017-11-17,964.9459838867188,1679469
2017-11-20,990.3779907226562,1538322
2017-11-21,985.272705078125,1256707
2017-11-22,969.1532592773438,939683
2017-11-23,981.4437255859375,795495
2017-11-24,989.337890625,690988
2017-11-27,984.3744506835938,274364
2017-11-28,976.8110961914062,340814
2017-11-29,990.18896484375,700142
2017-11-30,984.1853637695312,889359
2017-12-01,978.512939453125,444515
2017-12-04,977.9927978515625,256844
2017-12-05,967.7824096679688,389829
2017-12-06,964.3316040039062,376314
2017-12-07,964.709716796875,429699
2017-12-08,993.0723876953125,792945
2017-12-11,987.6834716796875,423683
2017-12-12,1005.3156127929688,1434393
2017-12-13,985.3198852539062,452631
2017-12-14,1002.9520874023438,564894
2017-12-15,992.6467895507812,606073
2017-12-18,995.1051025390625,402545
2017-12-19,999.8323364257812,224548
2017-12-20,1001.9594116210938,217170
2017-12-21,1026.871337890625,790565
2017-12-22,1030.4637451171875,623289
2017-12-26,1028.2420654296875,351265
2017-12-27,1062.135498046875,1626564
2017-12-28,1053.437744140625,1026977
2017-12-29,1038.4053955078125,481728
2018-01-01,1039.0672607421875,429620
2018-01-02,1021.9077758789062,413942
2018-01-03,1039.3980712890625,768114
2018-01-04,1046.157958984375,450896
2018-01-05,1047.197998046875,568810
2018-01-08,1055.2813720703125,468360
2018-01-09,1029.849365234375,639168
2018-01-10,1020.3951416015625,807750
2018-01-11,1041.430908203125,459962
2018-01-12,1034.103759765625,276559
2018-01-15,1019.4968872070312,279071
2018-01-16,1033.1109619140625,804279
2018-01-17,1047.103271484375,840913
2018-01-18,1030.8892822265625,582399
2018-01-19,1038.3582763671875,322347
2018-01-22,1019.0242919921875,690857
2018-01-23,1041.2415771484375,1019038
2018-01-24,1042.70703125,821655
2018-01-25,1059.157470703125,2015896
2018-01-29,1040.343505859375,909205
2018-01-30,1020.9622802734375,662548
2018-01-31,982.6728515625,960918
2018-02-01,986.8327026367188,763908
2018-02-02,972.13134765625,1850108
2018-02-05,978.1819458007812,545693
2018-02-06,948.448486328125,659453
2018-02-07,957.949951171875,382513
